# mesh name: boxMesh
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [eV], total(val^2), entry
0,49,0,1557.47379604083,49367.89904889874,198
0,50,0,1672.018943651863,71313.58442767231,195
0,51,0,1766.633002098465,63373.73141979792,213
0,52,0,1934.082761124547,78031.90199955538,207
0,53,0,1544.547308315646,41245.34015031167,198
0,54,0,1505.061236018807,41438.33038120743,193
0,55,0,1597.775916207233,55324.42617698088,205
0,56,0,2023.096947826258,92537.6820474244,190
0,57,0,1450.908505578368,37400.97877057106,194
0,58,0,1363.790393722251,44132.27886517259,182
0,59,0,1526.892616949888,49920.04074103671,187
0,60,0,1440.472237570497,44425.10612996943,191
0,61,0,1250.745926633296,33842.28068525205,168
0,62,0,1460.308874344101,50463.72246800915,168
0,63,0,1170.64492661919,37357.9283799742,160
0,64,0,1284.907928930683,52160.3058076676,166
0,65,0,1414.22133438959,45834.44872310446,166
0,66,0,1298.577496145132,52562.09964888395,150
0,67,0,910.266786575988,24059.52903351467,136
0,68,0,1221.731148443452,47997.40392479411,137
0,69,0,1003.229027331456,41305.97867980002,131
0,70,0,1029.400212485329,26770.11092478276,141
0,71,0,807.1903193582812,23797.40958422749,118
0,72,0,769.8819999701791,18963.52976956153,134
0,73,0,721.8133785751862,21077.45784358436,120
0,74,0,765.6931001272528,24239.18744224226,109
0,75,0,586.2519877425119,17615.89859994729,108
0,76,0,589.0956716536142,17574.07571342729,103
0,77,0,753.8866750475411,34636.07590947256,96
0,78,0,310.2018695124431,5807.385437279382,89
0,79,0,414.7331194770125,26659.94935736102,68
0,80,0,308.482239770465,8586.354107237816,73
0,81,0,524.7913668182969,21753.05653686713,73
0,82,0,501.3067054172977,28184.72709982395,57
0,83,0,425.3152766420592,14780.51125454907,63
0,84,0,475.6852403499664,21418.63278503639,63
0,85,0,436.7385548448283,13609.61408471723,60
0,86,0,452.9088746419392,16135.23705326841,58
0,87,0,188.3445123957922,2773.022925154201,58
0,88,0,362.1988334526135,7786.116360041263,62
0,89,0,420.347774993719,14614.65206842586,53
0,90,0,203.2502010286507,4190.534616991863,50
0,91,0,390.238917798108,12370.09556005023,57
0,92,0,116.3329025388553,1279.615863544064,39
0,93,0,237.3864395565159,4214.409664301874,47
0,94,0,169.6378844757952,3685.328613459943,40
0,95,0,85.42767997384706,1096.637286003134,43
0,96,0,116.8672534514228,3953.981358002374,39
0,97,0,62.88581202887988,1045.675981727269,38
0,98,0,140.1495464391007,3324.556522338386,38
0,99,0,55.06040731328231,942.6570854444745,39
0,100,0,217.4279504302384,9582.883591641305,33
1,0,0,119.5111460995608,5041.44492434044,28
1,1,0,100.1790850858035,2778.997147796345,29
1,2,0,156.8051662026734,4696.486395002941,29
1,3,0,112.7054145436042,2090.871623023817,38
1,4,0,148.6822844576236,4584.59813238095,35
1,5,0,79.76919298435759,1118.086602967454,34
1,6,0,125.5030264422924,2228.441141856125,35
1,7,0,133.8694895453579,3258.336771681697,45
1,8,0,162.8784948269476,5661.777700854596,44
1,9,0,324.0862681324477,10423.11136472069,55
1,10,0,314.2486439513332,9038.553127824145,57
1,11,0,378.7825860853623,15507.93226013476,54
1,12,0,292.5103561215589,8063.131316515475,54
1,13,0,444.1451923441414,9600.051067664119,64
1,14,0,205.6741859847162,3755.015125712781,64
1,15,0,361.1239988270341,9160.472565093993,64
1,16,0,468.3845909105513,23184.66546572409,70
1,17,0,442.5347217184699,11162.8057205649,83
1,18,0,259.9882936008045,4049.320134732059,80
1,19,0,470.9869294290754,13544.87453959693,88
1,20,0,339.3812225989411,6826.115688083171,80
1,21,0,568.1718940932529,37546.9265306705,87
1,22,0,621.9512879966773,18101.60118832572,88
1,23,0,768.3302594436557,27358.37640121889,90
1,24,0,782.0973673596543,23674.48502023597,104
1,25,0,646.5175915152373,25628.11980407039,104
1,26,0,694.3427750200755,16042.13428216542,121
1,27,0,883.2442036853245,31651.28809900074,130
1,28,0,903.3550942055108,29614.65553115215,126
1,29,0,731.0813497011162,18736.27944614071,135
1,30,0,864.5675062082581,20952.64717070977,149
1,31,0,962.0492283873481,32476.5708056619,149
1,32,0,1022.03753506634,27733.31756256966,157
1,33,0,921.300661767486,20923.32599876201,165
1,34,0,1215.897767430451,31860.49640027201,156
1,35,0,1361.402660309977,48671.15480257851,179
1,36,0,1306.956180097193,50961.18676677384,173
1,37,0,1116.467095866068,35115.80791175879,170
1,38,0,1273.658260584225,34167.42739194434,184
1,39,0,1332.28451461017,39354.63689679522,203
1,40,0,1487.12979785313,43917.80479232345,195
1,41,0,1351.99352647259,43063.3949722543,180
1,42,0,1446.37307412817,50053.05586947731,204
1,43,0,2187.896964884491,97182.98166172382,220
1,44,0,1875.756508937491,69635.72848583573,216
1,45,0,1788.761946039675,50122.64311312795,225
1,46,0,1568.779338116054,42540.97161690473,214
1,47,0,2195.121016555946,83368.56881101639,225
1,48,0,2113.370230347079,66714.09122859524,234
1,49,0,1818.380012969002,75005.03487895627,220
1,50,0,2087.158492622816,79140.69127298446,221
1,51,0,1801.17271185917,51526.26703624099,221
1,52,0,1884.612536079811,66723.31731143562,217
1,53,0,1955.324004458174,66638.38605737692,223
1,54,0,2119.542305827533,84911.32777662405,209
1,55,0,1888.741544540281,55163.20923779557,236
1,56,0,2108.918465997306,80760.4940276682,224
1,57,0,1786.382571328673,50085.052782219,220
1,58,0,1713.060809091679,52084.04590970671,213
1,59,0,1610.682438583124,51163.27682689395,214
1,60,0,1447.632446027426,39450.13913857171,205
1,61,0,1650.428318070248,62615.23394971302,183
1,62,0,1164.120586787378,29560.0133735208,183
1,63,0,1173.969940334663,38902.40311311917,157
1,64,0,1353.46564264494,57127.01324871879,158
1,65,0,1442.593870413081,58388.57833909253,161
1,66,0,1199.785569671471,37886.00756944016,145
1,67,0,1033.624564813639,38924.90079807927,150
1,68,0,1027.942203192532,37310.2912252034,135
1,69,0,1028.647003402026,28404.38933180764,153
1,70,0,1206.384791597491,38802.61837631824,146
1,71,0,816.6147958060924,24428.58734892685,119
1,72,0,909.4901027774013,22411.54344687932,135
1,73,0,774.4198303635902,25963.76752277339,124
1,74,0,852.429805179523,27227.70321571867,125
1,75,0,846.7701889823244,26724.26009387671,123
1,76,0,538.5038596938441,11288.13620428291,109
1,77,0,555.6187653905088,15303.96416193763,103
1,78,0,529.7629048721732,11371.27749830525,93
1,79,0,603.404947701633,22302.42559979732,88
1,80,0,450.487198492652,15094.73714941644,82
1,81,0,408.7919995961616,8494.627139050139,75
1,82,0,292.1621853575032,5419.575039164241,65
1,83,0,488.3540938781506,12417.56355453174,72
1,84,0,525.4871069258404,15069.8822454374,70
1,85,0,549.2705655169332,21833.47129946312,65
1,86,0,477.8116920852996,13732.10233662209,70
1,87,0,418.7809310447835,13000.37571694272,65
1,88,0,271.4980757005587,6239.285497843676,57
1,89,0,406.6782465910137,15882.45109324649,47
1,90,0,247.584337331574,7910.047966747575,57
1,91,0,148.2475115506648,3515.68201223187,47
1,92,0,139.0487595763331,3487.015474329315,50
1,93,0,355.9741047075207,11284.23434775546,50
1,94,0,156.7221834510651,4732.801141564692,42
1,95,0,237.0079185191614,11353.04119961197,48
1,96,0,199.9198680598237,5041.813078654646,44
1,97,0,240.7371308684008,6339.951918212234,44
1,98,0,63.1079745575521,702.608074284092,42
1,99,0,176.2307619419687,3905.769436690883,41
1,100,0,250.3430672995448,10029.51324001693,35
2,0,0,89.43777706887481,1350.195900639059,32
2,1,0,160.039884636811,4461.772158788927,32
2,2,0,100.1818845456083,1393.180925381774,30
2,3,0,70.47085478548826,1269.861576151632,32
2,4,0,218.6613517585232,8351.914037137267,40
2,5,0,166.3663787551645,5871.473914878072,32
2,6,0,159.117592203351,2420.044832390884,43
2,7,0,214.5551040496659,6304.066362115947,42
2,8,0,247.0264675026104,4877.841531871783,53
2,9,0,229.6899186501047,4185.115563275899,50
2,10,0,349.2196792956156,10005.40802335184,63
2,11,0,265.070724655602,6301.863837725906,55
2,12,0,223.596747973548,6448.533764124668,50
2,13,0,327.1931487528086,8869.82197120765,56
2,14,0,276.7295664792652,9526.728378472739,66
2,15,0,327.7345526198083,7249.042928017047,71
2,16,0,349.9855350141829,9064.51092375617,68
2,17,0,554.4642812544919,24569.23197447269,72
2,18,0,153.4422826001476,2045.650598864761,76
2,19,0,372.759083546136,8885.537823928582,84
2,20,0,457.0282337211428,14393.79292772544,96
2,21,0,432.1376715445988,13825.05802027878,89
2,22,0,608.3262401493424,19533.98129666048,95
2,23,0,569.2873775979317,16893.00331000721,93
2,24,0,838.0368072098089,26875.22270710108,111
2,25,0,733.3318729545203,21853.86163463022,118
2,26,0,914.0066336042908,30387.81727816378,118
2,27,0,912.6345888391395,25820.13161050445,112
2,28,0,814.4692139476066,24229.77746056409,119
2,29,0,735.8514231700418,24157.07701779171,132
2,30,0,1190.694610752272,34818.5881817309,150
2,31,0,1215.996622056859,38587.72858717435,160
2,32,0,1155.083779969416,35770.85078630423,171
2,33,0,1392.799715005202,45124.36299348222,168
2,34,0,1266.68553869282,47349.91675816852,169
2,35,0,1626.65406785428,63776.86871590362,196
2,36,0,1428.861762962054,44093.43954925749,187
2,37,0,1382.097412485141,61868.44503063087,184
2,38,0,1358.142420864623,50516.39024859761,202
2,39,0,1287.076994430732,35434.37006860935,194
2,40,0,1425.343140827355,38501.46421750134,198
2,41,0,2016.179335072815,91463.67884527879,220
2,42,0,2011.97850077503,59525.79783025492,213
2,43,0,1989.385826340444,63618.49411863639,228
2,44,0,2148.860593685828,64127.63311026517,244
2,45,0,2209.491667099843,77070.85705910153,232
2,46,0,2014.651072307373,64889.30327178407,235
2,47,0,2325.840768475429,65548.63055781658,259
2,48,0,2115.375712415092,66565.3219034816,248
2,49,0,2454.107580590516,90063.34697614802,255
2,50,0,2311.679691384834,88402.54024108381,233
2,51,0,2574.197535452058,106929.1126032735,238
2,52,0,2254.37684877311,95137.96800709634,245
2,53,0,1978.307726368919,65854.99487329056,239
2,54,0,2382.544332704219,90709.4493926149,232
2,55,0,1590.435633096628,43019.81307561311,234
2,56,0,2003.765141895846,73721.2087782163,224
2,57,0,1744.900895893373,58327.60545555465,223
2,58,0,1765.168021045269,47153.41859459276,235
2,59,0,1356.093837482706,37008.68410121767,206
2,60,0,1447.995438669024,44940.87914514144,217
2,61,0,1450.202038653447,37347.61304676893,203
2,62,0,1435.876644425648,40724.3672390774,200
2,63,0,1527.344864163922,51694.7447656896,182
2,64,0,1646.884344398456,61873.42369368458,173
2,65,0,1217.737093393386,39923.49386416799,155
2,66,0,1276.421056820095,44050.43272370636,159
2,67,0,1263.970024783518,49248.67481496062,157
2,68,0,1182.854059681073,52975.47954208792,149
2,69,0,992.8061137084949,26992.35385203222,166
2,70,0,1085.333699739756,40155.87685788846,155
2,71,0,972.1632247956967,28436.78423886107,149
2,72,0,1143.419325550602,42516.65659584485,135
2,73,0,896.7459571373179,22512.45624978076,126
2,74,0,954.3836094332108,25516.06652546584,131
2,75,0,748.0167996880426,24938.58883319368,108
2,76,0,805.9635049836579,25574.49957674142,119
2,77,0,518.2816737641489,10216.10513965724,98
2,78,0,786.4395677620461,23049.47470621846,103
2,79,0,611.6089300908036,16139.95161983341,108
2,80,0,568.8482401218932,18898.60381605977,94
2,81,0,293.6741422157073,5328.415847854415,76
2,82,0,459.4891043476041,10086.9278274494,75
2,83,0,494.4579775299915,20779.70927326486,69
2,84,0,405.5088744737042,15765.86787448909,63
2,85,0,485.8151005330399,20168.39962747807,78
2,86,0,553.0959986644182,20638.94601014956,68
2,87,0,354.5371810054027,9978.001337963562,70
2,88,0,668.4534781681741,19920.13816711359,65
2,89,0,301.8434198837407,6462.400907623552,52
2,90,0,288.293135296469,9664.425846121934,49
2,91,0,428.0021664010254,14348.15276137597,49
2,92,0,257.2392102618795,5986.960587429665,52
2,93,0,147.5017091681663,2726.882902244155,46
2,94,0,165.4814723674059,4782.844366565191,42
2,95,0,168.6097595714485,3931.700753498654,43
2,96,0,241.9531138324082,8981.938494643286,42
2,97,0,160.7075173118288,4180.057439638133,36
2,98,0,219.8603542246933,4384.24729169505,50
2,99,0,144.295794761299,3682.011748142432,34
2,100,0,251.6949539054834,7716.553215546067,34
3,0,0,257.0515203018804,10880.57361991985,34
3,1,0,234.5915178037433,16094.26321905506,32
3,2,0,93.37402867178757,2082.078483611138,32
3,3,0,215.5561332098018,7604.356067237239,37
3,4,0,200.1806997830998,8090.081685252715,27
3,5,0,115.9918941109466,2292.713454486446,34
3,6,0,207.5281055461863,4915.903443976022,45
3,7,0,253.2953117993902,7430.931057760425,50
3,8,0,319.2980678028611,8644.758129334272,58
3,9,0,244.4920321516614,4709.527884897455,67
3,10,0,349.4049017408036,8944.034974819011,59
3,11,0,301.0421480134573,9866.65035719904,59
3,12,0,151.8795571735722,2339.767604383012,53
3,13,0,335.027376687047,6705.406060550281,67
3,14,0,253.1713471746268,8173.762163203305,60
3,15,0,386.1592031399941,9493.431913098522,71
3,16,0,368.0992210067806,15102.10940207365,63
3,17,0,367.0266683754924,9309.267667039067,73
3,18,0,355.0231813721282,7278.619204088406,78
3,19,0,412.3733379554234,11710.23174876122,89
3,20,0,445.6796278284924,12143.98081217466,90
3,21,0,486.3263899960242,9104.651783672238,95
3,22,0,622.4271626310875,24264.28225999216,98
3,23,0,841.5502504530409,26007.58264067135,108
3,24,0,636.4555050325641,15894.79548893396,110
3,25,0,829.7381824887192,31076.17052099627,119
3,26,0,449.8011232087943,7986.303205664182,123
3,27,0,838.7968788190175,24479.99448910024,123
3,28,0,1001.180930642251,28818.35925985293,128
3,29,0,988.6451540818608,22664.34570152041,140
3,30,0,1156.80081467527,37543.58907563874,158
3,31,0,1562.768267316861,51355.80965428015,171
3,32,0,1489.608444044081,61200.82606570823,167
3,33,0,1478.211602025476,45797.99979681672,200
3,34,0,1180.51516759291,35861.9499533682,189
3,35,0,1684.471192533415,64533.7556435663,184
3,36,0,1557.92670327893,41106.47090414771,207
3,37,0,1449.525137372361,35038.04793477511,199
3,38,0,1584.96373837967,53061.51873537364,218
3,39,0,2008.340025587271,69935.71917494563,216
3,40,0,1919.735151122374,49046.13411282252,225
3,41,0,2442.875459803141,83831.89732494527,234
3,42,0,2554.917482418516,108221.8013114858,245
3,43,0,2318.594504267687,89181.71155182352,247
3,44,0,2355.112839989155,79275.85436797091,262
3,45,0,2288.707081832715,83212.34433260839,260
3,46,0,2592.577520502229,89256.23283293685,265
3,47,0,2465.371073397404,92806.68733426544,279
3,48,0,2329.754497711704,69274.58288077638,282
3,49,0,2354.783760994823,83569.28150612829,276
3,50,0,2426.320936618686,81482.63886865717,274
3,51,0,2935.660338236153,123463.1033151718,263
3,52,0,2260.021171198462,72696.07887071015,262
3,53,0,2396.157245875539,87807.39422932976,265
3,54,0,2270.427072682183,85708.12166562512,256
3,55,0,2749.745095228518,107369.8987978093,263
3,56,0,2334.261647372766,94025.27699569313,255
3,57,0,2131.41811502608,65727.01667251665,252
3,58,0,1950.898702664108,62406.37948061353,257
3,59,0,1921.063096398098,63848.11741387048,241
3,60,0,1920.341145647284,78334.37374697944,217
3,61,0,1221.593088432553,26768.14330558737,207
3,62,0,1815.088661800535,57704.93791005582,225
3,63,0,1593.227136090984,47003.83574270499,196
3,64,0,1164.949374299459,38020.22380002358,184
3,65,0,1266.439471207732,35938.92640512378,179
3,66,0,1187.607686640665,27837.20359075875,161
3,67,0,1240.711624785012,43551.02465730409,160
3,68,0,1089.914271903987,33815.3954587858,148
3,69,0,1567.77358667538,64069.23626869403,153
3,70,0,1239.442619410763,40426.30836165835,163
3,71,0,1234.291097304845,38635.9045032444,163
3,72,0,978.4016746023851,26793.85414855415,139
3,73,0,789.7186793179784,22736.97291647129,137
3,74,0,848.8702740300656,23946.93695211355,137
3,75,0,805.3239566258993,24103.75084945264,121
3,76,0,800.2505536695455,27679.98255770584,126
3,77,0,732.2469905907423,26284.27501466757,113
3,78,0,779.1282360845429,25866.02394101454,114
3,79,0,648.3299794075917,20977.77769839363,106
3,80,0,474.507408126651,22192.381059206,95
3,81,0,436.1305090249774,16691.14824008983,85
3,82,0,315.2543820486952,6276.287027320753,83
3,83,0,349.2871779557369,11776.51720607976,79
3,84,0,324.7639870353882,8174.910732196068,68
3,85,0,494.3455044225908,18625.40361475492,81
3,86,0,379.8549621699042,12995.94547692307,76
3,87,0,387.7774558694514,9794.522081296614,64
3,88,0,450.7381143982972,12832.38120847378,66
3,89,0,377.2622491312292,15659.6611505088,58
3,90,0,240.4752589124567,5390.812229084038,53
3,91,0,253.7597465421262,12290.50217425588,58
3,92,0,313.3631257249622,8288.426251278252,64
3,93,0,225.3029861256688,3044.469095146289,58
3,94,0,189.3059407458014,4004.561357568772,52
3,95,0,241.3418480975342,9047.719947592703,40
3,96,0,283.5911100578296,13703.34540159304,34
3,97,0,139.2165598693278,3021.306426007033,44
3,98,0,143.1659161893213,3155.28930783272,36
3,99,0,191.7086882787919,4387.524778528782,34
3,100,0,165.2249673117375,5590.622108043501,43
4,0,0,180.6781080042336,7275.62395350565,38
4,1,0,160.6062318480178,5701.424297744344,29
4,2,0,64.42985341603764,1276.357554342457,30
4,3,0,157.1727174956297,5748.698232064629,39
4,4,0,122.3907185616417,1584.468602994113,41
4,5,0,205.2153523498231,4778.010244005528,46
4,6,0,330.8555518873911,11368.73198375308,51
4,7,0,236.4897827824406,5910.37093052599,58
4,8,0,570.4129102991536,20218.55763986487,66
4,9,0,487.0664826304641,16820.40580969445,71
4,10,0,392.2770883690437,8713.868657563198,66
4,11,0,359.651104872973,9525.420251918251,61
4,12,0,503.2266994788868,18604.97468812067,64
4,13,0,392.8752639573523,13028.67782619306,63
4,14,0,269.9168828322906,4509.680083535013,64
4,15,0,293.5369530109208,4782.404954912816,70
4,16,0,340.8911227382283,8889.323692291106,64
4,17,0,480.4820059398743,18266.15533702748,75
4,18,0,338.2798817532798,7629.154830639221,81
4,19,0,388.8282311859755,10238.84486424998,87
4,20,0,418.4283384274207,10620.10996638463,84
4,21,0,597.0555941454265,13017.63960707133,101
4,22,0,842.5850962376871,32526.82466526384,107
4,23,0,710.8013333434321,23420.5169175722,114
4,24,0,718.9925603835449,18190.78642907128,119
4,25,0,761.0619307526518,19632.74720216288,134
4,26,0,791.3321389307109,19898.01195387264,130
4,27,0,910.2696271174481,26597.0746347224,133
4,28,0,1068.623730101809,26624.61291270377,144
4,29,0,1171.082316450826,42114.90982361273,139
4,30,0,1186.447341850766,31611.89544184743,156
4,31,0,1252.010625548234,37849.3768375927,167
4,32,0,1518.602222908127,60684.00329713206,185
4,33,0,1780.30657550769,68040.30688772161,194
4,34,0,1899.3725717534,81806.6011327974,199
4,35,0,1768.500382354747,55481.17664923314,202
4,36,0,1503.673831003979,42435.1291000983,203
4,37,0,2335.754260833284,103215.3480752081,224
4,38,0,1746.493504418926,52650.85789126542,220
4,39,0,1740.355854957382,59735.58589664986,227
4,40,0,2505.102756392365,110308.5888789124,242
4,41,0,2213.434612510588,72852.23456900663,260
4,42,0,2762.419799378828,100491.8089831204,276
4,43,0,2909.123217487142,116862.9284769555,286
4,44,0,2402.443991563712,80483.59888575987,285
4,45,0,2701.631069724823,80865.49486474255,287
4,46,0,2716.749053286949,91438.61271884698,287
4,47,0,2592.273016932046,75406.2289819025,310
4,48,0,3450.73850328239,146460.9271765413,298
4,49,0,2384.429137019335,89985.76913824103,285
4,50,0,2393.1521372182,68582.43689196119,288
4,51,0,2774.089856702285,102332.9538305889,289
4,52,0,2975.381887050735,110590.6752060987,288
4,53,0,2144.852339084138,59150.02443356967,281
4,54,0,2380.110625458319,72877.5414282508,276
4,55,0,2213.673938501498,60103.58070671668,299
4,56,0,2604.565705547664,76745.76165270907,292
4,57,0,2618.551145817713,89741.0648041793,289
4,58,0,2771.75012050642,103425.903074969,278
4,59,0,2447.488308796393,109408.6312398493,238
4,60,0,2432.730016306693,94135.60617086671,260
4,61,0,2098.924537983204,74272.67865551812,247
4,62,0,1971.249955263685,66443.67107201883,240
4,63,0,2038.440564098275,63428.30104129481,217
4,64,0,1863.690383927069,69078.81408942462,199
4,65,0,1296.225683055375,41022.52415538623,202
4,66,0,1533.368195732446,53280.35926705079,184
4,67,0,1399.600261653319,41082.49630362874,170
4,68,0,1356.158586264869,46115.4562666415,161
4,69,0,1303.760007927624,38614.90058411827,170
4,70,0,1547.031305648182,46312.52366728487,166
4,71,0,1630.845640985399,64556.27226994174,162
4,72,0,1141.520595862407,32227.73297898884,153
4,73,0,897.4578134417336,29063.31361185596,140
4,74,0,840.1650928442672,25963.48205190468,143
4,75,0,1077.10173795274,32464.62947450123,136
4,76,0,803.6495029275774,24479.97049969556,123
4,77,0,773.6883058039945,22530.61801222127,117
4,78,0,509.2332775407044,16868.44447102286,104
4,79,0,655.663505681319,22281.14098514895,94
4,80,0,597.9217455973244,17318.81205329133,92
4,81,0,481.1926715035253,9887.269301750212,97
4,82,0,510.5709291385911,11868.29628776568,87
4,83,0,322.2559930912131,6169.252506306761,78
4,84,0,329.1181071879883,6658.205564447833,73
4,85,0,361.042990557618,7238.038837362167,72
4,86,0,366.6076104703128,8040.134054733917,78
4,87,0,235.3476242791029,4314.901687421868,68
4,88,0,305.954356305448,9687.428462608368,55
4,89,0,379.4697632203124,18432.34711312207,64
4,90,0,359.4791259455563,9783.703124654208,61
4,91,0,387.9992178104034,9645.646489641436,56
4,92,0,336.6120742198278,11272.49371756587,63
4,93,0,466.230657822319,25665.45448574707,51
4,94,0,339.7211242473073,8841.677977464562,53
4,95,0,245.5690384352184,6347.277769221802,50
4,96,0,217.9659493966216,5843.247866103681,39
4,97,0,210.9906101495247,6857.387062982039,44
4,98,0,152.4967673634856,4905.000197806025,37
4,99,0,151.703050793064,3233.988748156582,35
4,100,0,116.8683949709715,3148.923689402314,29
5,0,0,166.3214606343596,4472.258664256571,32
5,1,0,120.4211275881388,2689.62096186042,29
5,2,0,148.5172833245095,4162.630881129572,39
5,3,0,142.774608277951,4287.95012206274,35
5,4,0,129.0681157527368,3827.345802089927,33
5,5,0,78.24765239790247,1661.328383202292,35
5,6,0,117.3052687312191,1661.959891683658,49
5,7,0,353.2132807462881,8622.33278777626,60
5,8,0,498.190633284295,20094.10898293716,56
5,9,0,276.344585670665,5585.033477838831,68
5,10,0,529.0734946933187,18614.42783111049,77
5,11,0,315.7204194598132,6476.708726432281,69
5,12,0,481.8918206913826,14436.70212966942,64
5,13,0,346.2865835643456,7593.697350284382,57
5,14,0,319.820038124625,7962.311282297146,66
5,15,0,331.2378948005279,11719.47456348275,71
5,16,0,444.7451125340149,16236.26761080738,70
5,17,0,482.9451070718376,18698.00844271828,83
5,18,0,598.079270818409,22402.57046131674,79
5,19,0,559.8273852773663,19841.34709239461,80
5,20,0,601.2401278724921,16673.74164273792,99
5,21,0,493.60825112367,14110.63105711968,99
5,22,0,580.2739664849753,13552.43930429549,104
5,23,0,963.1283843871386,34299.95106129818,128
5,24,0,781.6799480034442,17328.7481789472,124
5,25,0,1252.636775584467,47551.46209066508,138
5,26,0,892.6310775048713,31545.79568877002,135
5,27,0,1013.09098777857,33964.8260914791,142
5,28,0,1206.25245950802,33446.36029184459,154
5,29,0,1238.038382180893,41749.58310362344,168
5,30,0,1252.238016154475,37502.48537239246,169
5,31,0,1565.741605323502,51248.99285085371,193
5,32,0,1650.387268430555,62215.48953989521,176
5,33,0,1686.51373585683,55321.86890914185,212
5,34,0,1773.629252063391,63316.6580252662,215
5,35,0,1695.011026987833,46235.67783973441,221
5,36,0,2140.112673127629,68205.29491977804,236
5,37,0,1740.987752163202,49096.5379904195,223
5,38,0,1871.868882684963,63173.94138516232,257
5,39,0,2344.737331169595,78247.99325727191,262
5,40,0,2559.913424395385,104300.0854575605,266
5,41,0,2654.192575561269,92251.21981209276,273
5,42,0,2809.906529846231,89398.31051893662,293
5,43,0,2749.433017190977,83694.47031340929,315
5,44,0,3254.356568470978,136863.4672849601,305
5,45,0,2792.526149509688,99164.46269627295,291
5,46,0,2840.963595944229,110220.0749872891,308
5,47,0,3098.506927833078,114838.2417072877,310
5,48,0,3411.761495730518,114391.2168260977,330
5,49,0,3254.207525574821,126114.4161406783,313
5,50,0,3240.141366451948,113916.6075977747,308
5,51,0,3265.218223957851,120113.4912706656,311
5,52,0,2956.868950872113,115552.6909191461,313
5,53,0,2783.538930004508,106388.3379789395,306
5,54,0,3222.871300486077,116733.6742412602,299
5,55,0,3305.740915668483,145016.2025902893,314
5,56,0,3280.410591519801,127082.8510820154,319
5,57,0,2987.29518934429,113624.7043036964,317
5,58,0,3089.114831013598,122644.1371815635,290
5,59,0,2603.149609696127,89046.18005384695,272
5,60,0,2605.353190416149,98900.65114046403,269
5,61,0,2668.117710384691,86357.3024331239,260
5,62,0,2124.121861932613,64296.72954653501,256
5,63,0,1891.104865421129,48349.78997292182,240
5,64,0,1871.102675522243,60118.54508685692,234
5,65,0,1570.662299962614,47079.69767552162,215
5,66,0,1637.012038020674,57100.90471938977,187
5,67,0,1230.411809853132,29943.66110999702,192
5,68,0,1362.742085028052,37775.34836041429,200
5,69,0,1491.243484782992,42237.54873758148,190
5,70,0,1427.012306042273,40687.99157147856,174
5,71,0,1674.513464823299,68977.26858794982,173
5,72,0,980.3968070849559,32237.80116305267,145
5,73,0,899.5577739137102,27397.52937694609,152
5,74,0,1111.112290530993,35839.69529210903,146
