# mesh name: boxMesh
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [eV], total(val^2), entry
1,40,0,781.4157818634309,22742.95903199962,121
1,41,0,1089.224021211352,44276.69682775196,126
1,42,0,963.0850460448319,30637.5143341439,127
1,43,0,1127.960369119592,32802.04545055859,149
1,44,0,948.2616236436153,32270.19819389038,138
1,45,0,1225.61490949909,51195.95637890312,134
1,46,0,1338.847461249804,42316.22310174188,160
1,47,0,1393.43877287394,50830.34029759761,158
1,48,0,915.1222215347644,24390.94389050658,156
1,49,0,1081.450467117198,35060.42768320799,152
1,50,0,1067.377043382239,28825.24288084221,145
1,51,0,1007.980044801891,28599.35685177093,143
1,52,0,1160.974057207047,48857.99581429164,163
1,53,0,1494.574469733745,51665.90824634465,152
1,54,0,1108.234075656854,42836.3984679421,149
1,55,0,722.2405222566249,16801.4470195878,144
1,56,0,1128.995583167903,32623.64104569458,144
1,57,0,957.0656975966151,28011.81938435258,138
1,58,0,903.1121439670985,25816.63225173624,145
1,59,0,673.5292941257927,12765.39300021397,120
1,60,0,641.2858174934173,44449.09468613915,123
1,61,0,709.29655352783,21883.73491797542,119
1,62,0,695.6553478186829,19960.69192064099,133
1,63,0,1110.505127531711,52271.56313945621,143
1,64,0,1089.655462891575,37087.5907739872,132
1,65,0,829.0413972433854,21951.35490591301,130
1,66,0,886.1167075040585,36981.43411558094,117
1,67,0,643.3346822034993,22048.02226675654,114
1,68,0,833.2775985179372,41228.66028860404,102
1,69,0,558.4444008170303,20044.06272950939,102
1,70,0,723.2758672452395,20614.53847523013,126
1,71,0,724.3254028798239,28129.26559343913,101
1,72,0,835.3056171494076,30142.88841188204,100
1,73,0,448.0436473413767,10916.44183847951,82
1,74,0,536.0122519487525,15800.08276045881,77
1,75,0,571.3751594981894,20629.2972953113,84
1,76,0,548.0812912248108,15354.47051070708,92
1,77,0,437.7663418325658,11452.50428140039,77
1,78,0,644.1130238404718,21651.17765190077,83
1,79,0,526.7234072117484,14492.27742705769,78
1,80,0,572.0227153050921,13346.86948102226,83
1,81,0,340.4596612243406,6840.145223925584,71
1,82,0,289.5437164731709,4679.222740459483,66
1,83,0,280.3923578282989,5556.701340055564,63
1,84,0,298.2160258874611,14261.99189962326,61
1,85,0,228.9151328923595,4787.367481199355,63
1,86,0,394.2565656872956,17954.8459207457,49
1,87,0,202.9724960615515,3200.837804542473,56
1,88,0,273.3426565297509,7661.808407032774,50
1,89,0,287.8499470832982,8288.650745819423,54
1,90,0,340.2597309508525,10195.91331000602,52
1,91,0,94.76236712808675,1617.376580498051,42
1,92,0,214.6798965474743,5693.539464653475,48
1,93,0,153.2397837464599,4485.55758329013,34
1,94,0,51.65168148593647,934.4764496843808,33
1,95,0,171.3892027057233,4628.926090362801,36
1,96,0,93.969904945385,2394.982131957688,25
1,97,0,56.76978205998059,902.8795532120525,19
1,98,0,71.06943535822191,1197.78180288964,28
1,99,0,81.75014664941364,4426.755448415493,21
1,100,0,10.18138897320565,63.50194314848527,21
2,0,0,72.43635416309984,1674.703179022107,26
2,1,0,121.9918182528713,5503.956847868249,25
2,2,0,112.8311029079259,2654.995330153057,27
2,3,0,170.509491503506,4834.552755130283,28
2,4,0,77.08613532026546,1261.96814330135,32
2,5,0,81.48177013249904,2092.941082062403,35
2,6,0,215.5524721325849,17704.89076408094,34
2,7,0,99.5161214285947,1506.156095494473,35
2,8,0,175.9023184231837,4840.912448114776,36
2,9,0,81.20986571527578,826.3569886265979,43
2,10,0,153.1482237030353,2714.138330491558,47
2,11,0,157.9670506406939,5384.008440661209,46
2,12,0,205.3088786921451,4619.361564114039,43
2,13,0,267.7931565945369,7139.37975498374,47
2,14,0,184.001249985972,4532.458520440638,59
2,15,0,120.7482691308422,2072.256083823825,64
2,16,0,382.5937014847802,11558.83392043084,63
2,17,0,209.7512503299889,3762.493844638094,61
2,18,0,277.9747883417368,5367.047052862452,64
2,19,0,257.7608830120976,7184.426191531751,56
2,20,0,356.523837962601,10734.47552695233,56
2,21,0,412.4077063104614,16674.79463840842,55
2,22,0,286.551616560613,8015.238709723752,71
2,23,0,538.8705493004792,16894.49303164201,79
2,24,0,437.9632006018218,11978.44651104839,86
2,25,0,381.4745665097724,9553.496190751192,85
2,26,0,501.6196910553218,20381.22694979175,85
2,27,0,525.050319781731,10776.32384843859,94
2,28,0,404.2411117843371,11681.80431548933,86
2,29,0,492.980299996377,13713.92280568152,102
2,30,0,579.0485387372065,15170.17169328268,107
2,31,0,528.2173187505458,12566.22840053255,102
2,32,0,727.1726497996976,23912.40799916139,107
2,33,0,797.2044952864371,24353.42858275986,115
2,34,0,776.277103758633,25559.89471561578,123
2,35,0,508.9919720271118,8811.907419237257,122
2,36,0,915.262034980477,27211.74739670302,117
2,37,0,716.3248830586228,19207.68498032669,128
2,38,0,774.342219254926,20194.72638756481,124
2,39,0,928.6644259984707,34990.25509028134,126
2,40,0,1083.117163935094,33485.03234521458,119
2,41,0,1106.9296051787,42330.65907804016,128
2,42,0,1013.326753185194,29507.40080783025,144
2,43,0,999.7014170004308,40109.13775988161,145
2,44,0,987.5162519713294,25498.69936518054,160
2,45,0,1250.924233011861,35585.64002473977,167
2,46,0,1425.738677807162,74448.52884525905,153
2,47,0,1788.916699743191,71861.79168984031,168
2,48,0,1063.309997285494,25091.36642718479,174
2,49,0,1140.22199135078,38767.14098947732,163
2,50,0,1174.891042028578,32585.85472213089,166
2,51,0,1084.19251369556,31969.22314116528,156
2,52,0,1069.602133596617,29209.00992382926,173
2,53,0,1196.777016786709,38901.3260298704,172
2,54,0,1096.819412819757,36122.94627024563,169
2,55,0,1037.169521552332,33153.96386314273,160
2,56,0,1427.189412472222,58509.71101111185,159
2,57,0,1161.49104654541,31636.85129644978,162
2,58,0,1211.379624107142,44020.70142217562,147
2,59,0,1058.835668051723,33307.29406684558,148
2,60,0,948.796864343716,30308.29073274602,132
2,61,0,1028.086048556291,32999.60057475897,133
2,62,0,1164.313339862331,35858.98042995075,148
2,63,0,973.5934971793835,28020.15662938094,148
2,64,0,1135.883873532712,46786.93778974758,145
2,65,0,1066.746160261294,41011.05615470507,138
2,66,0,725.2025659851888,21804.45578630457,118
2,67,0,706.6643384635266,23735.85438887647,120
2,68,0,786.5759892656836,20288.43807337501,121
2,69,0,794.3486938067077,23627.8242800597,111
2,70,0,982.265456696156,43904.21548986986,115
2,71,0,668.7116533603415,18672.04515422762,110
2,72,0,639.1020309843786,16311.89091536887,102
2,73,0,687.3487737432059,23641.88681158687,96
2,74,0,389.6675689380705,8136.678832490948,86
2,75,0,579.4939788153897,14259.55363952205,95
2,76,0,492.5609497930402,9039.606420774948,93
2,77,0,523.4948607865886,21940.17950244211,74
2,78,0,619.6105082845552,17999.24465815957,87
2,79,0,563.3436560529802,17222.16170539251,81
2,80,0,523.2703035099945,25621.55839434994,71
2,81,0,423.8995535995701,11341.22762188109,74
2,82,0,366.1202912629146,9447.66794374016,74
2,83,0,339.3480396108851,8051.128760382084,68
2,84,0,244.8075128559519,4328.980984940175,71
2,85,0,328.3809352206849,15750.5932702059,63
2,86,0,496.6028883488659,17944.46267467959,69
2,87,0,375.0329678797755,13126.27054516487,55
2,88,0,389.9210351682435,13128.14804888971,61
2,89,0,171.3139445981124,4655.330896683177,57
2,90,0,322.8263800236782,7185.530452619109,57
2,91,0,246.7119679717599,10898.65096432535,48
2,92,0,171.9198377039821,3115.399977284153,45
2,93,0,88.80438973432526,1290.379492048606,42
2,94,0,128.596308327114,3186.337342606602,42
2,95,0,122.8318210820131,1979.130726996112,32
2,96,0,121.0108799272469,4907.861487028238,31
2,97,0,152.0865500746116,4460.667127294797,29
2,98,0,107.1827854921738,3153.624989856981,34
2,99,0,50.23921524205007,948.0011779843881,27
2,100,0,45.6233986675154,891.4285916154952,27
3,0,0,40.7207492147509,531.2785167024604,25
3,1,0,120.0015629488293,4020.677891393885,28
3,2,0,92.02984145393982,2886.676895584644,27
3,3,0,82.43503588498311,1443.573933823426,25
3,4,0,143.0670128945357,3057.291581386846,30
3,5,0,146.6514344547517,2884.784856968188,36
3,6,0,165.4607905324121,4977.771642266596,37
3,7,0,139.0353159692029,3279.60149019199,37
3,8,0,135.8568442023806,2191.495052103602,47
3,9,0,238.1668894928172,10588.79438238671,42
3,10,0,444.7246907708084,20037.05017366027,48
3,11,0,193.2815895711315,4961.875428617619,39
3,12,0,175.4045061085026,4467.211002967357,48
3,13,0,347.703000636669,12448.4054263575,54
3,14,0,457.7315913384101,18738.57668037431,58
3,15,0,284.4545229899848,5604.805974124508,66
3,16,0,358.9050452762914,9706.750589834259,63
3,17,0,246.3995745412193,4467.226693044059,63
3,18,0,143.1308984159828,2628.607616712448,52
3,19,0,284.5619628880612,9647.417620953975,62
3,20,0,141.6132507325887,2461.253328552205,63
3,21,0,282.78338645959,7927.240850637563,67
3,22,0,515.8771062591604,19296.74836596527,69
3,23,0,357.2327534270495,5285.106896540422,82
3,24,0,374.2440785603868,8120.556306784185,79
3,25,0,607.7974865506661,22795.19392780642,91
3,26,0,548.4549335274664,18960.5479438185,86
3,27,0,446.0937647579902,13670.39863810393,89
3,28,0,488.8657036964777,11016.32841005536,105
3,29,0,552.8921771835347,13306.54870698934,107
3,30,0,885.4446329426916,27326.35738543015,110
3,31,0,967.0332427377049,38175.63171794423,121
3,32,0,682.1277879231205,18990.03857046367,132
3,33,0,757.4852687726544,23556.85205701788,117
3,34,0,915.7605083094808,31921.17831944853,127
3,35,0,988.9964502503874,32341.21819131374,108
3,36,0,781.5505964271224,30439.39747836236,120
3,37,0,819.680701164696,29615.53982210735,117
3,38,0,995.1693722902513,35356.20127701353,126
3,39,0,960.2101739861884,25808.68838198959,145
3,40,0,1106.907099461237,38116.49409845499,144
3,41,0,1111.176031871219,33645.52178721387,144
3,42,0,1116.216038206458,33501.79150068354,148
3,43,0,1309.904745916844,58827.00351421495,158
3,44,0,1653.627652058116,65687.26892401087,167
3,45,0,1364.070624467574,70732.12930233407,176
3,46,0,1321.060747253327,60997.85647603135,172
3,47,0,1433.107092759592,56302.02287968863,191
3,48,0,1222.648437717253,41920.74903338985,193
3,49,0,1244.672458648515,46045.05354169118,189
3,50,0,1452.6341245673,44968.06619470988,189
3,51,0,1565.265858583294,54027.61426151886,189
3,52,0,1222.392810104686,31984.58359447665,181
3,53,0,1372.433048399323,42034.56352932913,183
3,54,0,1254.724391957333,34166.95330704426,177
3,55,0,1343.945944258869,51867.25646802399,168
3,56,0,1078.092131014527,26924.2743822353,171
3,57,0,982.8168613561478,31950.53583392706,155
3,58,0,1064.557176747866,27903.37317547306,157
3,59,0,1302.451145905724,43569.18432115654,162
3,60,0,1257.448639808758,50666.95619094407,145
3,61,0,948.1363677713315,32612.87191679395,148
3,62,0,828.027759289077,22376.04153028907,151
3,63,0,1265.688539877757,32952.75566781084,170
3,64,0,871.4188196310733,18084.28724319057,148
3,65,0,1192.370300169768,30916.19506440132,149
3,66,0,814.758828991196,30105.12230387693,123
3,67,0,945.8056350121324,24916.45367297369,119
3,68,0,943.0647544814718,35546.50152308129,114
3,69,0,843.7614671770179,24459.22075302014,113
3,70,0,698.7980102961091,15872.84547917621,127
3,71,0,798.1942921459255,24177.93521377197,122
3,72,0,784.453835954408,29174.14267418519,110
3,73,0,683.1766928210242,20961.18081750982,107
3,74,0,491.7493368465394,9050.595377747422,99
3,75,0,649.8557108043948,22142.51101807562,89
3,76,0,546.8523330979677,12533.35277577391,94
3,77,0,429.102205530977,12879.3995617956,87
3,78,0,580.5715585913588,18305.98777215869,90
3,79,0,612.8994446173081,29032.86499025254,83
3,80,0,586.096047020922,24212.41564545132,71
3,81,0,479.3196082803386,16507.56203805419,66
3,82,0,297.9720823667757,6492.128751258429,62
3,83,0,304.8913930899984,7215.860405882681,69
3,84,0,309.0399724590475,8981.97235318506,73
3,85,0,212.8421449281614,5363.132560751878,65
3,86,0,254.2171373377195,6188.033706255686,47
3,87,0,210.0345971931678,4595.917278488062,61
3,88,0,204.0706097541286,3439.690976282257,64
3,89,0,380.928856748955,16042.91615814246,67
3,90,0,364.2043512819342,11410.78067107461,63
3,91,0,299.3447927673908,12956.35939719403,57
3,92,0,212.5516070538604,6202.404622710776,48
3,93,0,101.7376471444496,1220.590265630635,45
3,94,0,214.8645636748986,5733.372040515577,46
3,95,0,133.0124252511025,2670.877779524553,36
3,96,0,57.86833440761116,911.3168864605078,31
3,97,0,184.9924634511205,9853.016965298477,39
3,98,0,93.02365316624061,1891.794369751005,31
3,99,0,258.5206462768486,10776.43927618378,33
3,100,0,72.57199162487693,1103.991860131922,23
4,0,0,97.44906044720675,3194.838929765422,18
4,1,0,89.16111325610433,2156.486979083769,21
4,2,0,51.47926953046852,815.3836906946126,29
4,3,0,81.22314832339711,1924.790773834968,27
4,4,0,75.09300000000015,1553.935575000005,31
4,5,0,142.9535066238106,3212.856323603474,31
4,6,0,104.1849418385214,4728.164033846097,38
4,7,0,149.0304366246037,2683.23152174469,43
4,8,0,169.3319254222549,3966.809602820166,48
4,9,0,254.6963297086438,6259.996673816777,50
4,10,0,354.0705351923949,12929.16893895294,46
4,11,0,353.9479850766492,15499.77720428856,44
4,12,0,153.0141424392632,2643.641261709448,44
4,13,0,104.8794274760514,1806.328815082857,46
4,14,0,297.927724400887,5169.957813877757,68
4,15,0,323.1870006016694,6068.12518778196,69
4,16,0,556.0032298153563,31127.80376117288,70
4,17,0,233.3283309073686,3972.599021013421,57
4,18,0,508.8453070480529,19060.87288729874,79
4,19,0,326.1205086221481,7947.666021652075,69
4,20,0,412.1250573073265,15012.28120886904,73
4,21,0,458.0477393918814,17657.98867981937,74
4,22,0,466.6799168380862,11131.24621684543,81
4,23,0,523.7093234545903,19821.88089157099,87
4,24,0,642.4363574521908,18331.60920624759,93
4,25,0,656.7859728171105,18745.76949069249,98
4,26,0,630.3798725826431,14510.61858821566,102
4,27,0,504.3880360356911,12337.57715311437,96
4,28,0,678.280528769288,17624.59504808301,106
4,29,0,843.9006744347913,26390.15287682095,110
4,30,0,935.7783991627076,26857.65548234703,119
4,31,0,912.4521321935871,21949.18393582794,121
4,32,0,615.6108596738073,16273.66009761082,122
4,33,0,634.3625945571941,10474.16918332389,128
4,34,0,1019.242738743259,32885.4546903869,140
4,35,0,1129.062820959925,47335.47065739934,129
4,36,0,885.9968413677414,21501.24176623685,142
4,37,0,832.0246458458805,20618.40116274333,145
4,38,0,914.2862694081015,20777.98855456823,145
4,39,0,1078.433292905475,32060.86901869542,151
4,40,0,978.7001515307568,25888.80603082192,149
4,41,0,893.0053676393069,27496.4687905357,151
4,42,0,944.8464158873746,24378.77938226835,153
4,43,0,1532.752482274199,54901.77178981094,161
4,44,0,1689.005149478319,71520.44895517919,174
4,45,0,1516.962533113598,46670.79903242354,180
4,46,0,1284.125269020967,43621.13695427093,181
4,47,0,1162.828735297077,26074.89033246694,199
4,48,0,1522.531730693453,61144.97403846632,189
4,49,0,1528.83396962335,72766.5843997117,191
4,50,0,1535.421642491122,55617.63739665531,203
4,51,0,1458.675073526332,40817.32636165371,217
4,52,0,1574.472169851954,54499.82181410914,195
4,53,0,1636.721639052929,64255.64563850228,197
4,54,0,997.1090416779712,27260.81131706795,190
4,55,0,1522.087917151086,52196.35367437695,183
4,56,0,1671.693577546909,61152.80273233348,187
4,57,0,1224.565876471993,36211.58306921461,172
4,58,0,975.4595715139666,25626.17398517175,167
4,59,0,1068.486596521949,37589.79982991274,157
4,60,0,1322.155449688839,45819.08001439962,161
4,61,0,1067.453879670993,28580.36761668049,168
4,62,0,1311.848479546335,36925.80421245798,166
4,63,0,1315.199303676133,53403.42355946717,156
4,64,0,1171.881499899233,27089.03948096121,168
4,65,0,1203.401966905578,36262.23682418188,154
4,66,0,1234.570755439948,51138.33443264788,134
4,67,0,990.3172129190446,31941.2270605125,126
4,68,0,864.083242723379,19862.09515500834,138
4,69,0,968.6933551387436,24596.92304939327,135
4,70,0,1069.33413355856,42423.55986429746,140
4,71,0,938.0869559674728,33332.9899663239,132
4,72,0,692.6267293632314,14630.21122575574,123
4,73,0,833.7536377915924,20322.63669601337,118
4,74,0,639.1504487229485,12076.64446247795,107
4,75,0,697.3231549806483,19596.83088521362,110
4,76,0,598.1360525715729,16364.30032633607,99
4,77,0,412.8654055813292,14049.03282784655,93
4,78,0,511.4198575466183,12512.7629204927,78
4,79,0,566.0387761349097,14646.33033781834,82
4,80,0,299.4349807691774,5970.279944987677,79
4,81,0,373.0766190220298,10154.63915689194,69
4,82,0,454.3052025682322,21034.63727382219,66
4,83,0,409.7227351818018,19898.09079370325,59
4,84,0,295.0960581583664,8710.86803688844,69
4,85,0,301.8982621062592,7456.616803820168,65
4,86,0,361.0647867712073,16720.32565122406,67
4,87,0,299.3505741522499,6884.505855226778,64
4,88,0,230.940758108207,3146.606288119076,64
4,89,0,253.051419759101,7177.141623450582,57
4,90,0,395.0951692709509,14309.93027723809,61
4,91,0,427.7152475120748,19018.72545154535,57
4,92,0,291.3084092725476,5980.627156648943,52
4,93,0,96.1375162241934,1069.563243773304,35
4,94,0,191.35848747754,4321.356352697647,44
4,95,0,230.4636408772475,9199.91772491186,45
4,96,0,147.4378617404978,2441.899384744685,48
4,97,0,178.3254691421233,7413.879221610275,34
4,98,0,108.479777483212,2016.253920662421,36
4,99,0,232.3673632034609,6307.087549269445,38
4,100,0,264.0299423604258,9573.44595915396,33
5,0,0,30.44962947711146,416.4323399055248,21
5,1,0,203.9632086685619,23275.09856997913,25
5,2,0,56.00472375139686,571.2193289884527,35
5,3,0,105.927481115975,2185.756717938988,29
5,4,0,95.0624254389967,1443.390967263495,29
5,5,0,100.5756862925802,3242.513499020157,38
5,6,0,201.8837757162968,8488.151650055848,40
5,7,0,181.1655387988968,4590.108230445507,47
5,8,0,196.3563575764873,6896.151561420085,44
5,9,0,122.001239632512,1712.90159614071,56
5,10,0,242.3877097584884,5867.216311085782,51
5,11,0,303.2203399320819,8490.72936958346,52
5,12,0,226.0895689977752,8415.251823111352,45
5,13,0,150.8953852325774,3186.966840687519,48
5,14,0,282.5783003461902,5444.336579463156,69
5,15,0,361.2533927962307,10519.3095962484,71
5,16,0,403.7545875130442,8392.275640009088,73
5,17,0,488.7512470852125,20921.57499979666,61
5,18,0,612.9410126963045,22179.61185213605,81
5,19,0,528.8326637416549,17539.54102657798,75
5,20,0,481.6102826043708,14190.12205913238,79
5,21,0,484.0456577971186,13200.746666795,79
5,22,0,458.6547616440172,10715.78742007476,86
5,23,0,760.1965365872637,25855.22232673032,98
5,24,0,395.3923642444054,8256.261088513354,95
5,25,0,701.4168209256584,19855.50506565786,110
5,26,0,737.0408078239512,20931.79701764734,118
5,27,0,609.8964676139273,19745.85258729595,108
5,28,0,658.1526024856919,15246.52522406054,108
5,29,0,646.9436486011715,17227.39607762045,120
5,30,0,931.9061634023583,41127.78625259685,132
5,31,0,1228.518028164319,48839.14466063218,124
5,32,0,722.6732596981732,14780.88107190397,123
5,33,0,836.7404941980891,38931.05372640561,127
5,34,0,970.3743109634119,25638.0536543234,144
5,35,0,847.000663257286,23627.24887897548,143
5,36,0,1150.931517199513,37472.1358170741,136
5,37,0,794.1597453424097,24624.2435961903,142
5,38,0,1147.922376487558,30603.80430235587,162
5,39,0,1264.911494791066,44188.52101204747,168
5,40,0,1163.850074089874,32046.14993185379,174
5,41,0,975.6420787387319,24582.48339264765,156
5,42,0,986.5411289223867,33536.6131855338,167
5,43,0,1311.208570029885,45246.50598674503,174
5,44,0,1201.745236220325,36545.02983490974,180
5,45,0,1386.812266563112,45041.58862179226,194
5,46,0,1632.845722954336,62031.6557150548,194
5,47,0,1283.141149807828,36963.26815236179,198
5,48,0,1679.572877714815,74590.81815994649,205
5,49,0,1774.463941190794,46606.09178537916,206
5,50,0,1678.221465092612,49317.74815555262,204
5,51,0,1961.693384244621,65531.67447289774,214
5,52,0,1720.877863553171,49414.7330939567,219
5,53,0,1628.528758879428,55995.13253270645,207
5,54,0,1342.533446831674,38011.52758382355,204
5,55,0,1681.86518353967,56114.82411973695,201
5,56,0,2005.656141685183,82498.39203675605,198
5,57,0,1321.478752279442,52650.01706828009,184
5,58,0,1379.137480224235,49163.38620772216,183
5,59,0,1211.757998993108,34382.0009876612,180
5,60,0,1305.292314041207,40271.15331871525,190
5,61,0,1179.052873549574,44115.35657440312,171
5,62,0,1243.544982576593,49224.23403224484,152
5,63,0,997.7996650336056,23698.97182248374,167
5,64,0,1190.730262728021,41844.82982587377,160
5,65,0,1272.772551544817,41513.97343465468,174
5,66,0,1165.143094726122,53842.89659797721,153
5,67,0,849.6262313570176,23487.22064278132,138
5,68,0,817.6221100339844,21882.3302388333,130
5,69,0,892.3551725811758,28558.20821330506,143
5,70,0,1341.964628084683,61393.52087993977,137
5,71,0,867.7704750821266,24885.15238884359,121
5,72,0,703.5202248037267,21542.60167504324,125
5,73,0,647.5852617649754,15852.46136705873,116
5,74,0,922.6755060362884,34012.58660758907,115
