# mesh name: boxMesh
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [eV], total(val^2), entry
0,58,0,534.7359318539337,23121.5168828828,76
0,59,0,619.8352712724238,25168.01809738735,80
0,60,0,481.7748228106707,23578.98141476548,76
0,61,0,796.3122398320588,29303.29496014185,78
0,62,0,525.0820079234983,20147.82900757211,76
0,63,0,323.7779946391738,7459.215677058595,80
0,64,0,400.796978927503,11517.98637524171,77
0,65,0,391.7775839094227,7889.351240741178,72
0,66,0,516.5852298678901,19625.61289787709,66
0,67,0,314.0895075660148,8749.798369524657,67
0,68,0,240.6638924642234,4539.330932491956,61
0,69,0,178.3834323171635,3771.18479232352,56
0,70,0,466.5708019001161,16559.57193193663,73
0,71,0,538.6965651268479,16178.21942383398,75
0,72,0,387.4757471351446,10693.95533244715,63
0,73,0,130.096826394128,1491.273825345528,55
0,74,0,185.8395468439956,3832.406259667544,53
0,75,0,233.4400256935714,6119.217130929714,54
0,76,0,176.34416540314,5471.328128565377,55
0,77,0,142.0283186016638,2672.264255089497,56
0,78,0,209.8392694424419,4691.92994935671,51
0,79,0,134.1998009494525,2027.711428510393,43
0,80,0,198.1945171214441,3176.797392042698,45
0,81,0,191.7805353467675,4403.389579501431,46
0,82,0,278.5053231461551,6793.311418399167,42
0,83,0,266.2617865184251,7816.018751647683,45
0,84,0,169.3441077502117,2357.527611680302,43
0,85,0,318.6042894583393,15658.44224379778,44
0,86,0,114.2702621717238,2845.498803179257,47
0,87,0,148.7453992815697,2120.23950319595,58
0,88,0,216.2743156823469,8759.12620887405,47
0,89,0,229.1328983407472,5768.563833918684,48
0,90,0,192.8142108035405,7991.261741850442,39
0,91,0,194.5475377550062,5725.89998681328,35
0,92,0,197.3885330861568,5651.766177972309,33
0,93,0,57.51722223019111,815.3831464349956,28
0,94,0,105.1563055727455,1754.334624041242,24
0,95,0,177.1382068525731,5274.048827354129,24
0,96,0,155.7587813552996,9354.288209676579,27
0,97,0,43.05380098807534,616.1638680743145,23
0,98,0,69.54867543689046,1738.923875432915,21
0,99,0,111.1954772230964,1789.55489970793,33
0,100,0,93.28939501381851,1717.848804258809,24
1,0,0,56.08803305250837,745.6716338398339,23
1,1,0,116.1784113083768,5076.733062842505,25
1,2,0,169.4763656878015,9498.714666938436,26
1,3,0,130.1987628850197,5190.019818821841,31
1,4,0,132.4742734559798,3201.223473614184,34
1,5,0,164.0713789829513,5803.159146836043,27
1,6,0,168.1563238168993,8239.096055762402,27
1,7,0,141.639326304547,3171.244386933069,26
1,8,0,183.9965960468814,7249.207983779401,30
1,9,0,200.3236036844091,7472.675489319965,37
1,10,0,336.160773537804,13121.08132637701,39
1,11,0,195.4735310764295,7159.805255076196,39
1,12,0,366.0158974580706,16820.08649098831,41
1,13,0,382.6662667259425,14702.1543756456,39
1,14,0,475.3863103230938,20981.4568761583,39
1,15,0,82.64675153117888,2474.198317329311,32
1,16,0,180.1138325906306,4426.497351307688,43
1,17,0,255.0005902675566,6182.606617973372,50
1,18,0,204.8707390260153,5056.697045338756,55
1,19,0,220.2228752640526,6046.650407474123,55
1,20,0,185.7092396405687,4708.239574565313,53
1,21,0,267.3424385060626,8137.027929754886,49
1,22,0,312.3247811230926,7737.787451358015,58
1,23,0,401.4995402133799,14696.15259194071,60
1,24,0,179.9113874100224,2868.928707423632,53
1,25,0,153.2188957733453,2312.407729896219,60
1,26,0,118.2452542353122,2573.488746024732,50
1,27,0,186.8095534001289,3826.771314119992,57
1,28,0,308.0320879631074,8012.655778586425,58
1,29,0,214.1268826309037,5518.079356426338,61
1,30,0,385.9615968602428,10033.0624894108,75
1,31,0,306.0928392299677,5220.842370655344,74
1,32,0,511.609972360696,16831.46594202378,78
1,33,0,344.6584816383408,18292.78644438274,69
1,34,0,376.2514193555729,11928.95522559945,73
1,35,0,457.2661362408279,15467.99715021019,73
1,36,0,421.3150129187204,10879.05003677848,80
1,37,0,361.0988061805738,10268.65076444968,80
1,38,0,566.365638263713,16966.7825096682,83
1,39,0,305.5623473267808,5819.798605640867,83
1,40,0,575.787079579459,22001.80378966851,83
1,41,0,517.0680898514306,17556.3463620732,83
1,42,0,489.8990909448904,18795.41383504439,86
1,43,0,364.3873167800841,6695.349794958435,72
1,44,0,357.1117617860143,7690.336583025239,80
1,45,0,459.7820732967813,12082.10629122456,90
1,46,0,432.6478827686975,9693.456314195488,92
1,47,0,606.6066452584139,24120.06779977023,90
1,48,0,538.4964329393759,13906.57316764257,94
1,49,0,451.7279991080282,11570.55046313002,90
1,50,0,265.1653567284435,5360.991418243728,81
1,51,0,603.8064436566641,20854.78821899772,80
1,52,0,550.6016203177672,15536.53698298175,85
1,53,0,487.0452870870935,12908.41176107132,92
1,54,0,529.8580772247404,14873.08475597753,85
1,55,0,368.4668726386851,6689.628246882109,82
1,56,0,467.6002631624714,18850.93520369826,91
1,57,0,705.5558195963602,25311.84889098395,82
1,58,0,617.4154959019926,25767.30986327445,84
1,59,0,616.9163320892541,20037.50485656378,70
1,60,0,426.2572732156251,8339.301536538707,88
1,61,0,433.2878587851732,20654.01873697035,81
1,62,0,479.3170964724092,11175.73740757153,83
1,63,0,301.0280611998402,6720.461816867099,69
1,64,0,263.6825667067657,4351.025641984323,75
1,65,0,479.7187752150402,14276.04643809108,76
1,66,0,377.312926154598,9306.393160914262,70
1,67,0,490.2655028288773,15102.70082693926,77
1,68,0,401.7688907058936,8916.183328662119,74
1,69,0,365.7574532968766,15787.05670001576,60
1,70,0,430.0355786384488,11027.61909014226,66
1,71,0,264.3075305740987,7071.750864236767,62
1,72,0,470.837738898725,15377.20472788176,63
1,73,0,224.9107627958262,7991.648030022308,55
1,74,0,181.4915653969202,3719.389803912634,58
1,75,0,206.0137505357874,5153.423996147845,57
1,76,0,216.4131907371038,5458.390497417609,61
1,77,0,79.51403820245943,765.1396836938617,50
1,78,0,186.2512758460201,3846.911928179329,57
1,79,0,277.3564571050675,6849.851756073846,48
1,80,0,148.272421737274,3786.796704261932,40
1,81,0,228.4902821391697,9585.610431040315,47
1,82,0,385.9777715277076,12906.71839799474,59
1,83,0,432.4901833007834,18642.88204866592,49
1,84,0,287.7358455096856,9527.990149777759,50
1,85,0,283.5043933732765,7799.411447942017,49
1,86,0,245.567146456576,5835.686115278892,52
1,87,0,235.1158682596865,16152.82744764748,49
1,88,0,135.1748438846514,2158.415374577137,53
1,89,0,72.09008151167355,807.9826710479321,41
1,90,0,190.021616826692,4027.588195829595,39
1,91,0,302.0197054151809,8798.425949036498,41
1,92,0,133.9751445991744,3798.060925048227,27
1,93,0,93.56174299847439,1511.033430320917,27
1,94,0,110.8671630722237,2883.350174630527,23
1,95,0,62.63712197072053,1535.906198232856,23
1,96,0,74.89483040547276,2368.765702931055,25
1,97,0,202.7624239487403,15919.66506970629,26
1,98,0,103.201105987633,1934.876253405661,24
1,99,0,150.3294141305644,3731.389963386717,37
1,100,0,135.3705778720887,3129.840162306519,31
2,0,0,101.0753753784884,2019.459492293476,33
2,1,0,56.21189436741218,1255.800863639477,23
2,2,0,138.2019931525662,5525.038221616042,28
2,3,0,168.7041442099279,4214.211072582889,31
2,4,0,169.4139341344305,5175.310515697903,38
2,5,0,134.2232927890479,2708.100542625979,36
2,6,0,107.3054743201433,1311.776444512183,31
2,7,0,98.03244277868176,1426.663190927671,29
2,8,0,182.2523547191124,5332.208871855196,36
2,9,0,261.571902681037,6557.59060792872,38
2,10,0,214.9503619600374,5819.655338613001,40
2,11,0,245.1963973595372,5188.381110534272,40
2,12,0,272.4398630089356,7930.345284481269,38
2,13,0,346.6196469883408,12322.95393247399,43
2,14,0,318.7675932073405,12439.96423216372,50
2,15,0,359.2275040866573,11426.96468516223,50
2,16,0,240.0558180065092,12221.76015840747,42
2,17,0,215.2529367486018,6719.271992429457,56
2,18,0,312.1578051072007,8860.470220263984,59
2,19,0,195.0880725298877,3483.450124953306,53
2,20,0,423.8082040864794,13674.94580480131,62
2,21,0,289.0661329381417,6025.696830974911,56
2,22,0,254.6345196764503,5829.550272648076,55
2,23,0,220.8065057514915,4224.739885110828,55
2,24,0,295.5370839350338,11315.15949171509,52
2,25,0,296.1855618973468,10326.66807133087,54
2,26,0,276.9051668799676,9685.256762678297,53
2,27,0,351.8568980338334,9918.069302994258,64
2,28,0,346.1248335663534,8026.851917211916,66
2,29,0,344.0767417047905,8755.158409235122,63
2,30,0,485.4496535939682,14208.2364878126,75
2,31,0,321.442925017654,12914.93078189664,67
2,32,0,549.2502576279377,17124.10113510345,83
2,33,0,407.2669432902049,7537.662318947517,86
2,34,0,592.0297942958476,16492.10535644235,85
2,35,0,575.3427196189957,17068.6457222262,84
2,36,0,396.1644069926497,6891.627683203951,78
2,37,0,418.4018004415298,14399.45620129568,80
2,38,0,438.2076455005261,10688.51049160551,87
2,39,0,560.6651751068979,13878.82544133824,87
2,40,0,702.4491582870307,33426.67734349683,87
2,41,0,511.8240794541425,12825.1598168817,87
2,42,0,471.3410020231026,16010.91491245812,85
2,43,0,562.1146438008575,18566.22448374658,85
2,44,0,350.9015736692506,10834.93489839134,82
2,45,0,567.7115226418786,11897.18926118806,94
2,46,0,473.2163916543457,16982.48353798181,72
2,47,0,515.284202580446,12703.8433280278,95
2,48,0,635.7252878063284,20292.92914591421,93
2,49,0,343.244007128498,8346.546555785495,92
2,50,0,406.3984907192608,11701.59860876043,87
2,51,0,542.4049981297536,22020.31901975936,85
2,52,0,366.6018582285874,7864.879482644954,87
2,53,0,502.9870060897646,13528.9211089286,92
2,54,0,502.1858342937859,12178.9239348454,89
2,55,0,512.5360330238334,15761.03951222674,83
2,56,0,496.7005391687725,10352.65579693046,88
2,57,0,642.1510862616167,24917.42031846485,85
2,58,0,403.6052166088592,11547.30078620517,80
2,59,0,538.2540696775517,17427.53022024121,79
2,60,0,485.4328387754711,12781.14803778119,87
2,61,0,708.7184092318644,28266.23673164571,96
2,62,0,342.8302136950742,8611.466382182605,80
2,63,0,495.3281156677872,13188.73260575893,74
2,64,0,511.505719410071,22391.32482158768,76
2,65,0,471.0345897802461,10348.60847484128,80
2,66,0,422.2615133223171,13214.47764520326,70
2,67,0,501.5420132828909,22797.91200068541,76
2,68,0,608.720613291403,22735.15526327892,80
2,69,0,420.4661683738168,13904.09890348313,74
2,70,0,425.0434838896849,13965.77532231813,74
2,71,0,475.5585825968126,24639.13681032313,57
2,72,0,250.1637440296547,4182.867789802416,67
2,73,0,118.7067073485483,1922.640755774124,55
2,74,0,300.3639032857967,6146.998860424344,67
2,75,0,289.1579226526508,8244.459019873295,62
2,76,0,144.8570609764753,2862.143719213641,59
2,77,0,151.7443332219246,2467.011384656023,58
2,78,0,308.1048708855878,6753.638370158482,65
2,79,0,267.9269496080445,13487.19128657056,59
2,80,0,382.7517256558401,11592.57344742509,56
2,81,0,217.8096615808261,4661.730273789807,50
2,82,0,299.1423865308128,9443.313804694326,53
2,83,0,381.6316479824712,13437.16958761574,49
2,84,0,337.6104200783835,9477.557134180639,52
2,85,0,123.6171826439557,1858.397019042591,43
2,86,0,200.4701741954046,5060.891318374649,52
2,87,0,198.0600721958207,5394.838469335327,49
2,88,0,189.0099064411779,4511.180487580303,52
2,89,0,124.7456300369898,3113.245466786719,36
2,90,0,36.67799993352982,384.8740149020486,35
2,91,0,184.551505121802,3511.335196747136,38
2,92,0,231.3591985930301,11427.94507060222,30
2,93,0,143.3130751169878,2941.426844092142,34
2,94,0,130.5615175056282,2629.53646251176,26
2,95,0,74.64939506252388,1339.613198761131,28
2,96,0,189.551019965605,18473.72933809706,26
2,97,0,39.31111716733164,438.7050771763982,28
2,98,0,94.55521484916686,1947.191007144313,29
2,99,0,175.1633347885338,5787.873258253789,35
2,100,0,158.7597485367039,2968.843756534046,33
3,0,0,90.70570010524857,1742.326336367634,34
3,1,0,176.6705533644532,5948.241066191174,23
3,2,0,233.005142234433,7295.134764661729,35
3,3,0,183.2290236346735,4559.522357597913,29
3,4,0,97.09816115929232,1951.655079093379,37
3,5,0,203.525167836427,3887.001676771462,46
3,6,0,160.6318957733729,3495.528480632,30
3,7,0,145.1953233505844,3451.502415431647,31
3,8,0,98.17645256569855,2692.99480139535,23
3,9,0,186.7494073599024,6637.073156339615,43
3,10,0,181.6426286466998,4929.910570284884,31
3,11,0,212.9328472055969,6534.94981695542,39
3,12,0,182.3127368231311,3881.859153078974,43
3,13,0,462.0461807576935,22540.57786543133,45
3,14,0,161.349088506368,6540.714110406251,50
3,15,0,260.2774291944234,6550.076913572593,60
3,16,0,474.957964028895,23794.55658432793,54
3,17,0,292.547749652738,19982.0366726521,49
3,18,0,325.4062932343519,7096.059890445098,60
3,19,0,317.7170185177024,9762.280007928599,51
3,20,0,252.4016564882815,6324.489266584137,53
3,21,0,264.7959122174175,9616.758384812214,51
3,22,0,189.3652517897305,3147.872342845252,65
3,23,0,242.0280706983316,9068.407730357698,54
3,24,0,282.9034576583336,9932.853410335891,62
3,25,0,257.0606713667862,6592.137399422942,62
3,26,0,523.8546450248595,40339.96046594613,60
3,27,0,258.2695453358309,5389.236224417753,60
3,28,0,288.6354451448059,10246.05966634863,56
3,29,0,259.5500310942244,5264.372885374078,60
3,30,0,346.040725256177,11109.75107863188,70
3,31,0,329.2070644911697,9020.387828052788,69
3,32,0,322.6642896928859,7841.565741783439,79
3,33,0,461.1858561707843,11812.97497093501,86
3,34,0,472.7044118243173,15632.38262587676,87
3,35,0,511.6594932045653,15143.78581243167,83
3,36,0,441.286240621233,10920.89295859568,85
3,37,0,499.9972319986734,10411.58055890459,89
3,38,0,450.8475012241693,16578.11387686461,82
3,39,0,659.8448932249336,22554.87188695444,87
3,40,0,704.8329801265121,21873.19804579561,87
3,41,0,597.6756960512025,24590.24517262654,97
3,42,0,442.1154663648953,11621.32815330198,89
3,43,0,399.3263369024074,10837.21854476577,91
3,44,0,377.0239016786976,13960.20662645231,79
3,45,0,298.9737896563379,6224.365973920407,87
3,46,0,425.1511395269403,9891.678270790146,82
3,47,0,699.8412763169464,20257.49206581099,96
3,48,0,802.1984213532223,30033.91801965498,98
3,49,0,794.2126545290097,25168.06985590548,101
3,50,0,436.0245178024107,9566.659874136327,87
3,51,0,512.3440856797038,12834.04160970526,87
3,52,0,678.6042143409679,22406.95869888226,93
3,53,0,547.3919912010007,26701.46495972732,96
3,54,0,557.3416339292138,15710.20917055932,98
3,55,0,605.7234015680391,15802.86011173477,92
3,56,0,854.379821428836,29165.13727157531,90
3,57,0,474.834900490657,12979.61332850139,85
3,58,0,570.1310881818588,19335.13004089654,83
3,59,0,661.5926193344235,22939.5564083141,82
3,60,0,569.5367045737147,15875.87887144082,91
3,61,0,640.1682711961988,24993.14666441525,91
3,62,0,447.5929167992052,11237.68439384568,82
3,63,0,310.4278054516456,7582.450373064954,84
3,64,0,427.1200849454812,7877.928006285331,82
3,65,0,536.9541807360248,16824.8845082567,90
3,66,0,561.2406881858486,14731.5706190251,87
3,67,0,814.9390427652791,34598.18554252342,91
3,68,0,541.4171862040461,20983.20597028917,84
3,69,0,533.5878693839893,15205.34397998988,75
3,70,0,438.5862959475774,15375.55966045474,82
3,71,0,405.8292426433025,8506.984469513409,71
3,72,0,424.2084860200567,17506.78464088608,65
3,73,0,267.2881110631785,5154.843298056816,60
3,74,0,416.4525248587669,15182.86725491858,60
3,75,0,214.1803644246778,3878.907452045188,62
3,76,0,247.4494029003669,5700.972508729304,58
3,77,0,259.275213752528,7444.90217014384,52
3,78,0,233.1320838709691,6803.748602968651,56
3,79,0,303.4048306945691,14503.05451499941,56
3,80,0,256.9008921787834,7870.836787475515,53
3,81,0,190.1822505558866,3501.422381939609,55
3,82,0,250.1141526211188,6754.81266467256,52
3,83,0,502.0105881413215,15170.65857391292,67
3,84,0,182.2924047736884,4247.024833612424,50
3,85,0,305.5506839689625,10624.54704545137,55
3,86,0,319.703961652288,14820.54499036814,52
3,87,0,124.3002967061182,2903.286791731395,45
3,88,0,147.975683225264,2737.248462737522,47
3,89,0,213.8282665189342,5579.721311698951,37
3,90,0,180.3285380854717,3708.999970311094,38
3,91,0,73.4909104509702,1263.312774867193,28
3,92,0,230.1483017840372,6688.774317457896,38
3,93,0,115.6409270805668,3303.729743827759,34
3,94,0,185.7770277386387,6821.515040522869,28
3,95,0,76.8562411174445,829.7773583569762,34
3,96,0,52.63431426327637,974.4035464746663,21
3,97,0,90.86078452535789,1517.133228836771,36
3,98,0,134.8185388585053,3101.279727210876,34
3,99,0,182.6705361549085,5516.940179106015,36
3,100,0,164.7993603774604,5849.356377344818,27
4,0,0,194.860748397709,4927.923318710876,35
4,1,0,204.6981435675462,6658.59092496885,31
4,2,0,175.6041675456338,6812.784042679254,28
4,3,0,121.0199075419156,1595.655752956755,36
4,4,0,154.8535749228625,5318.344703608855,35
4,5,0,132.6204976887881,4413.771601236549,31
4,6,0,267.987288618527,10858.13311549473,38
4,7,0,178.1608010953876,4828.28772068256,38
4,8,0,242.7277890629356,8280.198929912187,41
4,9,0,102.2092586497007,2967.315791723322,39
4,10,0,157.767539822115,4271.873771224991,35
4,11,0,49.18094293822718,511.4979084261032,36
4,12,0,224.36444409738,5229.795934813819,37
4,13,0,107.180700066703,3826.500133132233,40
4,14,0,292.5804325019119,8669.814719170854,54
4,15,0,194.5214205083736,9905.015492289169,40
4,16,0,120.32125838357,1877.116372253508,48
4,17,0,285.6499235868749,9104.76991836273,48
4,18,0,233.6341268711118,11015.80217981973,46
4,19,0,174.2426242368255,2880.832471258042,56
4,20,0,321.9414034318986,11589.94884613916,56
4,21,0,424.6461617422835,22059.3599690727,55
4,22,0,229.9369125491594,9252.703971374651,50
4,23,0,210.7992001720062,3692.720806673343,62
4,24,0,382.7014095327962,12021.83278833173,62
4,25,0,277.6617118833271,5950.008712270665,66
4,26,0,219.6184917277192,3234.357580716116,68
4,27,0,190.3145150063213,3668.604506263589,60
4,28,0,352.8009338278612,10296.78714881559,67
4,29,0,306.4120539943907,8767.342734859101,70
4,30,0,317.5119218701782,10338.73420305665,75
4,31,0,414.8480249965364,12979.34575819747,75
4,32,0,341.7576707040876,8355.650537700933,88
4,33,0,558.7476277902338,16759.56738547303,81
4,34,0,481.98204856839,11961.07515721627,73
4,35,0,451.3731500406395,12775.5590248741,85
4,36,0,679.2315580027716,15277.14403333009,93
4,37,0,488.8660534570046,11058.67433101844,88
4,38,0,744.0299256992705,35156.56011744799,93
4,39,0,529.3433306117131,14318.77949045556,103
4,40,0,540.0223664316251,11111.39951377738,91
4,41,0,753.3603046940516,19949.19875755127,103
4,42,0,711.0859834982149,26566.38753855708,96
4,43,0,284.0849093675664,4758.130889339254,89
4,44,0,404.3669259935767,9264.490782108971,76
4,45,0,422.6552464461848,8645.73703786588,93
4,46,0,450.2027290548401,18507.84653064582,83
4,47,0,574.4641303794648,11185.05332551223,98
4,48,0,635.0808958075582,25225.01192368799,105
4,49,0,604.2377517756659,15178.61435570066,94
4,50,0,458.0086387623625,11597.86217272561,88
4,51,0,368.5819135329508,9221.835904801237,94
4,52,0,731.5640844749945,27859.53311901354,93
4,53,0,470.7214817778089,12569.02787527886,101
4,54,0,686.9322099514982,28052.8493562921,110
4,55,0,668.0750997857837,18090.34111185024,94
4,56,0,803.8285654854054,24765.59625663352,95
4,57,0,535.8185896955232,12854.94835765786,93
4,58,0,664.1433932243576,31480.71725017042,100
4,59,0,542.7761577682887,14093.50742478895,86
4,60,0,536.9804959251117,17335.6364950274,88
4,61,0,553.4084704342364,12764.06158430613,96
4,62,0,691.9878410291676,20745.99380885596,91
4,63,0,653.9535118916956,19483.98831177205,94
4,64,0,492.1923517875339,13147.31865152827,88
4,65,0,563.0543747037898,14639.19271445699,98
4,66,0,563.6589210198437,27943.27661629422,82
4,67,0,418.5688242090587,10193.41961402385,78
4,68,0,454.5615763576808,15418.51687319632,78
4,69,0,498.312845632089,20760.71409051116,80
4,70,0,383.316146805083,11681.28816630432,85
4,71,0,248.9919905922409,5372.679749963418,73
4,72,0,265.0718244273419,7794.539591678591,68
4,73,0,358.9885452550607,7729.964423141143,72
4,74,0,438.8428890007817,21585.65895446166,64
4,75,0,279.0460805867769,5813.358872106847,59
4,76,0,262.1575359677555,6071.087801348047,62
4,77,0,230.350159346822,7799.112338122529,50
4,78,0,344.0932874144851,12442.92678763217,53
4,79,0,176.7442152612751,4416.180424509909,55
4,80,0,198.4186770298913,5184.83129114254,52
4,81,0,244.0168128946933,8281.798151618159,58
4,82,0,470.1396981755012,19552.32784610984,59
4,83,0,250.5867400370787,9834.81941826012,56
4,84,0,196.2116230762742,3744.425121494709,53
4,85,0,309.4651947294711,10467.79147438923,48
4,86,0,253.3570394970776,5372.233043295921,52
4,87,0,263.3795518851188,5763.191699446105,50
4,88,0,580.6123521355108,33967.78775400807,49
4,89,0,276.9771841453009,6415.075079824602,48
4,90,0,302.0304280927543,9848.671005864624,39
4,91,0,129.7597782474311,5012.381665625628,32
4,92,0,98.56071899995089,1492.77110989283,35
4,93,0,130.5844328286092,2876.893951295473,36
4,94,0,66.0287450163095,1859.608927242195,29
4,95,0,123.2998932038139,1780.224633530007,37
4,96,0,44.79003781070456,676.9822822553456,36
4,97,0,65.89055827376801,789.0056693765565,31
4,98,0,169.5084032035396,4169.065822990222,41
4,99,0,115.7550812447605,2591.149689694824,36
4,100,0,120.3611007016396,2928.753091526068,29
5,0,0,122.9961275472238,2365.421238469235,36
5,1,0,220.6465670691695,7566.418052498518,36
5,2,0,204.259456481524,4853.420972720541,34
5,3,0,147.8101238292313,2714.884488534499,28
5,4,0,95.21715818918182,1728.416561957111,28
5,5,0,310.4217652560958,17340.70215596558,33
5,6,0,136.8215198647669,3753.110636550158,30
5,7,0,92.01095874667044,1616.357427804926,38
5,8,0,233.7804024755044,7093.864727265536,38
5,9,0,137.5609334326484,2524.606438860816,37
5,10,0,91.65780398368848,999.407632909995,34
5,11,0,169.9728895673472,3853.780820900613,35
5,12,0,192.5997686531405,4087.029829438967,40
5,13,0,177.4904050607792,3736.786430938713,53
5,14,0,231.8007165847663,3925.110445570086,52
5,15,0,228.4184883076376,7837.858572206082,54
5,16,0,104.4844805732395,1546.010858144252,44
5,17,0,343.0652002321621,11519.74788506122,52
5,18,0,322.9429374223347,8154.626501267061,56
5,19,0,275.0541188771707,10379.60912840869,53
5,20,0,285.9387287688994,6741.313461724266,57
5,21,0,211.1960929899525,3300.105473350136,59
5,22,0,226.7714472547523,5575.282367085046,54
5,23,0,363.6189255528247,16851.79226529606,58
5,24,0,372.8099742331358,8790.047920427418,63
5,25,0,398.87657853651,13914.16394704424,67
5,26,0,223.2642997356988,6159.787707415841,68
5,27,0,430.7008397259831,15765.49806289434,68
5,28,0,351.0732292758086,9347.883922684599,74
5,29,0,301.9465469083968,4738.290735693345,83
5,30,0,366.7614607529428,6412.159535983208,85
5,31,0,284.683463107096,6007.983827098503,67
5,32,0,426.2379667443483,8116.591884459727,75
5,33,0,303.8825069830718,5021.748373706536,72
5,34,0,503.9063385807272,12115.80072446816,89
5,35,0,550.0818597702684,14279.65114910698,89
5,36,0,505.707138000737,16678.91308505956,87
5,37,0,748.5580386795176,27509.45660926901,106
5,38,0,590.4088240164807,15000.45913139958,98
5,39,0,678.6995319500796,19627.13720607793,96
5,40,0,629.8672506346577,15846.94969093361,100
5,41,0,836.7492402830787,28326.35366283268,106
5,42,0,703.6963944132264,24192.82340132092,104
5,43,0,492.6537766656322,17428.40925173899,99
5,44,0,619.3740895122401,26845.51007955388,87
5,45,0,803.7471136870761,47268.52518975674,103
5,46,0,358.413840333381,8252.659843156707,87
5,47,0,568.0095560725483,12994.08548120835,100
5,48,0,584.4801435307068,15557.8348507792,92
5,49,0,739.6007593381197,18862.83781483552,101
5,50,0,623.8732834083346,15584.8279759434,99
5,51,0,471.58032782699,13694.94716775608,99
5,52,0,601.1039703429204,15433.68349007543,102
5,53,0,573.0089749796233,14313.31757131639,102
5,54,0,637.1581658491116,20234.76977219362,100
5,55,0,784.2987280612341,23441.13781205356,113
5,56,0,809.1506197867817,41186.95908220969,112
5,57,0,590.3074319669539,12965.39655473441,113
5,58,0,497.7805497288646,12454.63697639608,111
5,59,0,736.7440806325325,18500.90888341947,109
5,60,0,644.1347417337237,14529.54738715638,98
5,61,0,792.1004192550522,33427.52509065934,106
5,62,0,390.8809413118868,9619.920561931456,88
5,63,0,699.2541336161262,20899.43537189232,96
5,64,0,644.2164589935727,22227.77934247164,101
5,65,0,606.8919139924384,19094.90569389794,88
5,66,0,475.8650455319505,14834.67253416307,80
5,67,0,669.4870830857465,29873.98492793575,79
5,68,0,482.8083298708206,21156.29341131735,66
5,69,0,477.9577082151243,18951.67828810649,70
5,70,0,382.6190680967457,8977.087169511917,87
5,71,0,492.00701795036,17973.3986688986,80
5,72,0,379.7387273208621,11583.97265761999,75
5,73,0,532.8225221304838,20077.72921695943,73
5,74,0,396.7501199007517,15845.82842048032,63
5,75,0,504.7671034816212,15542.218773034,70
