# mesh name: boxMesh
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [eV], total(val^2), entry
1,34,0,1856.109332538649,66364.70776131384,215
1,35,0,1696.295145286916,46260.15635468529,221
1,36,0,2104.147185084396,67772.63205989313,232
1,37,0,1726.560535053602,48607.8613225405,219
1,38,0,1841.018181475913,62846.36509978963,253
1,39,0,2336.082381899389,78187.55348330666,255
1,40,0,2525.814712729738,103979.1106600145,262
1,41,0,2648.112552424856,92194.85387268096,273
1,42,0,2687.232919538775,85127.813089958,287
1,43,0,2668.062491296661,81383.6693623235,306
1,44,0,3247.832390861061,136099.4584594044,308
1,45,0,2668.652879161014,95838.31960431782,289
1,46,0,2828.274747001517,111874.0217703036,301
1,47,0,3030.330581363086,112958.7428726699,305
1,48,0,3407.661329222887,114348.6686862857,323
1,49,0,3204.85136528532,124702.2676630891,308
1,50,0,3235.896207224877,114393.8665702204,304
1,51,0,3242.983086052525,119693.1909384398,307
1,52,0,2922.816707339265,114994.7909317994,309
1,53,0,2766.462295262446,106132.086606924,303
1,54,0,3163.750216204153,114392.9928104616,295
1,55,0,3285.622005459121,144821.3768191303,310
1,56,0,3312.348637133721,129080.2791023228,312
1,57,0,2859.560326864116,109428.8002263319,311
1,58,0,3066.839730257947,121559.4251845091,289
1,59,0,2603.469576958863,89225.41455716075,269
1,60,0,2532.442649445331,96758.15593169314,262
1,61,0,2621.805054772833,85525.11510952815,256
1,62,0,2077.396663538634,61748.75122126463,252
1,63,0,1905.176058812566,48586.47591862435,238
1,64,0,1850.818782720744,59829.93859012511,234
1,65,0,1535.905274576672,46655.66518148988,211
1,66,0,1688.009197972961,58568.70428529484,186
1,67,0,1265.711637977656,30401.76110274742,191
1,68,0,1406.212953437464,38687.05989086383,201
1,69,0,1527.260941087244,42921.82569613014,194
1,70,0,1457.847591183054,41777.10807525257,176
1,71,0,1654.018286979969,68579.29549266027,173
1,72,0,976.6775553169457,32134.73210320606,146
1,73,0,899.8767739137104,27397.8945379461,152
1,74,0,1125.029481643552,39319.98940466623,142
1,75,0,1189.761420938231,35089.85835228855,139
1,76,0,1149.178907090022,42155.10406648409,131
1,77,0,857.6534403154782,28774.2735697871,114
1,78,0,775.8478661935068,26588.77508377665,107
1,79,0,581.9884570132579,14589.18695261296,95
1,80,0,632.9798810291336,17680.12297107881,105
1,81,0,680.1932751462484,24716.584346156,90
1,82,0,431.4749156448744,11135.33927273083,79
1,83,0,622.9122299624638,23492.07278883901,85
1,84,0,757.4763669675455,29010.23820765657,88
1,85,0,416.6510097564829,7538.974082779737,78
1,86,0,494.6679904077379,19207.24328000157,76
1,87,0,363.1917614693263,9435.862630268162,73
1,88,0,655.8215057864439,44609.11077832185,68
1,89,0,316.7263541149666,5923.668689503901,67
1,90,0,237.627608253736,4357.550623711066,62
1,91,0,416.130773887928,14060.8083887324,70
1,92,0,340.1171124515897,12121.25754131912,65
1,93,0,417.6220704797589,10426.19763218047,67
1,94,0,485.4113376524465,20530.84996092206,60
1,95,0,192.4288900961495,5217.904297559699,47
1,96,0,236.1740657981842,9867.06875811763,42
1,97,0,344.8003576554611,14772.8202531207,50
1,98,0,251.6901665418569,12939.46196562584,38
1,99,0,42.9445191304751,615.0068321783033,33
1,100,0,100.5225391141522,1498.20195421164,38
2,0,0,217.6284158354305,6660.442755243417,36
2,1,0,134.7167161893672,3212.238345571226,31
2,2,0,155.6980917685227,2557.672118567531,33
2,3,0,132.6015730055954,6703.23025287003,38
2,4,0,151.1438746830555,3021.000584121894,36
2,5,0,133.6175508616325,1820.995785691502,48
2,6,0,395.1452944651599,17965.66881085297,57
2,7,0,299.0993883998844,7861.798322236132,54
2,8,0,224.3867724399063,4940.714845654711,61
2,9,0,380.6905838488401,17667.4817210114,69
2,10,0,267.5106246497311,7069.370313465564,74
2,11,0,335.2161030618644,7973.92081721416,66
2,12,0,289.881211137076,5815.118182600082,66
2,13,0,443.5808568680845,14007.21926868109,69
2,14,0,438.9956059026106,16799.31081205868,70
2,15,0,334.2283366127394,9909.67336740724,65
2,16,0,496.0141850189946,14217.24931160214,83
2,17,0,496.3775637095408,22041.53284734685,89
2,18,0,523.8484593944556,15087.35480908726,94
2,19,0,696.3547979297375,25944.19460814815,97
2,20,0,556.5533872796408,17735.17049207561,96
2,21,0,653.3010919623761,18923.36681437026,100
2,22,0,442.129119146418,10842.65184416475,105
2,23,0,738.3328055378897,19162.74359258817,112
2,24,0,652.261615368335,15190.6049689576,103
2,25,0,931.5453732359198,27484.36715666446,131
2,26,0,1019.974238317184,30700.10570914215,142
2,27,0,895.7840342069898,21672.87248139424,153
2,28,0,1124.555632806669,28619.22850760034,162
2,29,0,1171.360104352617,35984.64298908626,174
2,30,0,1503.928868951211,67638.20796253343,181
2,31,0,1828.34949573532,64218.91759797595,195
2,32,0,2031.559872240069,85009.02402648183,182
2,33,0,1490.664028107166,48541.68858968385,200
2,34,0,1776.817828500293,58474.71403548841,221
2,35,0,2027.637605298642,71175.92577803813,253
2,36,0,2215.444760612396,80944.52676895101,240
2,37,0,1818.924935001374,60396.85146686631,238
2,38,0,2149.122315839938,64506.40042161509,258
2,39,0,2309.826534757484,70598.65604063321,268
2,40,0,2636.500748845914,88644.68445626879,303
2,41,0,2839.219428650314,91355.10462826041,294
2,42,0,3104.670179821454,118297.7736577853,300
2,43,0,3241.839033221544,119590.9329750109,304
2,44,0,3054.962260296191,134589.3167862048,323
2,45,0,3472.802990218189,133508.0124264759,321
2,46,0,3844.520344632572,139678.0724495688,326
2,47,0,3215.357733074656,114760.2768501922,344
2,48,0,3541.918648205585,120915.6176314156,347
2,49,0,3889.306508616076,172879.8289237297,336
2,50,0,4178.291720032641,182030.3127863772,344
2,51,0,3684.618476318986,141049.1356859859,323
2,52,0,3418.353392434475,149874.8516919478,330
2,53,0,3491.416475691834,127465.031779803,319
2,54,0,3447.027078658963,125752.1437373979,331
2,55,0,3329.313658806506,132992.5060153294,338
2,56,0,3596.660635494913,132820.0814857342,336
2,57,0,2990.41707272935,101100.0828304295,331
2,58,0,2814.700670884605,86363.57461763581,303
2,59,0,2914.06765109663,104840.0624066751,279
2,60,0,2876.807264914117,103301.8626497484,278
2,61,0,3010.909915939966,123065.5028139085,273
2,62,0,2264.113431954002,71719.51900626492,255
2,63,0,2647.605455399069,107140.9881192434,262
2,64,0,2295.607804892088,67262.42015011748,252
2,65,0,2189.651036355265,75384.94829625376,225
2,66,0,1750.918211217563,57031.50829822148,206
2,67,0,1519.199602668079,49294.05986936611,202
2,68,0,1442.295992486807,41601.62631363026,182
2,69,0,1566.381010591869,54722.94922574973,178
2,70,0,1650.56188421775,52314.39807574036,179
2,71,0,1445.076397184815,53093.61712669263,170
2,72,0,1164.333457856945,37881.81757459116,151
2,73,0,955.8475381925881,24275.32070642007,142
2,74,0,1292.505927363373,45606.8028012805,140
2,75,0,1064.436326440814,30742.78280567492,143
2,76,0,857.5694740718344,27653.7402934909,137
2,77,0,930.799088852252,31267.74401869172,122
2,78,0,820.2881534973067,27981.97824293909,108
2,79,0,855.9557004775585,28328.92539396487,112
2,80,0,596.8793365161015,14471.03362342431,99
2,81,0,595.5653428939286,15359.12335130389,94
2,82,0,624.1939229425271,25185.42307206472,94
2,83,0,617.6824622571801,18020.71901447726,90
2,84,0,645.7074566010307,18042.5108505526,86
2,85,0,643.364940989871,22876.81724027755,79
2,86,0,447.4855943788789,11877.19041527622,81
2,87,0,527.5052081788222,18102.48636734327,73
2,88,0,280.0049238110535,8623.252154275109,58
2,89,0,277.8650810066202,8910.297710311399,66
2,90,0,350.9611397497097,6923.939214408089,70
2,91,0,473.1739925437882,14610.19579316343,68
2,92,0,447.846354292639,18137.64836716958,65
2,93,0,232.5801608646559,5138.171774645629,64
2,94,0,307.4938553708661,9162.013578538708,58
2,95,0,362.1275474639601,11379.39602396307,46
2,96,0,314.119245370862,9505.409719601957,55
2,97,0,266.8309713671832,5416.307729908669,49
2,98,0,203.9535154528136,5524.817221650933,43
2,99,0,286.7320076290947,10202.40354660709,39
2,100,0,196.5683591096465,8805.307064471172,32
3,0,0,70.68077094773592,1800.869954526549,31
3,1,0,150.6277532694802,2505.686085846015,32
3,2,0,148.6463098707357,4466.665035479953,45
3,3,0,149.8772972127299,4314.075847370456,36
3,4,0,152.26289011931,3213.743965407689,44
3,5,0,249.9339813386507,6306.518755781779,56
3,6,0,230.2413013628831,4210.636412469363,49
3,7,0,260.0476605191554,6482.894637781797,56
3,8,0,176.1253306921087,2939.849662787365,59
3,9,0,335.0489908490866,10512.52430503714,71
3,10,0,297.4297075466965,5642.088396833922,70
3,11,0,264.7080903650507,6595.978868404545,66
3,12,0,307.8374038092126,6395.651934427002,78
3,13,0,326.3176818081873,6216.254031247975,77
3,14,0,487.2111098492356,18462.18497220891,75
3,15,0,436.5031901307792,12518.27239286353,79
3,16,0,513.5342860191286,12387.05319148387,84
3,17,0,633.424131769108,19274.53150949374,96
3,18,0,506.3357072310161,10612.21817441899,87
3,19,0,608.3443566642638,40344.02953819113,86
3,20,0,610.7132617882047,15819.43300390892,104
3,21,0,788.4688245906209,22727.77509636892,107
3,22,0,916.3534977542843,43430.82120110641,100
3,23,0,1034.084369657174,37033.07334933573,115
3,24,0,760.6690729354035,19606.64767421806,128
3,25,0,939.0360390766008,21943.26064584432,137
3,26,0,999.324691369715,33005.5552107729,142
3,27,0,1064.168869722018,27649.98516830965,154
3,28,0,1241.281520713665,44462.27817222249,159
3,29,0,1492.861080516879,62456.00626331363,179
3,30,0,1504.215887401608,48064.93982052995,197
3,31,0,1438.166892567047,45282.79902522848,199
3,32,0,1939.649311053944,71023.48654636853,213
3,33,0,1453.47738056646,42018.91769502648,199
3,34,0,1729.594402473189,44902.87623380886,220
3,35,0,2308.487003262911,89186.65627511076,237
3,36,0,1942.969220787143,53400.65395908018,258
3,37,0,2592.975752178897,91317.37079568963,271
3,38,0,2757.738759394751,108962.4981722682,277
3,39,0,2855.092285264222,103790.5301118923,299
3,40,0,2849.311988251648,97912.10432208661,317
3,41,0,2879.066478510103,100499.5053283308,319
3,42,0,3348.21171215581,127771.008796875,325
3,43,0,3629.70151455044,140570.6379680887,326
3,44,0,3800.96023363405,133327.0805792155,341
3,45,0,4594.191581665725,176351.9384626167,373
3,46,0,3379.548610732247,131961.4741653552,365
3,47,0,4486.503431582845,184298.8606258724,359
3,48,0,3937.99608247688,151881.4484582921,360
3,49,0,4499.231485772213,163976.0716982874,378
3,50,0,4268.647095131708,154569.5625913495,372
3,51,0,4236.155755328132,169645.1146526464,357
3,52,0,4254.592223813361,147141.437946065,363
3,53,0,4043.219964251987,167945.4169526902,346
3,54,0,3648.853794221091,132962.0228797842,347
3,55,0,3981.388391975669,133213.9428376415,346
3,56,0,4290.418633602089,207149.32917217,337
3,57,0,3519.764492348678,134806.6234027416,343
3,58,0,3216.029035764564,102771.834157304,328
3,59,0,3306.103999532303,109731.3360031944,308
3,60,0,2886.97115323265,106132.0287596674,303
3,61,0,2750.986479829988,101332.072152144,285
3,62,0,2835.192070587172,99548.02605086191,263
3,63,0,1886.9476532838,47885.41706177083,269
3,64,0,2097.921034616982,65217.5540938573,273
3,65,0,2396.291760304411,74795.32320642908,247
3,66,0,2198.266988455939,84749.14443285395,232
3,67,0,1673.034510246653,59029.78128521255,209
3,68,0,1778.841758207494,58127.25918952871,188
3,69,0,1756.082245888792,63491.58610514863,191
3,70,0,1467.628760831268,51122.81551453008,174
3,71,0,1094.136478327576,31466.17558246504,164
3,72,0,1211.619839643774,36441.54422876342,166
3,73,0,1165.545715259882,37649.56522405324,156
3,74,0,1101.263556257635,34919.30956261892,150
3,75,0,1399.16472944027,68696.95322902764,136
3,76,0,1211.044647762425,67235.99221657848,147
3,77,0,995.2549635527891,32249.85176580615,119
3,78,0,1036.133460471343,39172.62005377906,121
3,79,0,680.9646257129712,26588.89464062331,109
3,80,0,516.4837997028288,11539.1786963254,106
3,81,0,652.235578026058,19059.12723451712,105
3,82,0,729.5221249584778,19625.78146993035,98
3,83,0,595.1991469460827,14871.56131384128,90
3,84,0,336.8201330745266,6271.152738059004,77
3,85,0,332.0529813522686,5943.529084291841,83
3,86,0,456.637870045484,13363.42427347445,81
3,87,0,537.2651359271709,20775.10575825653,76
3,88,0,241.1250752878348,5203.09897652235,71
3,89,0,316.1833518226693,9898.213951620361,66
3,90,0,351.8721362450329,8898.174171316025,62
3,91,0,310.8124406512828,6455.877724894706,67
3,92,0,543.5412473312393,19464.5581835111,71
3,93,0,192.1635820208062,4901.097942359957,52
3,94,0,360.8303788925423,26126.73671650264,59
3,95,0,308.792000278468,7866.688175040857,56
3,96,0,229.9115626460758,4520.291240568059,51
3,97,0,239.8441015397819,5620.442004458067,54
3,98,0,225.7215487713115,10300.53421413323,34
3,99,0,136.0376873066676,2988.853672487365,26
3,100,0,278.1793196273284,10869.64057638887,33
4,0,0,81.76377766920518,1179.006150160343,22
4,1,0,216.063035631637,5983.25740912366,32
4,2,0,111.2027474584497,2138.718792430887,32
4,3,0,93.49598028020685,1092.251271089419,34
4,4,0,176.876847604111,4064.199162689644,42
4,5,0,307.8898771238951,8962.699134433446,56
4,6,0,214.5176052791089,6119.55683684138,55
4,7,0,202.9187480656446,6256.714799248969,57
4,8,0,538.5291905007579,21773.98270070842,67
4,9,0,326.5091148983584,9545.863850976479,68
4,10,0,451.980745844138,10441.30170804927,67
4,11,0,478.8384650441545,13840.63162829311,71
4,12,0,273.0131933099209,5720.673827129287,74
4,13,0,500.4784022108601,27848.51912542787,79
4,14,0,513.0977319721605,12354.24984477641,94
4,15,0,529.7831945160394,21664.46689105354,95
4,16,0,720.850952888161,23042.61290872479,99
4,17,0,480.5472424270449,13551.09679369789,92
4,18,0,459.5446707222895,9974.833863482527,89
4,19,0,765.4049832591427,37807.14807750544,96
4,20,0,926.6482513814535,37812.59124635688,110
4,21,0,949.9213029728529,35962.8499588049,107
4,22,0,910.0795713474846,40100.22015780624,107
4,23,0,1105.422165123096,48720.24429751477,129
4,24,0,857.2004192588511,32549.66633290714,137
4,25,0,603.4511522077172,15364.14937650208,124
4,26,0,1028.096882873779,31208.76150407472,150
4,27,0,1047.009673575059,29263.92391579836,151
4,28,0,1186.085550453768,40931.55052971645,166
4,29,0,1648.435388194562,79782.9762000401,186
4,30,0,1629.924937336112,48656.24594782573,194
4,31,0,1689.220925892618,54134.19036448083,218
4,32,0,1650.337332685405,45740.71891065792,229
4,33,0,1719.043314973582,52225.20362702303,220
4,34,0,2252.087678978288,88825.15031852314,244
4,35,0,2257.351833662617,77729.85371297551,251
4,36,0,2379.630100003801,78092.64100534045,278
4,37,0,2333.213509290566,78479.86874288529,279
4,38,0,2725.511798516913,94857.65182316584,306
4,39,0,3610.5807432326,138976.8790419512,320
4,40,0,3499.553686566889,147761.7437212183,330
4,41,0,3486.588664219131,144699.2559748868,338
4,42,0,3479.089961833567,118810.8324248263,342
4,43,0,4884.195527382987,193965.8963709564,359
4,44,0,4089.069822653844,153331.0773682676,353
4,45,0,4027.602273619568,146990.4100432406,361
4,46,0,4415.780473599454,185561.8341827007,394
4,47,0,4976.552846141492,218877.6297215165,379
4,48,0,5471.213913737775,265219.6443320973,393
4,49,0,5073.507726901299,198058.1856278563,408
4,50,0,5515.508551187737,263356.4750233341,402
4,51,0,4730.359772227082,195887.8496245735,396
4,52,0,4389.105657644549,149642.3569924432,375
4,53,0,4543.52037678774,209240.9531522988,366
4,54,0,4321.67510357166,176965.1982700307,372
4,55,0,4303.48356178176,208806.9259288661,353
4,56,0,4492.884439778157,183717.1356843913,363
4,57,0,3970.760398551926,163048.4993171701,353
4,58,0,4030.121201797824,167841.2497309212,351
4,59,0,3652.690768767648,118385.7718756719,333
4,60,0,3414.970543405479,131553.0816884337,339
4,61,0,3477.830948330669,127346.4912251399,315
4,62,0,2903.141982818671,99566.21354952313,294
4,63,0,2883.789657875736,114051.4450812713,292
4,64,0,2411.875778032724,82283.53529981896,274
4,65,0,2441.125148200545,85442.37822743328,258
4,66,0,2275.659298003059,85059.89518645484,249
4,67,0,1749.806500592752,58275.96511455972,218
4,68,0,2051.726419440251,83221.08190287223,208
4,69,0,1703.460777574468,60422.95481380845,199
4,70,0,1445.748331663309,34092.84871099114,194
4,71,0,1450.355034725989,46467.51910516054,183
4,72,0,1732.572473508126,57218.19751315668,174
4,73,0,1279.638137176321,40165.07731411275,163
4,74,0,1169.395488299002,36262.49882256842,150
4,75,0,1258.350046136647,52874.02481045034,136
4,76,0,1006.183696986787,29141.0508522637,138
4,77,0,1144.680994777238,42810.77010984944,131
4,78,0,871.788368893053,30065.70170080968,120
4,79,0,874.668205494178,27799.04799828574,122
4,80,0,508.636131409328,10850.08059886959,109
4,81,0,628.1995482255885,26021.9687444948,100
4,82,0,620.4419848443888,23235.70267804118,99
4,83,0,575.3475016817932,17537.96479996455,99
4,84,0,523.2069503564708,20008.70844611172,90
4,85,0,239.0691819308443,5562.055157787521,67
4,86,0,430.0825523594458,9838.047538747038,80
4,87,0,257.9295933625644,11852.36476625241,83
4,88,0,300.0396995772553,7761.075832372933,77
4,89,0,302.1145272327401,8218.107621431005,72
4,90,0,258.5766308122141,6614.335174424637,64
4,91,0,318.6928275859214,8323.971400493536,59
4,92,0,220.7209810873254,4795.98505645218,61
4,93,0,482.8357950374146,33367.86024494309,58
4,94,0,448.7643780705891,17987.59411979192,49
4,95,0,262.7854722056547,7103.889708344979,41
4,96,0,300.4044962553132,6822.340369680443,52
4,97,0,150.0270051526526,3633.028419373116,42
4,98,0,128.3145904963184,2163.620681702504,38
4,99,0,112.0514898890867,3181.312286703218,27
4,100,0,183.2913077253786,7420.119737655745,30
5,0,0,187.7465809095151,6481.83348513675,33
5,1,0,186.9567874720887,9762.100865073915,28
5,2,0,140.3783510157379,3129.388597018645,36
5,3,0,104.7384309574801,2523.52354373346,41
5,4,0,283.0826654288126,7276.015746049804,44
5,5,0,270.8823387253689,7643.1188230655,58
5,6,0,255.2908615994211,7824.076022718018,53
5,7,0,269.3166715806849,5477.709975934664,51
5,8,0,311.8561729294921,6019.671628002552,63
5,9,0,304.2114384300694,9278.815847994032,71
5,10,0,288.2524414319391,10882.55197855344,63
5,11,0,237.466537139356,3938.576016918017,70
5,12,0,378.4580956332421,9184.583898133236,74
5,13,0,361.5641960839647,6973.487397235657,67
5,14,0,446.7499996796232,12059.74831768704,80
5,15,0,620.485833313891,19438.36528355017,86
5,16,0,782.7278586739174,46956.91267068152,97
5,17,0,614.5840952100285,23433.21962336598,104
5,18,0,645.4220917950881,14303.83719581388,113
5,19,0,852.9466158546602,26793.42584685755,109
5,20,0,655.6615636831173,15549.28702878245,106
5,21,0,924.203303499262,30438.85979126672,113
5,22,0,910.9452445944022,38808.5161595195,127
5,23,0,1288.03354496514,78338.41360629967,129
5,24,0,939.5598739824221,37660.8747435623,133
5,25,0,1057.307436724932,31251.7301128246,154
5,26,0,941.2792623493748,23410.31196769926,156
5,27,0,1293.998521378863,36402.7898826106,171
5,28,0,1554.019300394373,57343.39743488641,182
5,29,0,1548.719650254274,50199.36951574998,209
5,30,0,1376.72016359967,36766.72404383923,204
5,31,0,1925.406841890615,69742.12389757058,223
5,32,0,2098.538304028861,65287.13636473165,235
5,33,0,2218.005851424542,69598.38623538031,251
5,34,0,2634.640344172881,133003.3936890101,243
5,35,0,2400.90993289797,91726.99477323888,266
5,36,0,2354.417187812143,77930.6751296711,285
5,37,0,2816.009709091003,103552.0185180196,309
5,38,0,3067.727118980449,110400.5482384356,328
5,39,0,3885.085713924034,156523.8153307593,340
5,40,0,3732.253918693494,139103.0439596973,350
5,41,0,4061.88162886961,186998.7820748622,356
5,42,0,5172.14664799926,214633.2035434018,367
5,43,0,4466.946717418392,182456.1744042039,379
5,44,0,4511.971947764306,179555.4259919228,392
5,45,0,4378.568654190686,171766.0603514907,389
5,46,0,4982.866394518478,188550.9674910215,419
5,47,0,5503.311489660879,228813.6443682557,421
5,48,0,6192.770397875241,258749.803449197,421
5,49,0,6355.4235701439,303000.7995111428,428
5,50,0,6108.68037719121,251974.8638871828,417
5,51,0,6169.592599528957,242440.0639929686,428
5,52,0,4985.848109072307,182300.3054289729,410
5,53,0,5195.346248845412,184482.2683670961,420
5,54,0,4713.598860470833,175305.181157039,388
5,55,0,4938.22952981227,203836.8068947956,392
5,56,0,4804.052544243731,215085.0897089702,384
5,57,0,4701.922169185857,208077.3170323126,368
5,58,0,3964.732923811212,149243.6956600232,376
5,59,0,3766.414952601833,144022.2346138614,365
5,60,0,4270.467683219355,173062.0245784723,347
5,61,0,3107.748357426331,89028.42069007047,330
5,62,0,3326.147638174638,117916.4444587378,303
5,63,0,3032.444756626683,116486.1748066139,304
5,64,0,2256.915894880155,82294.45027777387,297
5,65,0,2655.827966507511,99360.09620274382,259
5,66,0,2421.616550515955,74250.96624620444,261
5,67,0,2077.628228995434,65811.97830891726,226
5,68,0,2083.816616105506,80822.78389469848,226
5,69,0,1616.803206421907,45980.53711424232,201
5,70,0,1705.184947001215,61374.2346937043,198
5,71,0,1331.265467301156,31329.16417903083,179
5,72,0,1445.948824898998,49723.71646045437,169
5,73,0,1526.635819652497,54640.28133190275,173
5,74,0,1291.806471950919,33983.06672249156,162
