# mesh name: boxMesh
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [eV], total(val^2), entry
0,89,0,195.2175572225034,5653.339878057753,37
0,90,0,143.1023363563245,4373.024834312205,33
0,91,0,24.51990137671197,198.7389390463783,29
0,92,0,226.8686735119019,6614.42379029041,36
0,93,0,120.0728389810822,1762.474282347819,36
0,94,0,94.98284114323467,1708.950880195282,25
0,95,0,29.23504672660553,238.8740528950101,25
0,96,0,46.05143463497338,917.5543774061829,26
0,97,0,71.46216960548358,854.8512169692916,32
0,98,0,168.379666515823,3787.48066911459,29
0,99,0,205.2730511632892,5355.221061314742,26
0,100,0,194.9520337252069,6271.642087753777,30
1,0,0,156.9432739884593,3167.316501732141,28
1,1,0,90.02607751921001,1398.470110940568,33
1,2,0,198.0120217813081,8180.966747974973,30
1,3,0,105.1434165463808,2318.504265973923,31
1,4,0,73.91126213870959,1686.442260257846,27
1,5,0,111.2134474278307,4231.636956824594,20
1,6,0,122.3259778415458,4271.971371288801,32
1,7,0,77.41585846936113,1520.02906171347,29
1,8,0,277.4968014753773,10776.26169573067,33
1,9,0,109.9506993221044,3009.326882280633,38
1,10,0,131.4928931573275,3619.424504132367,28
1,11,0,75.68863478639518,877.0667345093824,32
1,12,0,206.4148367864161,4929.874532838422,36
1,13,0,130.0840636550452,4536.214424269768,41
1,14,0,255.6615454384189,8307.078081633123,50
1,15,0,182.2090962548994,8734.160820400522,41
1,16,0,121.6207561838325,2193.603121435983,44
1,17,0,201.6918698004271,3897.589004172521,39
1,18,0,218.3852046881868,9457.129373990721,37
1,19,0,216.3813440318861,4218.609590318174,51
1,20,0,197.7845557922129,3878.552863166962,47
1,21,0,235.7275441572696,7464.485597284759,53
1,22,0,246.5764471087487,8974.550186068871,53
1,23,0,289.6853354906937,7148.950808235988,60
1,24,0,323.9211913350389,10516.07827632936,56
1,25,0,178.6574779663942,2976.465692807007,50
1,26,0,134.1847292100939,1941.163851807132,51
1,27,0,168.5134491015362,3534.088487734059,55
1,28,0,216.48586504458,6473.609617362524,56
1,29,0,151.7183041911538,2511.618986416745,57
1,30,0,170.5758619249943,3504.897327590322,54
1,31,0,234.1665588135765,7514.919191880949,64
1,32,0,289.7136846815985,6728.670068151438,75
1,33,0,402.53132574763,12330.86007179658,64
1,34,0,408.6929451276789,9682.447781025099,69
1,35,0,331.2676743497874,10297.08976102717,74
1,36,0,510.6779479507374,11381.03324551007,80
1,37,0,465.7255465098298,14521.0536138507,76
1,38,0,580.7125152671924,16254.17348429581,82
1,39,0,375.6416263237265,6859.02717698364,92
1,40,0,504.666780114751,17513.48286560152,74
1,41,0,628.0600605309517,16296.71565090183,85
1,42,0,492.5717566024792,15712.50447767959,80
1,43,0,375.2103894392264,8065.99519666919,83
1,44,0,386.6739699577621,10263.39480122785,74
1,45,0,491.0213458115458,13845.5765253847,83
1,46,0,504.7590719087025,19330.88663313396,81
1,47,0,455.981892948776,12911.22713000449,87
1,48,0,579.657612337782,23220.3581488178,91
1,49,0,419.2958083139943,8601.854775744989,90
1,50,0,333.0843242998024,7985.491338092764,75
1,51,0,230.71681684937,3584.693593436269,78
1,52,0,480.7167845657839,14429.86411307142,81
1,53,0,406.2803723896728,9278.257728371462,91
1,54,0,574.4010612600243,24272.90149021402,91
1,55,0,534.1698647485799,14085.26820028235,76
1,56,0,489.5022582640937,15723.09048148852,85
1,57,0,449.4245386573797,12885.82959530504,83
1,58,0,467.774659519384,14214.96607814829,79
1,59,0,509.7128086046764,18988.90287263223,78
1,60,0,669.9073414600458,33168.82162323113,76
1,61,0,318.2098697752119,5418.306050105413,80
1,62,0,640.1956558303286,22441.70188220626,87
1,63,0,522.5935218879549,16742.71250139647,80
1,64,0,422.0952664403652,11317.48692510589,86
1,65,0,451.5212982584421,10492.74414653545,87
1,66,0,398.4281873621686,9906.579174986831,72
1,67,0,516.3746560553836,15641.11074289467,74
1,68,0,508.7304335834969,14651.50960821408,76
1,69,0,377.0380424155853,8809.701044787324,77
1,70,0,402.6660812532991,13433.00180237712,73
1,71,0,301.3763925674116,7725.77945318377,71
1,72,0,139.9654632141683,2317.621863575629,58
1,73,0,219.9288062113831,3337.768271265522,67
1,74,0,320.1319254948453,9079.687503053641,61
1,75,0,212.938905771826,7566.6520482336,46
1,76,0,257.9360953526506,5320.800933978691,51
1,77,0,317.6143751333547,11133.84356618135,53
1,78,0,416.5725602509893,14796.80432964223,50
1,79,0,249.9115258995902,7015.408521406443,50
1,80,0,223.7519051083503,12892.74051869682,45
1,81,0,231.6575622092146,7955.164178931562,48
1,82,0,274.2826073615898,14374.88811129915,46
1,83,0,250.0120979618527,7764.086691756215,56
1,84,0,146.0837752320592,3088.205693695512,46
1,85,0,295.133332493377,12267.52397348465,43
1,86,0,244.7610068929232,4792.519671392683,51
1,87,0,183.4840149935851,4847.049188032762,38
1,88,0,265.7962207237048,8559.867770335426,37
1,89,0,222.9375791161899,5361.236972383015,38
1,90,0,223.1755198525587,5315.797214512631,39
1,91,0,161.6346568365574,7052.229526036272,33
1,92,0,72.89626772078941,711.1287892333139,39
1,93,0,171.3398537009616,5439.012198548915,36
1,94,0,145.8779059216724,5136.843348778912,28
1,95,0,111.7558620373308,1678.207639414727,31
1,96,0,42.59842579278857,419.9197325924319,33
1,97,0,61.9909806270925,681.5326347029149,30
1,98,0,115.1057953695989,2575.32685432653,40
1,99,0,104.0408974466416,2836.937055785654,28
1,100,0,149.7788352192474,3950.092889448945,28
2,0,0,73.6680564321003,1613.544859791363,26
2,1,0,101.1455541035595,1476.423201807634,37
2,2,0,109.8669744165391,2285.283606397746,26
2,3,0,134.8435519415531,2598.516881034543,30
2,4,0,78.60621459446045,1152.548250463436,28
2,5,0,144.0701503467857,3914.258998199153,24
2,6,0,93.99704618670144,2705.652051674905,28
2,7,0,90.86861600341204,1752.106808194524,31
2,8,0,108.5017058470049,3481.523642838355,26
2,9,0,148.2129021709109,3859.407643104345,28
2,10,0,167.8952118787229,4048.729879941111,31
2,11,0,193.6653930080045,4256.6644056605,31
2,12,0,152.2556347068458,3214.804690884688,38
2,13,0,185.5657897294947,3638.834163028132,50
2,14,0,239.142099892018,4351.151854990042,43
2,15,0,226.1495151799891,7954.123119485906,45
2,16,0,242.1329957621569,12818.19822621731,42
2,17,0,318.4902588008244,14234.74824610308,47
2,18,0,363.6454966790696,12954.49718669179,49
2,19,0,242.4597827134154,11776.84379379621,45
2,20,0,263.8891011429716,7909.467219260386,46
2,21,0,259.4829453040055,4882.287053414959,57
2,22,0,324.0423689932227,12072.41306876957,61
2,23,0,352.4031388572118,16654.437589676,62
2,24,0,440.2837360998015,12863.9661444751,61
2,25,0,267.9489650275816,7380.990605680967,48
2,26,0,260.3286809122311,7021.754062546946,60
2,27,0,254.7344488132882,11187.21069488475,60
2,28,0,273.4618636182477,9800.674758476614,63
2,29,0,255.0329167095821,3818.378283213503,61
2,30,0,223.9859559821432,4546.862862641537,62
2,31,0,281.2470105434307,6659.651210464242,60
2,32,0,264.7875878072437,4496.409773496126,62
2,33,0,179.4147612020774,3525.799126053931,56
2,34,0,499.2870924584119,21985.80516594381,71
2,35,0,534.1698631503432,15362.60041399352,76
2,36,0,597.1814953167228,32401.11512303937,74
2,37,0,699.3053956308011,23176.8624856912,94
2,38,0,470.6099100091549,15759.31556411682,78
2,39,0,572.7096007594909,14464.74060208497,92
2,40,0,494.2961761017962,12111.81318069804,85
2,41,0,655.3018569220544,23774.12187556283,86
2,42,0,562.4340099279508,18558.83821947568,85
2,43,0,382.3090768100791,12799.82353266901,82
2,44,0,656.0712210960277,31032.0210244239,81
2,45,0,486.8373499247689,16857.88362054145,89
2,46,0,415.1373126088935,9774.817802670492,81
2,47,0,432.3425493327314,9253.865066004655,87
2,48,0,422.8271777183833,9672.017185969251,77
2,49,0,433.9328930435322,10969.09983272309,90
2,50,0,482.7678394373738,12197.51160470375,87
2,51,0,390.7946804782298,11147.08994256998,80
2,52,0,427.1168058638028,9687.855857949,89
2,53,0,437.4615495735679,11483.81646042165,87
2,54,0,518.3329077899203,13628.59217167067,98
2,55,0,466.6324420549067,13240.88635546098,94
2,56,0,478.8168688311049,27129.48675584171,84
2,57,0,490.0794459897454,10511.75730469248,98
2,58,0,444.4359106244864,14068.95990702611,86
2,59,0,542.2601117713182,16183.87799541678,87
2,60,0,370.5667321446236,8111.676231707945,81
2,61,0,621.3681837433015,16772.59342745873,89
2,62,0,507.3566989545923,13239.77348648664,87
2,63,0,440.1994955243161,14455.85898413475,85
2,64,0,585.1416101906076,22038.72682858041,91
2,65,0,509.3272787101129,18262.58659407776,76
2,66,0,603.352092473836,30482.43806632019,70
2,67,0,469.8183166481838,20042.42818434695,68
2,68,0,281.9315669128273,8031.790598397844,66
2,69,0,428.7828201368531,17003.41363415177,69
2,70,0,465.8725191211147,13665.58392812124,72
2,71,0,451.635605764339,14197.94232490994,78
2,72,0,274.7110845719726,7610.153205596846,73
2,73,0,469.0663178748543,17813.23889592243,64
2,74,0,372.2429181689959,20690.07216779203,56
2,75,0,324.8933727795977,6984.195022536986,62
2,76,0,308.1094817928196,6902.116241565864,60
2,77,0,247.2685878521014,5557.216392171665,57
2,78,0,291.2189655136623,6013.159000605801,59
2,79,0,237.4660251343718,5803.432030655019,59
2,80,0,126.904324415849,2324.524340987118,53
2,81,0,262.0840708660455,6073.597370050098,54
2,82,0,199.3963733606416,2799.885057481157,57
2,83,0,240.3343743866356,8526.941638302473,55
2,84,0,162.633532257477,3386.988177306881,47
2,85,0,248.4545012406155,6702.920279808517,50
2,86,0,318.6815965129091,14659.20167072432,56
2,87,0,327.7663918741044,12550.94922276984,54
2,88,0,209.595761280289,4320.377211858166,49
2,89,0,363.8905971388216,15753.07480214855,43
2,90,0,241.6108021919915,6931.33182469701,43
2,91,0,362.1719294230046,23392.19504127617,37
2,92,0,139.7551117817424,2666.147825066513,40
2,93,0,70.52811931155128,1245.523123133117,29
2,94,0,183.5296248208594,3194.491759526461,38
2,95,0,129.1427636960657,3176.16108962617,40
2,96,0,69.83480726274671,820.8408099254709,33
2,97,0,19.23053001451108,130.6388855685123,24
2,98,0,35.96730154269564,1087.233301357656,25
2,99,0,123.5841792089254,2994.829138735302,25
2,100,0,153.8794232513319,4523.72539395149,26
3,0,0,114.7973656026152,5237.272086605172,26
3,1,0,148.8457394072368,2606.96940209696,32
3,2,0,93.16172497337374,1870.123963446176,31
3,3,0,171.7054149336691,4690.999315756268,31
3,4,0,102.5571653556614,3240.7886638917,31
3,5,0,208.5613799347064,8534.309881205114,29
3,6,0,103.0207126925853,1819.624977030227,27
3,7,0,91.19512880431479,1465.810123635549,35
3,8,0,62.25758624848254,1057.382299526391,28
3,9,0,148.7853522195422,4245.954675057927,32
3,10,0,189.1565147458349,5926.260958716734,37
3,11,0,282.8505449602897,11855.88570937363,39
3,12,0,104.5052043393418,1377.003534893964,36
3,13,0,252.3521094126506,4831.504883700783,45
3,14,0,118.9415124664694,1644.836712231536,48
3,15,0,257.4089867245716,6714.894618914709,51
3,16,0,261.8928512370335,7627.392708566706,47
3,17,0,459.5596966435363,19700.06690719711,61
3,18,0,291.5083684362726,7258.327939618724,60
3,19,0,367.1661398228351,12282.87433498363,48
3,20,0,337.0313974607629,11050.39035404252,49
3,21,0,313.4792761782015,7026.867521272999,58
3,22,0,510.7941333304548,18897.39070460703,67
3,23,0,367.8269595588021,7628.912508165325,70
3,24,0,426.7646609851245,10325.50329365372,66
3,25,0,369.2820792421144,11496.30380137791,62
3,26,0,240.8709810481892,5279.365237992583,65
3,27,0,323.6057533834472,6854.557374531903,67
3,28,0,233.6987421659375,4452.326188772971,66
3,29,0,416.8793518727983,16911.33413052916,63
3,30,0,342.2083607275217,10006.87228268682,73
3,31,0,432.4050436337313,21015.32873069067,73
3,32,0,391.7079001662767,15974.797700828,67
3,33,0,343.5021616531173,8947.450337180479,71
3,34,0,279.4045872569274,6070.696409881633,69
3,35,0,393.3825304883713,8346.954851119073,79
3,36,0,658.216702861865,38405.65003762903,94
3,37,0,653.3193007972592,21383.37687751887,97
3,38,0,633.3717780198386,22150.43659178273,84
3,39,0,608.1163025908531,20394.10468096891,89
3,40,0,920.1682527353712,32127.28111652023,93
3,41,0,593.4019360803804,18895.30086317203,89
3,42,0,336.1165811309707,6851.570899961212,84
3,43,0,489.185471906103,10556.33179672582,80
3,44,0,692.9698481127116,38510.34994725572,95
3,45,0,544.6070830126666,10789.51566153665,99
3,46,0,729.4892495368407,31574.72088129312,84
3,47,0,500.89624055829,12833.75058226884,85
3,48,0,372.8982918669168,13195.50768870182,83
3,49,0,598.8884939729692,15414.6060787516,94
3,50,0,651.255027287178,24163.94872529735,98
3,51,0,615.5812714294902,24153.08310308895,82
3,52,0,421.5219604669373,9229.954973340024,93
3,53,0,586.2529891346451,18496.47050713685,90
3,54,0,791.2422027637423,23555.29558544134,101
3,55,0,686.7949351455629,17736.26189362177,112
3,56,0,745.3834473311907,28951.14977435938,97
3,57,0,848.7151181725993,32622.99625366483,107
3,58,0,650.058889287903,22825.97951069583,99
3,59,0,678.8272930328554,27633.35642854442,93
3,60,0,625.2491949308798,28448.80300413436,91
3,61,0,860.3683297564816,28620.8597220763,91
3,62,0,582.4023610976475,14151.04815004244,84
3,63,0,372.7646658374226,7928.876780405359,88
3,64,0,449.3925354410489,19817.89602421126,83
3,65,0,643.0586168851406,19325.29096491794,92
3,66,0,484.9663293799716,15358.0875450967,89
3,67,0,444.4989156977551,12469.78612472215,86
3,68,0,430.3889817476805,12681.25714307032,65
3,69,0,449.5778508055944,12016.13872233799,76
3,70,0,344.8292986970608,8142.286872453346,77
3,71,0,425.9768132096113,11534.88851255402,84
3,72,0,491.0499215531347,19223.67206800961,68
3,73,0,230.1469104300226,5462.381340349059,62
3,74,0,277.729047336236,7926.900944956074,60
3,75,0,210.6804382146989,4981.282259628066,62
3,76,0,272.9752647296979,7469.26065681993,58
3,77,0,308.4516727223639,13701.39156607179,73
3,78,0,338.6022213539446,12080.70282041133,60
3,79,0,230.0926343394453,5065.097687359151,64
3,80,0,304.502682484413,6013.343964371456,57
3,81,0,275.0933990900553,5539.750688210273,62
3,82,0,315.3235198046639,7420.422815896849,57
3,83,0,387.2868005507714,16579.36855275246,55
3,84,0,251.7593464953981,4729.1569940613,58
3,85,0,308.4339051056272,7820.696563432501,52
3,86,0,238.393571977453,7018.141237348993,46
3,87,0,338.005864066526,8903.197668695899,57
3,88,0,210.8918135658235,7983.330780303163,47
3,89,0,347.306846574674,10716.67377953816,53
3,90,0,208.8461090696096,7885.474874256896,49
3,91,0,219.3063459606935,6254.685517870455,42
3,92,0,116.4884936257948,1855.881546650597,35
3,93,0,133.9450041317816,6406.842142014325,29
3,94,0,125.4621842046388,2106.542214942245,37
3,95,0,246.053985361747,8361.17399153495,38
3,96,0,131.3463224114257,8359.606000770807,31
3,97,0,29.18480098807532,373.6105690743142,27
3,98,0,49.7160288676133,895.8237144308677,24
3,99,0,127.2542915438694,4586.801982100575,31
3,100,0,201.5619752510148,5939.37231769258,30
4,0,0,127.2149056212313,7691.619931643536,25
4,1,0,121.5832408078634,3578.845158963814,29
4,2,0,248.6550263637968,12060.51472305647,33
4,3,0,50.67076632018068,586.2804278545962,33
4,4,0,197.7379602234801,5106.850900611052,32
4,5,0,141.8660876438141,5640.928652432412,24
4,6,0,125.1127656844175,2863.173422520946,23
4,7,0,196.219190420594,4865.859573877323,29
4,8,0,87.40480303050488,1505.362139837068,32
4,9,0,161.2074915683206,3769.543980500536,34
4,10,0,280.0003786723667,11061.50993020923,38
4,11,0,112.468316618101,2990.857970562585,36
4,12,0,250.5008805418592,9111.129703862625,36
4,13,0,192.2013801457524,5959.600403268937,37
4,14,0,289.2574335924749,8259.39446747631,43
4,15,0,134.3923672094812,3070.904047493119,47
4,16,0,179.2469947547866,3643.740605885844,42
4,17,0,278.4998201397885,7440.626462531583,60
4,18,0,179.0268083878802,4224.240958864179,50
4,19,0,280.6775658666783,6430.697606933305,54
4,20,0,194.8524899974054,3501.850237466262,58
4,21,0,212.1319087240254,4602.976824492319,57
4,22,0,379.9346907642267,10070.63660933943,64
4,23,0,545.4445989717968,19520.04142154227,68
4,24,0,330.7354887262885,6802.91647900059,70
4,25,0,506.228006024293,24001.89456815712,68
4,26,0,356.1663325841553,7942.184199550858,71
4,27,0,354.4398004643526,11514.17016877398,68
4,28,0,404.0218303827013,11947.2413857475,73
4,29,0,387.730976311552,8954.680111249756,75
4,30,0,429.451875426988,11275.71183908903,81
4,31,0,379.3372353017147,7369.477200113286,86
4,32,0,338.6569585055937,5530.823887496646,84
4,33,0,392.121782149386,18538.38401930836,80
4,34,0,341.5443812276993,7234.722468905627,74
4,35,0,330.6621325988035,5908.298894268183,80
4,36,0,645.5905182930381,27166.93537654935,94
4,37,0,546.8473249239292,17703.22381083001,94
4,38,0,668.7064363515377,45102.08453731931,93
4,39,0,448.1253524079301,8323.645263392822,92
4,40,0,649.4297861822959,20112.19424933716,98
4,41,0,539.4504749796378,14213.44899032873,93
4,42,0,564.886476373984,21123.20314744694,97
4,43,0,549.5212688935519,16470.98018265729,90
4,44,0,517.1273494379021,12872.01249251678,95
4,45,0,442.0737978543213,11655.7584102505,97
4,46,0,477.8036001154423,10773.18032753282,100
4,47,0,473.2191224434565,16154.55213369809,97
4,48,0,484.3569070104111,13339.76275442676,90
4,49,0,612.5288260480894,14504.78826457474,113
4,50,0,350.9193242748647,9397.139606963752,99
4,51,0,709.1928598499532,21632.45569248181,94
4,52,0,674.9947886773564,32005.06992087971,96
4,53,0,746.2578564205921,23782.48903053365,101
4,54,0,731.5364487133006,24527.90002913194,96
4,55,0,565.8002998417074,18630.88354137217,113
4,56,0,736.7770459490802,28335.29072368035,123
4,57,0,778.8526333094165,23486.50417226785,117
4,58,0,650.2923735207477,16268.40359495653,105
4,59,0,735.4309688215617,28902.31702395704,93
4,60,0,721.9334917847776,24357.22404680344,106
4,61,0,650.3749494827026,26874.65550937818,95
4,62,0,597.0674650994355,17985.07922691858,99
4,63,0,423.7348094497356,7446.955915836525,96
4,64,0,406.4859505375583,7034.858634162015,88
4,65,0,648.2593263666809,25229.81286274415,95
4,66,0,596.3668278698755,21072.65359590973,85
4,67,0,494.1358922718011,15011.09241247667,93
4,68,0,646.5359713089464,25526.76114639005,89
4,69,0,349.0911090163066,7131.228277495505,72
4,70,0,408.2464278012045,9784.125332457868,69
4,71,0,299.4038838095388,10201.68785317413,69
4,72,0,528.8054509608035,15766.4778912465,72
4,73,0,349.5487332910287,12501.61249762627,75
4,74,0,313.7087849624309,7128.762107730973,74
4,75,0,342.5527441201156,8804.828880063398,72
4,76,0,345.5591473673219,7177.998995944217,83
4,77,0,146.7635324013194,2021.046234727807,69
4,78,0,347.2040751165824,10493.4453544763,64
4,79,0,284.938333141684,8166.904255161804,55
4,80,0,224.4471914437786,4682.024418562211,58
4,81,0,290.929830273754,13488.4112058514,47
4,82,0,343.8119969868898,11330.16556565436,59
4,83,0,501.3585637169367,21543.12570370594,65
4,84,0,276.0905168781432,7118.126761883936,53
4,85,0,476.2696920820331,15759.35662033099,49
4,86,0,221.2340438436077,5577.911859827695,49
4,87,0,317.8401962571633,10149.95791941659,52
4,88,0,249.0140794227536,4742.272819647147,61
4,89,0,287.7512197833157,9416.133898908512,47
4,90,0,247.1392000012273,6415.409982276806,47
4,91,0,217.8030112968653,6940.609778914461,42
4,92,0,42.28767267380511,538.1807314420812,28
4,93,0,78.07720322318879,1346.947899457192,31
4,94,0,122.9169582415919,1890.087234604182,35
4,95,0,113.1906379963258,2624.178441235023,28
4,96,0,92.99726884328378,3607.797711212726,21
4,97,0,173.7770437747458,14324.32000141685,29
4,98,0,107.2014160998834,2604.170703633281,31
4,99,0,166.2513875981834,4330.614100719913,30
4,100,0,159.4140656334017,7008.575989608066,27
5,0,0,124.7196159401086,2953.72642206939,29
5,1,0,57.53211692448189,627.3399429547795,28
5,2,0,154.8037502515189,4575.843249016315,29
5,3,0,124.8133272291899,2324.783060562822,33
5,4,0,134.6776855601693,3700.047834978807,33
5,5,0,52.6050763373017,1279.983662484465,26
5,6,0,104.4673818070117,1616.300629297245,25
5,7,0,182.7776355084617,4419.425807937425,28
5,8,0,147.3105601048566,3701.847400721245,32
5,9,0,91.04196113170612,2179.950158056421,31
5,10,0,229.1287983312826,8389.630979459151,42
5,11,0,161.7833900754466,3778.125435635388,34
5,12,0,137.5777717150933,2558.451019299172,31
5,13,0,309.7212525155188,21609.99671777366,41
5,14,0,241.2493790883446,10958.86180807283,51
5,15,0,303.9108507245398,9645.322221607379,47
5,16,0,263.6478533560141,12930.7087806455,50
5,17,0,181.0970929258067,3384.898882053464,58
5,18,0,394.8866557489546,12425.04079516893,55
5,19,0,205.9575267751212,4166.00716814467,48
5,20,0,395.9779796339807,10723.21895394754,60
5,21,0,375.5303262935915,8560.743540040236,59
5,22,0,309.9844226540428,8436.900816379142,68
5,23,0,275.4624813136503,5592.435750352107,71
5,24,0,372.7733899161602,12151.90322305496,75
5,25,0,437.5223799496554,15035.30930162007,72
5,26,0,521.042827601102,17247.4731227621,78
5,27,0,552.4139704236765,16510.79633548934,75
5,28,0,501.6426645593303,11776.08125549526,78
5,29,0,623.2261186393135,19263.84292859496,81
5,30,0,646.9343795078468,21764.99905300926,85
5,31,0,369.4398503488963,13294.29329751988,80
5,32,0,480.8186695368144,13950.1805206951,85
5,33,0,343.4614459920628,7093.964398636113,79
5,34,0,500.2004493301873,15545.21417110055,85
5,35,0,437.0546489246889,10322.43271707988,88
5,36,0,471.0982965382064,8584.325476832675,94
5,37,0,549.6454847112957,16272.89315060778,97
5,38,0,667.9122517539521,27996.06351070942,100
5,39,0,608.1283628328723,13689.51117957609,91
5,40,0,688.7290869641988,30170.93005751395,87
5,41,0,732.0107782993438,26004.02402592944,91
5,42,0,537.8612896680771,16447.78552975381,84
5,43,0,489.8052583464656,12781.46659666779,89
5,44,0,532.3730156155818,18766.81996876756,91
5,45,0,557.6147773251613,10982.93932985072,103
5,46,0,670.5465455482047,23154.88636628144,104
5,47,0,742.5758195327852,24674.16646212284,108
5,48,0,763.3728578724775,17624.58634115268,112
5,49,0,578.3889312248809,24930.42416061045,104
5,50,0,482.1693012823944,12173.36144401711,106
5,51,0,637.156144741346,23004.6618689951,101
5,52,0,479.0843841411512,9761.308886250583,102
5,53,0,726.0284326648137,18072.00918494952,101
5,54,0,758.8794531442544,21821.71183225764,111
5,55,0,738.0372725467068,19349.84084762902,123
5,56,0,759.8465370930671,22638.01213289791,117
5,57,0,715.5919779830804,32293.55966324402,110
5,58,0,503.5329156771269,11162.49734906765,102
5,59,0,578.5634965992912,18514.41241123316,93
5,60,0,570.6948234190011,14190.10600777971,103
5,61,0,581.8960452196397,14568.92785412606,115
5,62,0,615.6215913349588,30123.61130044724,103
5,63,0,726.854175329752,25960.4044645193,100
5,64,0,554.7471224870709,18810.7038927029,86
5,65,0,540.7286587183147,18761.52481951135,87
5,66,0,524.3423568731926,22414.53328864997,82
5,67,0,652.5196394055038,24154.14426804892,88
5,68,0,284.3793457716592,4866.730173675438,85
5,69,0,413.9731852995671,15380.46998291902,70
5,70,0,325.0483486297314,11286.94942856492,72
5,71,0,277.3893603604846,7306.187671375858,67
5,72,0,359.1798980879535,6634.795309350537,83
5,73,0,330.5428014698138,8206.325545737338,78
5,74,0,356.1561103694109,6382.887189882174,76
5,75,0,530.3055094439918,15752.06093967965,80
