# mesh name: boxMesh
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [eV], total(val^2), entry
1,13,0,378.5943164765111,14855.37478313709,35
1,14,0,239.1151504066013,10819.25961445345,44
1,15,0,225.9905542586741,6905.024946602834,38
1,16,0,174.01893425586,10613.09638549069,36
1,17,0,110.4267837775318,1402.309720700814,51
1,18,0,299.9778748646939,8680.931042467086,56
1,19,0,204.5314459698913,4661.620504360414,49
1,20,0,343.0017177357299,10332.08068793301,54
1,21,0,262.9617242508226,5684.079282104952,54
1,22,0,275.8916128709615,6590.000085856441,63
1,23,0,280.6276530079246,5904.856710118755,54
1,24,0,308.5400831435973,12248.49821229272,55
1,25,0,336.5070329892578,10940.45588031545,57
1,26,0,229.9783038971678,5210.419758252005,66
1,27,0,337.8896845330144,9873.751062802217,66
1,28,0,384.9721230102174,13309.91013591882,57
1,29,0,387.5836838302733,10865.88443940856,58
1,30,0,390.5873503184768,12382.32148695049,63
1,31,0,393.5041872891136,12484.55422677068,67
1,32,0,377.2001723400454,8363.579017582853,78
1,33,0,564.0561710484294,20839.34698474462,72
1,34,0,551.7402645631913,18986.65583273508,83
1,35,0,554.4554846380692,28221.56671643248,79
1,36,0,391.6913036644422,7266.038874596987,73
1,37,0,462.8960044301206,16765.89975085652,73
1,38,0,390.1304981597577,12102.91506915773,72
1,39,0,518.5549868795993,12260.85806710443,82
1,40,0,660.3014602810676,32293.41911666708,88
1,41,0,677.3944201563825,15053.06770518153,94
1,42,0,307.2746162545958,8840.470352819322,76
1,43,0,435.6937162401363,10749.69146914695,78
1,44,0,387.6090416737309,11267.36643060567,68
1,45,0,531.3749037311807,14829.80370998116,85
1,46,0,663.6179182061121,22002.18813314371,86
1,47,0,478.8582242383937,13717.51925169048,93
1,48,0,576.6333331423356,15996.67972090604,91
1,49,0,527.2427959263092,9539.781018019612,98
1,50,0,423.3396184276799,10878.35873190699,84
1,51,0,456.3567759553129,21578.57914295316,78
1,52,0,395.6760143799667,9258.517707822481,86
1,53,0,595.0642131048231,31036.1892030776,88
1,54,0,470.2704859885819,11955.35617345788,97
1,55,0,485.911454951422,13751.59496273256,87
1,56,0,530.1655112245901,10180.38093603044,107
1,57,0,655.8961285116238,24527.43299636154,92
1,58,0,516.2049283421617,20634.42470630959,82
1,59,0,586.1391524826357,21191.76607706705,86
1,60,0,500.4535558454946,13605.09109842362,86
1,61,0,808.8081607495417,29593.83430490149,92
1,62,0,442.715966257006,18306.17930828151,76
1,63,0,453.2860470132483,11373.40718989512,76
1,64,0,412.5862797063425,14723.65759554224,75
1,65,0,324.8547043216855,6824.404660514796,68
1,66,0,412.6709220708278,15099.81871732911,61
1,67,0,344.1956459128584,16291.03027726832,63
1,68,0,326.9412001757577,6708.853165734497,71
1,69,0,257.3488487845219,9543.458533026418,60
1,70,0,499.7214880217806,21937.54936221323,78
1,71,0,425.0446532719718,13113.74327506991,70
1,72,0,297.4190738881967,5040.651991359871,73
1,73,0,174.6091506167465,2798.920357024881,63
1,74,0,243.9806088106672,4974.528984506585,55
1,75,0,237.2186221057513,5777.666790701678,54
1,76,0,131.4318296538903,2882.215178633994,55
1,77,0,122.7744878891099,2053.913040592598,55
1,78,0,177.7789507638485,3453.035165450205,58
1,79,0,91.89977316755767,1367.277826322366,40
1,80,0,258.820234730981,4662.031438574918,51
1,81,0,184.4700820278796,4435.381851029264,46
1,82,0,220.1719370916221,5836.010743279733,49
1,83,0,356.9691295429764,12489.61284059496,47
1,84,0,140.2550275703672,2078.63105807569,42
1,85,0,198.5007669275084,11527.89734453335,41
1,86,0,129.4633205927513,2865.082745363134,49
1,87,0,199.9296346247622,4258.417715469382,56
1,88,0,147.6043750564155,2915.021582004264,54
1,89,0,140.0779013830619,3125.241051483462,42
1,90,0,73.32382449953276,1269.018706047964,35
1,91,0,149.170508867419,2556.92056658664,33
1,92,0,259.4985438854257,7710.791927222535,34
1,93,0,110.2064554763475,2125.466546248858,34
1,94,0,125.3015400649505,2229.206237950923,30
1,95,0,110.30239787548,2588.46799030906,23
1,96,0,201.6239446056187,19145.510678769,23
1,97,0,39.99957749226628,498.9904546268323,23
1,98,0,89.91833377966688,2135.7740439758,27
1,99,0,159.9742075652073,3088.426977054949,28
1,100,0,125.3389420429694,2800.000249893132,23
2,0,0,44.93592386165748,447.3930715677652,36
2,1,0,142.8647417134069,5216.029999453889,24
2,2,0,200.0191554707467,6568.77231841359,32
2,3,0,193.6362574631272,7692.584736844918,34
2,4,0,83.96376899362266,1715.22065844885,37
2,5,0,155.7426949918101,4782.336519271511,37
2,6,0,201.1254059651725,8696.13462846501,30
2,7,0,143.8391412793368,3317.682981689434,30
2,8,0,214.9692591651972,8370.295386583042,30
2,9,0,105.7466166918472,5363.39503782856,32
2,10,0,181.3829725691605,5856.465984821456,29
2,11,0,156.7925310764295,6080.644722076199,38
2,12,0,170.5109327976294,8229.345859203182,42
2,13,0,381.2758482696021,14384.07063212642,38
2,14,0,328.1203522887764,15168.37651299305,38
2,15,0,133.4629271469439,3295.425538342935,40
2,16,0,200.8078051829592,4295.326032729374,45
2,17,0,177.8054296804564,3483.128713950903,49
2,18,0,293.0629671012311,6874.450258497422,63
2,19,0,349.4239747729305,10090.71910284049,52
2,20,0,204.2896924391583,5690.497850627775,54
2,21,0,320.6941366249046,11517.8665520412,53
2,22,0,201.9582566837722,2919.968642146892,66
2,23,0,175.0048572219811,3468.204216218026,58
2,24,0,189.9521422496349,3580.458429158224,61
2,25,0,232.90024865164,5577.789661026551,66
2,26,0,499.5476502317549,40345.66802027421,56
2,27,0,234.0862831593804,4108.349979344112,61
2,28,0,339.8838787088038,10746.55192920662,61
2,29,0,239.8743693247206,4397.385864045612,66
2,30,0,297.1450841148709,6764.731334492254,77
2,31,0,296.0690316924625,6951.721586303703,73
2,32,0,488.9746084275761,19126.62605069413,73
2,33,0,335.3168574085808,10580.76457392726,71
2,34,0,372.6179772575958,12063.63328907816,84
2,35,0,473.8255275962673,16772.04036259665,76
2,36,0,439.1664569565221,12016.3821909644,82
2,37,0,459.8155265482221,10325.9708222781,80
2,38,0,544.9703353936393,18655.69225431904,77
2,39,0,599.1589791751386,19734.06651302734,89
2,40,0,611.5058683811606,16081.15680218154,80
2,41,0,535.8660444442237,23769.76260282565,82
2,42,0,354.3401212860467,7570.07225233681,87
2,43,0,482.3606593745728,10656.32068659336,79
2,44,0,514.6857989662026,17568.31745779553,83
2,45,0,356.0369204882645,6898.870860950359,87
2,46,0,585.1921197396501,14819.26260885157,87
2,47,0,763.99300694008,24022.17226431143,97
2,48,0,614.1086328234777,17044.94075639938,93
2,49,0,504.2374244974233,14898.22154315741,88
2,50,0,385.8616263956269,8229.292538944772,87
2,51,0,434.0813231513004,12249.33214380975,79
2,52,0,656.714816251508,21352.00265013146,89
2,53,0,497.0839843156447,16216.96554777163,89
2,54,0,596.7570701340353,16989.38942344363,99
2,55,0,618.1201104457544,15231.51894906263,92
2,56,0,676.8154255643611,23553.61871997746,95
2,57,0,630.236517816485,20142.59942910433,86
2,58,0,523.0383661990099,20969.73118906238,77
2,59,0,724.5874744001228,23585.36780679375,82
2,60,0,509.5118121553392,10941.46166814244,91
2,61,0,555.5739648929138,23015.62589600643,88
2,62,0,547.2134772384188,15178.92350028234,78
2,63,0,350.944314770052,8756.76708133686,70
2,64,0,363.8326566664108,6677.626697564383,76
2,65,0,371.2487991688562,8637.314388967092,76
2,66,0,453.815407561807,10795.61445072803,76
2,67,0,556.1076111477131,13545.19277139513,81
2,68,0,345.8069130201293,7525.681420923195,70
2,69,0,461.7142194322196,19670.60060717067,60
2,70,0,394.9351665458016,8872.498120214859,69
2,71,0,434.868261382715,10972.71287891868,67
2,72,0,508.1680023459331,21662.35821536455,71
2,73,0,217.255020535916,3318.448985591813,59
2,74,0,246.8336794924147,7157.466531164394,52
2,75,0,225.0132592040453,5277.981065133352,55
2,76,0,125.3113225644466,1825.460711081451,53
2,77,0,81.25000848337665,2180.152651848518,42
2,78,0,99.58582830864312,1775.640985402403,57
2,79,0,412.3991315829064,18340.43448907941,51
2,80,0,291.2779445535905,8263.396647211423,49
2,81,0,163.8802149454889,3949.540289166302,47
2,82,0,318.8797468600419,6972.86288401738,59
2,83,0,343.9550802485998,9429.909582004493,55
2,84,0,246.6555664711223,8125.937843301391,51
2,85,0,211.6504334272271,4141.473999458624,55
2,86,0,239.197639013347,5513.620948926009,59
2,87,0,273.5180518417565,17761.44154265057,54
2,88,0,165.823635136102,3066.451100021864,50
2,89,0,132.9628857790094,2265.736574262161,45
2,90,0,254.2905779271863,5508.227417181819,46
2,91,0,177.137825274891,3305.106009144509,30
2,92,0,166.5113907338648,4419.911357859991,37
2,93,0,125.7984797161657,3879.219304524735,33
2,94,0,188.809323448569,7595.996217050742,26
2,95,0,110.3023163615595,2127.241355694823,27
2,96,0,28.61156284072823,227.6712986250445,24
2,97,0,96.54326172410242,2797.650750261762,25
2,98,0,62.03071006892162,1193.748395708468,26
2,99,0,122.234439442624,3273.300705428863,34
2,100,0,109.6675778720887,2817.937387306518,24
3,0,0,96.1994010945715,2765.523690960394,35
3,1,0,164.8904754130966,6534.401273530809,20
3,2,0,89.4394993487293,2830.655607475968,28
3,3,0,139.6772215166518,3057.852303958999,32
3,4,0,157.2127220814865,5668.363076592605,35
3,5,0,117.893273381124,1781.235626505927,37
3,6,0,231.5587639329227,7612.682882460991,33
3,7,0,174.0492100215601,4272.780516147877,35
3,8,0,191.9052263340253,6124.481148496679,34
3,9,0,217.1076439015915,4899.454229585331,43
3,10,0,221.8821500833213,5970.117222856967,43
3,11,0,200.7087276898976,4262.848948361077,42
3,12,0,268.1325729811805,7922.939891731651,42
3,13,0,254.896446348403,8045.896374416458,43
3,14,0,211.4817657091467,3710.804529376991,45
3,15,0,266.5125752974241,8639.894574434669,42
3,16,0,172.2656331108406,3159.95612076592,49
3,17,0,334.4627015628424,12672.41484075944,58
3,18,0,302.7626930797437,12377.03973016388,55
3,19,0,206.1456843006689,3773.244747847639,57
3,20,0,436.1496020942078,17629.01059151279,59
3,21,0,366.7082959390135,17390.96652740821,56
3,22,0,213.5011524117043,5805.942028378448,51
3,23,0,156.5000524458419,2550.30520866213,56
3,24,0,275.2014908949419,7400.743824293286,56
3,25,0,212.0227712841593,4702.756243483452,60
3,26,0,288.375461446763,8213.287859154871,54
3,27,0,138.9263796194288,2112.088905137964,59
3,28,0,329.0051817239136,7621.922380969004,63
3,29,0,318.2748545889716,9029.378505265342,59
3,30,0,419.1155340878763,12341.64960826849,77
3,31,0,535.9044594915296,20319.03484208703,75
3,32,0,506.6999726200704,17111.46473038612,80
3,33,0,451.7462004206041,10759.03454920059,88
3,34,0,482.3861067673403,11540.59234032694,78
3,35,0,482.3617619917277,12940.39465838786,83
3,36,0,481.6823544990715,10053.78587646417,83
3,37,0,442.24130621633,11719.72186428925,80
3,38,0,626.9669446880529,27894.67489078793,87
3,39,0,570.865163971487,16171.19654948432,98
3,40,0,587.2914274589882,15376.75060757776,92
3,41,0,506.8194346316739,13145.10160773897,98
3,42,0,611.4754984644997,21759.03275966847,94
3,43,0,517.3119335939725,17928.71561265171,92
3,44,0,386.4695670037744,8293.485949898983,90
3,45,0,494.3830518904153,9485.407819524176,100
3,46,0,241.856658739635,6166.060517478204,71
3,47,0,537.64613874596,11608.53727199598,94
3,48,0,547.5670038979907,18349.94986310925,97
3,49,0,413.2882726723465,12270.91971285818,88
3,50,0,501.576105097508,14856.28068840349,90
3,51,0,548.1254636063562,15955.30399280697,95
3,52,0,639.6033787100196,24349.54051144452,90
3,53,0,564.5328341808557,18041.15255452988,94
3,54,0,556.4824280773959,14619.81262778619,100
3,55,0,668.6012391890313,22287.29676115929,92
3,56,0,700.9646144949413,17372.61430384675,89
3,57,0,470.4117514954701,10731.42070263581,85
3,58,0,658.534766054525,34520.42171634392,87
3,59,0,593.1533940194917,18734.42597646008,80
3,60,0,436.8760391493586,10566.56561189144,89
3,61,0,711.6176798178524,29545.89640136761,97
3,62,0,465.5352531833266,11515.75109530971,86
3,63,0,481.2941348457611,11933.46549629234,86
3,64,0,560.5821989231605,18283.53799763247,82
3,65,0,632.0802901383998,16028.3686551439,90
3,66,0,640.6923789851259,31475.16006732489,81
3,67,0,434.0684844133837,11650.80825104654,80
3,68,0,538.7161666421739,23163.92495998741,77
3,69,0,528.486550839792,20653.76419887385,75
3,70,0,339.9290059385303,6574.479418250166,72
3,71,0,494.9799819206397,24759.31399883302,60
3,72,0,325.2091119782502,9008.42438372713,62
3,73,0,195.2581297139247,4925.600384942491,57
3,74,0,454.779909731975,19304.22167846576,70
3,75,0,299.7870771782078,8593.482525094094,58
3,76,0,179.9190687714451,4065.712533426016,64
3,77,0,135.8621535393759,1900.668618067578,49
3,78,0,263.5205555725842,5908.506012578539,58
3,79,0,313.5200889028345,14953.76599051823,61
3,80,0,356.6576613183188,12051.77177186344,56
3,81,0,281.7651275078937,7622.526652889548,55
3,82,0,374.4746117523605,10465.9779134766,57
3,83,0,294.3749987273835,11056.70371279315,50
3,84,0,341.1503068757883,9542.467720290353,53
3,85,0,272.3242628390335,9395.478593279537,49
3,86,0,175.498006710814,3916.769586312629,54
3,87,0,173.7437661418116,3425.913343504998,50
3,88,0,490.6084170397019,29480.58416309358,53
3,89,0,243.1100450845512,5802.88957373873,46
3,90,0,193.0152335146082,7146.766504719954,33
3,91,0,87.77638386177165,1553.278063005531,32
3,92,0,172.3522201653657,9451.598165222149,29
3,93,0,141.8569929584513,3086.368361617666,33
3,94,0,91.04021957442035,1853.675224713573,22
3,95,0,46.28366701552837,625.7693677119109,28
3,96,0,67.85973105507934,1105.710892768008,29
3,97,0,35.07411732174088,471.5982002232074,26
3,98,0,160.5671350427056,3692.918814012115,30
3,99,0,197.1016856911834,6094.369938601595,38
3,100,0,102.9057970802449,1695.379120971824,28
4,0,0,152.368025299774,2971.886888640976,36
4,1,0,222.96193656049,9242.810182550975,30
4,2,0,163.3219663048446,3717.633581345183,37
4,3,0,133.8436604298452,2247.276039918625,25
4,4,0,100.2650796213901,1653.63094713726,34
4,5,0,351.1878719881325,17421.97552664187,45
4,6,0,149.1524012407082,3678.611634071697,36
4,7,0,82.6127241467134,1610.797853447775,31
4,8,0,175.8109956782256,4782.713385615598,30
4,9,0,201.9642945798792,6546.934070903278,47
4,10,0,136.7263072656913,2184.72943589966,40
4,11,0,245.4013361988101,7801.223144610352,42
4,12,0,192.2904397421361,4429.971811249319,43
4,13,0,431.3225406782616,21949.85109998163,49
4,14,0,173.6846809458723,6607.842273188232,53
4,15,0,237.9870809704738,5975.032686186961,58
4,16,0,429.3745161368026,22683.36359544728,53
4,17,0,383.220931344949,22768.30647118695,48
4,18,0,346.0383744779381,9301.319280828235,51
4,19,0,208.040944998867,6429.622654130146,53
4,20,0,365.2018525937992,9059.841250290747,60
4,21,0,171.5053976697166,3895.413186831802,47
4,22,0,190.3751963636822,4030.622333931814,54
4,23,0,322.4815380136053,10707.42260022332,59
4,24,0,290.1373836950415,9359.64683227475,56
4,25,0,344.5998442494396,12067.39895853568,61
4,26,0,157.8536140842911,2194.589095123267,59
4,27,0,342.5387083066796,8449.918513312954,60
4,28,0,361.6136759015255,9654.668545625755,59
4,29,0,255.5266964519842,4882.598741505974,68
4,30,0,382.3985076243865,10178.97452317783,78
4,31,0,277.1526984136606,5832.002036674599,70
4,32,0,367.1530052450689,6571.530914157335,84
4,33,0,440.4243621717122,8724.944138424156,84
4,34,0,558.6242997905108,19373.21694256076,81
4,35,0,610.7680951805935,17945.73948398351,91
4,36,0,450.8934730486353,9818.33405943065,86
4,37,0,645.3051884237193,24646.1755801293,94
4,38,0,576.4778637344931,17443.81143299427,98
4,39,0,558.503673606963,15681.16037530667,89
4,40,0,693.5006812990464,21396.67585939937,93
4,41,0,654.4553084311375,18720.78912541892,111
4,42,0,593.2696706676181,16493.06641324665,97
4,43,0,418.4199174149605,13606.76222595544,97
4,44,0,354.2544487061739,5268.532618494896,91
4,45,0,617.8551549357194,36754.16738376352,100
4,46,0,261.1777337062501,4545.771352078532,81
4,47,0,695.4537042853757,20531.7459213704,99
4,48,0,825.3587757486446,30544.30010989386,107
4,49,0,896.9023731682086,26350.45452297204,103
4,50,0,549.4262450071616,13499.30949001174,94
4,51,0,487.1116609028282,10471.24406411745,100
4,52,0,663.020313286657,20241.37000661662,103
4,53,0,692.0689762889108,28016.55901850229,104
4,54,0,627.3550087407662,21179.6941816377,92
4,55,0,716.3292665206382,19102.99988170622,105
4,56,0,829.8946495443787,26133.49951991935,103
4,57,0,465.6394276875644,11236.26116882254,92
4,58,0,618.0164070028189,22285.62814441443,100
4,59,0,606.2740858751361,14778.48439865306,92
4,60,0,691.1821213466563,20366.39369048922,92
4,61,0,616.7220175616824,28971.43253128319,98
4,62,0,322.0469856825281,6731.330162674391,88
4,63,0,482.1407755477256,13309.24186150246,93
4,64,0,464.3473229445045,10422.75602207189,92
4,65,0,663.9872943758895,22889.67233105535,94
4,66,0,582.9161994105247,16167.50308921267,88
4,67,0,947.8832133538026,50440.71034374103,91
4,68,0,661.7092579636867,32137.58520027403,78
4,69,0,647.4159661630562,21579.29588117712,79
4,70,0,395.5975409930332,14975.10876612348,92
4,71,0,409.4323229736353,10778.26908962009,72
4,72,0,273.7707593986071,6355.496209235711,59
4,73,0,277.8273322888066,6405.425181559256,63
4,74,0,443.1972233350785,14993.72945173883,70
4,75,0,402.094092941623,12430.84374435492,67
4,76,0,265.3102577879292,6233.786765298782,61
4,77,0,331.7258117460183,8833.197025265166,52
4,78,0,259.2581808190678,7791.633779862736,46
4,79,0,245.1951026747228,6079.53376808107,59
4,80,0,190.4448692065142,5850.587999251965,56
4,81,0,189.7819793341325,2909.999803525181,62
4,82,0,335.3824102579558,11760.54893388983,55
4,83,0,517.7118528856731,17359.90185978616,67
4,84,0,168.6914312145305,2867.046127699957,51
4,85,0,340.7732094552791,13624.33668966493,50
4,86,0,306.4584698412702,14710.79993585516,46
4,87,0,65.77632612145591,1096.499007793168,50
4,88,0,176.1676689401122,2637.696354635917,48
4,89,0,328.1405431163037,11702.80963060919,44
4,90,0,220.6661219161338,4550.287633906717,45
4,91,0,153.5079263323712,3449.300386058855,40
4,92,0,261.4755788801438,7314.229209407768,34
4,93,0,94.37923966707361,2488.438547724094,26
4,94,0,95.42976984065849,1879.29842694436,24
4,95,0,60.63044945294239,1135.176607282987,36
4,96,0,79.67051020559514,1477.927743824169,28
4,97,0,117.488524364157,2096.172827363926,35
4,98,0,142.8020218666579,3067.928807571591,32
4,99,0,257.1956208758436,8290.265233078522,30
4,100,0,171.6522225924662,6016.798846006888,24
5,0,0,187.479648806576,3895.904947801011,37
5,1,0,131.1327693815959,2025.723762435317,36
5,2,0,217.3761278727512,6916.498553536354,39
5,3,0,219.8126483072847,11941.80575565865,38
5,4,0,140.7310368547092,5639.570702176347,35
5,5,0,183.7653438214739,5646.181101230445,37
5,6,0,220.8547901081818,6890.435243744078,38
5,7,0,145.5555242990139,3755.371475546262,37
5,8,0,261.8046688198492,7742.386900498437,40
5,9,0,133.4381633222882,4002.892087065672,44
5,10,0,171.1230096196222,4685.65384252724,40
5,11,0,94.47499284159282,1346.166812721976,39
5,12,0,257.2543922668486,7451.6599011705,41
5,13,0,151.3628573314317,4063.696045530473,47
5,14,0,367.2183252523396,12196.21533297718,59
5,15,0,209.5334797023441,9316.013813472644,46
5,16,0,136.680581595044,2101.093031722615,48
5,17,0,202.25808492684,4397.362168717128,51
5,18,0,135.9956378233396,2640.487141218721,49
5,19,0,236.0481554439013,5577.014719400599,49
5,20,0,245.7191293348149,4503.20670400682,59
5,21,0,313.5769496232023,9841.400245590525,55
5,22,0,365.6169443236433,19562.41586272836,53
5,23,0,182.6209288288881,3568.417216770808,61
5,24,0,428.7056466741604,13260.71998935709,61
5,25,0,240.3957368451264,3954.755685695985,65
5,26,0,223.8122467157905,5112.864743088686,60
5,27,0,376.7113318941749,8197.14000977787,72
5,28,0,449.1216843397531,17444.51876780618,77
5,29,0,310.9785426309008,8415.384546260109,79
5,30,0,210.7380776765054,3782.191113040561,75
5,31,0,368.7841995067541,10698.53647476368,75
5,32,0,394.3311717581363,9106.404669102856,85
5,33,0,437.484885247209,13018.88763629833,80
5,34,0,467.4225764921857,12293.25743975344,77
5,35,0,315.8726851517858,8913.991356035127,80
5,36,0,638.2723494896717,15325.45912112614,99
5,37,0,587.1870980064366,14862.67608692812,102
5,38,0,659.2538001180186,23668.32905100426,97
5,39,0,576.6729898267276,12701.73216617744,105
5,40,0,572.2376677496203,25366.25188496621,95
5,41,0,664.6614667121976,16695.08307637825,104
5,42,0,932.6595761618267,31778.44452030488,95
5,43,0,490.8558686859844,14116.63566062219,94
5,44,0,396.1199265667104,8327.372881140132,90
5,45,0,431.651867899027,7628.415706547878,99
5,46,0,709.4032966641777,27569.63478372149,99
5,47,0,557.967219473295,11641.38252689926,107
5,48,0,752.9136360237379,30779.01893989957,104
5,49,0,606.1853069752115,15009.56178826788,101
5,50,0,665.9589581218241,20640.50410164136,91
5,51,0,599.0655438858253,15189.43492964209,97
5,52,0,600.7540248824464,12950.70117714461,106
5,53,0,465.0668165380771,11666.12080811724,96
5,54,0,654.53628963442,23961.78733968702,112
5,55,0,754.9479047454555,21324.09572417974,102
5,56,0,645.9856963278548,19820.55512059464,97
5,57,0,519.1209433975797,14572.91520573099,90
5,58,0,626.7897130930386,30592.50817382094,104
5,59,0,612.4678162858064,14921.58994979813,99
5,60,0,628.7077156104085,19361.72059415676,99
5,61,0,692.1685801376659,18064.10377811745,107
5,62,0,698.6291588434857,23918.94752539245,105
5,63,0,684.6613054013067,24004.70037216341,102
5,64,0,657.9637473973294,19097.54947214444,99
5,65,0,544.2697304457093,11206.05090525456,105
5,66,0,565.3880017843798,14984.02446664187,89
5,67,0,584.265984968889,23804.47663663965,85
5,68,0,502.7729343523347,15818.05110137039,81
5,69,0,411.7307276933228,9847.008081160557,91
5,70,0,495.047610561215,14725.25526112455,92
5,71,0,336.9024391704275,6515.410231578836,84
5,72,0,275.478915177574,11354.73941668797,75
5,73,0,448.1771304178321,11647.79158968701,78
5,74,0,414.6345904965638,11978.88423422013,74
5,75,0,499.9934559782592,15474.44088234516,70
