# mesh name: boxMesh
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [eV], total(val^2), entry
0,87,0,214.2158149435458,6657.36533271323,38
0,88,0,216.9787506705238,7908.170534050567,33
0,89,0,251.8928577443675,6910.336082665425,40
0,90,0,212.8061355968717,4827.301765472481,33
0,91,0,187.902735227374,6132.143434320848,34
0,92,0,34.43910414602039,242.6599987822162,33
0,93,0,115.3435529204653,2025.250692165355,31
0,94,0,111.4524266193572,2970.382396872054,26
0,95,0,163.5411366919948,4475.269381688637,31
0,96,0,30.5564912656587,276.0492341242061,28
0,97,0,87.49776574112484,2074.669360994136,30
0,98,0,156.1693459844881,5475.258419609103,37
0,99,0,136.0352874944237,4101.570098612659,29
0,100,0,146.5929487115825,3330.352181127642,30
1,0,0,53.93753480452511,1120.926854752883,23
1,1,0,84.22560538356758,1343.528674361131,27
1,2,0,176.589606043806,5218.792368883147,27
1,3,0,153.5102783351089,4844.676313866872,23
1,4,0,93.38905312632045,3382.959321712894,18
1,5,0,126.3170859871957,3304.944579856005,21
1,6,0,127.0043397357623,3939.722829536683,19
1,7,0,97.32620959707214,1761.267618617651,31
1,8,0,103.5159871326505,3083.279379511207,37
1,9,0,127.2038687157896,2871.482245966041,31
1,10,0,102.8861773057122,1899.461571170947,28
1,11,0,139.4898781324962,2351.807994121504,36
1,12,0,242.3771533740986,7485.015098943994,37
1,13,0,256.6743254914201,7748.654933762193,47
1,14,0,231.8174251885022,3995.470771983812,45
1,15,0,236.9195249136964,8169.738900919226,39
1,16,0,130.916338615007,2710.992308963485,41
1,17,0,214.2729585447967,8176.27119305245,45
1,18,0,147.579389422726,2165.765076018113,42
1,19,0,228.0467291267857,9052.255067318643,49
1,20,0,202.1321452932064,5290.280971667398,45
1,21,0,338.4850190276917,7793.406352252061,61
1,22,0,427.7348046374237,21688.29222705849,56
1,23,0,364.4375914369232,17207.05223796466,56
1,24,0,313.4843095529549,7774.458793139108,57
1,25,0,298.4142264405623,10081.20327320339,51
1,26,0,364.0599299666818,13090.44320001527,59
1,27,0,354.1240829929489,13270.7575950211,55
1,28,0,240.2141622392727,6560.24062291502,67
1,29,0,272.6843543608086,8487.719865075715,63
1,30,0,195.6712294395432,4145.892341380527,60
1,31,0,342.8187789711901,7512.296300016451,57
1,32,0,273.8784316133015,5140.427204447537,61
1,33,0,341.0670915802619,8064.259107480878,68
1,34,0,450.5384088549306,9517.263595163669,80
1,35,0,390.6723296077314,9289.262156147814,77
1,36,0,354.3543321028733,13030.05500777452,76
1,37,0,524.6718808606119,11764.3110060688,94
1,38,0,469.8499390317486,15456.37087028513,80
1,39,0,599.1597497654891,15512.80170035033,86
1,40,0,474.6497664146143,11191.9945471443,83
1,41,0,728.0072355218433,27170.63808859244,79
1,42,0,478.817560890392,16297.05533269813,87
1,43,0,465.7166433596839,17660.89001617868,78
1,44,0,580.4698192257036,29180.89280498651,80
1,45,0,582.0756067152196,21062.65186312192,86
1,46,0,342.3699697866488,9143.843623968576,75
1,47,0,351.3896408126635,7533.817695183531,84
1,48,0,459.829822762139,11487.94945822812,76
1,49,0,469.3049044063591,11128.56336753507,87
1,50,0,423.6281792436218,9196.647903369547,83
1,51,0,488.8661557064325,14550.39753178824,85
1,52,0,608.901729856924,20502.95744900732,90
1,53,0,323.9873220352565,6074.629956380434,85
1,54,0,493.2764669782417,17338.78670823523,91
1,55,0,480.8118216353559,22088.06189181843,82
1,56,0,516.290691036041,29429.39707949629,88
1,57,0,566.1840509536534,14694.08125341829,94
1,58,0,335.0881377965892,7687.274945488027,88
1,59,0,490.7442561753394,13821.81175175284,83
1,60,0,455.6387232302768,11395.02928442854,79
1,61,0,760.3326784579499,23715.52094686793,87
1,62,0,467.6240799584939,10614.25473757117,82
1,63,0,526.3806031901986,16265.00410858902,86
1,64,0,512.9816560171183,19226.27684898043,87
1,65,0,437.5795340449342,13048.49685879852,72
1,66,0,385.6329346399269,13227.98290003654,69
1,67,0,270.7627716367244,6792.098568723783,63
1,68,0,470.5662712621084,17525.31824978127,70
1,69,0,262.6960445228215,8911.70566561663,59
1,70,0,366.6910982176649,8028.680998594067,65
1,71,0,347.5809409483887,12831.04994676474,70
1,72,0,334.4224512112246,8565.668942905415,75
1,73,0,451.838504546983,17628.04320986076,63
1,74,0,382.617745063546,18270.13590982097,58
1,75,0,354.292148430937,8475.350725026752,59
1,76,0,284.4050570438481,6363.547276733801,57
1,77,0,355.2432403699178,13127.97213669838,54
1,78,0,205.8347196060198,3597.085679592898,60
1,79,0,148.3191899005043,2296.541970181964,48
1,80,0,158.9079791795562,3746.605610552446,55
1,81,0,268.6137978541622,7315.871340447124,46
1,82,0,204.6088362878691,2900.208617464181,58
1,83,0,229.1896801130067,8301.021044358942,47
1,84,0,185.1013745212062,5456.532024590184,44
1,85,0,219.85654050093,5976.239419354433,50
1,86,0,256.1856647997444,12874.94410397504,53
1,87,0,248.3808068171282,6562.574716931543,46
1,88,0,283.2873782643255,5740.264345926137,46
1,89,0,263.7073454533723,7733.886799408717,43
1,90,0,256.6097403090066,9484.445232860355,43
1,91,0,234.8266244185586,13571.84508624438,35
1,92,0,123.7628287507598,1765.312595321781,43
1,93,0,83.88270992809144,1332.809065611078,34
1,94,0,153.9431864335293,2284.930461173697,35
1,95,0,69.50864820651041,821.5383135455256,31
1,96,0,62.74500263289733,764.7857720488207,31
1,97,0,38.11644476519554,327.7351402681546,26
1,98,0,94.25142920001325,2358.859996261369,23
1,99,0,130.9351784663394,2684.198308208966,21
1,100,0,171.7596173602229,4789.740594799548,25
2,0,0,124.1202095974096,5590.313868904957,24
2,1,0,132.3897714264201,2330.548157638243,32
2,2,0,111.822194341666,3400.085418585558,30
2,3,0,142.7410362981563,3499.371777717417,33
2,4,0,43.07434456958963,433.4971270265132,30
2,5,0,118.7973087754895,2959.39718540505,24
2,6,0,74.37238283935196,1410.273634797639,23
2,7,0,72.05601336138012,1152.888113067662,30
2,8,0,136.346622011849,4986.458787762091,24
2,9,0,114.5850469757754,3032.584766217832,35
2,10,0,97.23902806324372,1727.830636123251,31
2,11,0,199.9160006066861,9640.833457969917,34
2,12,0,118.0557262120595,1562.365792998875,36
2,13,0,259.874508885487,5573.360668455604,51
2,14,0,96.88520291291452,1470.239808582833,45
2,15,0,181.0052856923271,4552.357187191381,50
2,16,0,239.0579187113497,7535.199580840545,46
2,17,0,369.6678879228506,8185.732384924963,54
2,18,0,295.5218012605339,11248.76469117196,46
2,19,0,290.7687671487048,6920.583247673193,50
2,20,0,253.7678406824218,7151.728034424792,47
2,21,0,340.5565054876209,7867.596778123976,62
2,22,0,248.9086572349857,4134.782342390899,66
2,23,0,405.9301470230836,10383.41399164281,64
2,24,0,325.0154709543654,7487.457743283879,53
2,25,0,378.7070372259552,12020.05471551513,54
2,26,0,227.7148129875694,4314.979796390789,63
2,27,0,236.0270193075942,4148.70442324751,60
2,28,0,175.9065310395313,2756.956952074415,63
2,29,0,276.4324278787236,9100.678728200352,57
2,30,0,288.3791211804343,8259.724044508845,59
2,31,0,467.4493401680975,22439.5558681474,72
2,32,0,420.2067261162663,18105.63125665299,66
2,33,0,309.4835465509816,7834.642728821352,68
2,34,0,280.7582011814895,5868.735817006679,67
2,35,0,359.7499470001225,7711.795759684875,76
2,36,0,460.4848943420091,16517.9772817456,85
2,37,0,531.9006634781347,17561.88847369062,84
2,38,0,574.4561018298965,17255.18216064044,80
2,39,0,514.0876708050577,15751.88393938396,88
2,40,0,890.6299406814898,35452.22020749233,89
2,41,0,546.6531902637759,17675.56422362134,83
2,42,0,342.2761163400694,6780.196026539395,78
2,43,0,579.5251788410612,14076.39598995801,93
2,44,0,580.4263226277642,14089.16521219671,98
2,45,0,613.911248118252,14745.23960688574,99
2,46,0,492.8215811175157,15105.74791550007,82
2,47,0,495.6392664196339,17047.26877606336,81
2,48,0,373.0673132253124,13211.13005668611,76
2,49,0,501.4243335466657,11229.9206760475,94
2,50,0,366.1634667679722,6830.274175762943,91
2,51,0,444.4250717940663,11388.51453021848,87
2,52,0,446.9250470280087,12323.46852258371,85
2,53,0,534.579545986945,14820.09423443253,88
2,54,0,758.6730659989066,21904.80025433327,93
2,55,0,679.4884070797801,20686.34817714257,97
2,56,0,679.4572897684928,25282.77775231925,98
2,57,0,815.302489185558,30920.92984508846,100
2,58,0,690.0887015168231,26046.25709223925,92
2,59,0,666.9671494213956,29859.39561228629,91
2,60,0,728.4509738745252,32098.74582979592,88
2,61,0,640.4119206009276,22842.82586510657,89
2,62,0,570.9491737205689,16909.39123722927,84
2,63,0,356.8787473857304,7846.525373399714,81
2,64,0,440.137230385809,17085.14494131954,84
2,65,0,625.6723612102095,19793.66098907264,86
2,66,0,434.2521535880431,11056.27834536294,84
2,67,0,504.9373570214162,14311.60541169776,79
2,68,0,500.830700035802,14512.54180803912,70
2,69,0,515.2888465224244,12587.06471270777,82
2,70,0,312.2154413157868,7880.682034734795,72
2,71,0,384.1307026537327,10943.68925552019,81
2,72,0,350.9322550416089,12919.00759274408,63
2,73,0,212.15091797434,5380.791349321157,64
2,74,0,371.5751522431493,9720.275036428518,66
2,75,0,158.9810143374848,6742.04860074758,48
2,76,0,258.9034961603132,5333.429653731569,56
2,77,0,360.5798781137941,15851.42881304527,66
2,78,0,334.4368601988517,12350.55322093494,57
2,79,0,306.5530564906554,8470.466886015332,58
2,80,0,364.3675638348876,15665.68556289629,54
2,81,0,319.3791610127564,8205.905366151246,58
2,82,0,136.465268157767,2308.346514749,57
2,83,0,390.1628522450089,16801.76404037327,56
2,84,0,176.0823052687434,3858.951598767204,44
2,85,0,322.7056005337801,13026.96573750044,46
2,86,0,220.0184303097355,5313.890075567608,49
2,87,0,284.978256464176,8156.308243725661,45
2,88,0,129.0042521266102,1700.70984527402,37
2,89,0,322.576659635439,9709.156996613363,36
2,90,0,166.8380481064845,3392.250536920332,45
2,91,0,109.0290744022023,3167.496824312856,35
2,92,0,93.92707471823783,1156.918069861236,36
2,93,0,225.9335760917537,10423.98530660715,36
2,94,0,185.9352816709989,5082.787012590457,38
2,95,0,139.3084171711752,4859.73232932538,36
2,96,0,53.32858473330311,525.7474748712538,29
2,97,0,17.994,181.8572439999998,27
2,98,0,81.69499956998781,1444.662721177863,28
2,99,0,186.257188990511,6437.958105886229,25
2,100,0,207.1753053413145,6769.398925687556,23
3,0,0,128.3970505097824,7871.025542966938,23
3,1,0,75.05994144332031,922.7163612441153,33
3,2,0,115.1221581521686,2984.93382489228,28
3,3,0,51.75632580578183,660.231420698428,33
3,4,0,135.7834306284995,2746.955641995923,33
3,5,0,114.8484928950682,4728.636716971871,22
3,6,0,103.7778796219605,2455.836563787998,27
3,7,0,134.6940634482544,3307.342987039417,27
3,8,0,70.73331263284823,1103.827042433775,26
3,9,0,92.49736053399792,2904.925647816327,26
3,10,0,156.543664217749,4101.035701299562,31
3,11,0,129.9483090519717,3580.85434997741,34
3,12,0,24.62948485412825,196.276591693563,32
3,13,0,168.1627062786957,4952.837626389473,40
3,14,0,161.6684513049135,2939.483676513007,40
3,15,0,160.6492214736481,3433.351588400932,47
3,16,0,292.0060346439402,13673.56366649995,48
3,17,0,267.4028998135614,10242.41871808582,54
3,18,0,328.553676963417,13047.12424783071,47
3,19,0,267.6082556929656,8539.343613888739,51
3,20,0,304.1835112755851,8387.614254771453,55
3,21,0,220.4799446092194,3844.651828863049,57
3,22,0,367.8490326373284,12632.69849289939,65
3,23,0,380.782395329546,9678.916234208344,69
3,24,0,415.4839314692748,11015.15784672173,71
3,25,0,542.5209182763127,26209.36471703692,54
3,26,0,408.5320788165619,8430.958458108578,66
3,27,0,310.019302281758,10278.14375488371,67
3,28,0,431.2404862275565,14542.53725143684,66
3,29,0,362.5414981643139,6532.300022521082,67
3,30,0,234.2176402790259,5211.307455374777,68
3,31,0,313.8226091230354,6563.638007749199,78
3,32,0,199.0599311875521,2935.76705757729,69
3,33,0,237.5509181395596,6242.38206868943,65
3,34,0,419.2115809736005,20980.23929054399,59
3,35,0,430.4181293103459,11097.24504309303,77
3,36,0,764.5235520742277,42923.91066955005,84
3,37,0,741.619358667907,27662.54476630533,89
3,38,0,653.1425819844621,48415.54827081702,84
3,39,0,534.3908334477287,10201.80505513857,95
3,40,0,538.24520162367,9979.888565218378,91
3,41,0,433.5806585913418,10005.17739660372,89
3,42,0,439.2193265325877,9135.614642838784,90
3,43,0,576.2434921450407,18572.9090364119,88
3,44,0,688.6290652293541,18244.83030419966,105
3,45,0,340.3002465628789,6591.682820604135,97
3,46,0,523.0979035412174,12075.23766299108,89
3,47,0,490.5509053537349,12590.690038595,95
3,48,0,421.4764954776119,11102.69476861251,82
3,49,0,462.060103782096,11121.10602955627,104
3,50,0,443.9118771758378,12810.77397230057,100
3,51,0,433.4496672189538,8116.344846519939,88
3,52,0,591.5369190776684,29909.11926363735,96
3,53,0,765.426113330998,25576.63576511417,94
3,54,0,749.6235583749567,25507.51210715344,99
3,55,0,608.3931165950485,20272.66255693155,114
3,56,0,591.1732855108359,15948.86416193562,111
3,57,0,594.1098727492404,14120.26330066745,111
3,58,0,550.4559235343469,16035.6459548924,90
3,59,0,593.2996088119286,21972.07707652328,93
3,60,0,653.265437908333,25032.02784200715,92
3,61,0,578.4825664441765,16559.61687208161,92
3,62,0,655.8936723914732,21101.76401301329,97
3,63,0,386.3093950242173,8766.476280986231,93
3,64,0,484.7884296932619,11717.2351916374,87
3,65,0,569.2578286780358,24823.54953659863,87
3,66,0,822.031867443646,39645.57288806818,80
3,67,0,493.2534047415974,19464.55241456134,85
3,68,0,509.9893024248296,22166.13565571649,80
3,69,0,509.7010838524453,15440.45943188295,75
3,70,0,413.4107117783821,11917.05022680854,70
3,71,0,433.196282762467,12598.47814397407,71
3,72,0,310.6703450376725,6926.523495055788,72
3,73,0,288.676008001117,6814.505015661205,72
3,74,0,381.2883958024813,15221.94477911471,70
3,75,0,369.5922506032954,8923.298490861629,68
3,76,0,294.898248093566,5938.276625609907,71
3,77,0,198.9763222031218,3988.951136051297,63
3,78,0,365.346063342004,10797.14725321708,61
3,79,0,337.4434938423104,10346.97773644445,57
3,80,0,289.3677193303565,6332.959736290001,63
3,81,0,232.7650943481267,8114.648948841151,46
3,82,0,227.3827342864196,4733.912838273362,58
3,83,0,284.4826109121296,9162.972933380977,63
3,84,0,205.6692539269018,3892.412026624698,49
3,85,0,428.8909185726883,13510.85106350383,46
3,86,0,243.6991659990774,6838.577545004921,50
3,87,0,380.1118051187983,15953.26946266152,52
3,88,0,257.4448876755956,5163.679729189999,52
3,89,0,430.19656643967,18966.69437122137,47
3,90,0,259.1830212555594,6006.9606594668,48
3,91,0,171.2954270867631,10203.06595823345,39
3,92,0,87.53657356734294,1986.515866831089,29
3,93,0,101.3912612248552,2086.59236970311,31
3,94,0,139.6513704098633,2399.730415049571,33
3,95,0,172.868753485881,4979.233069315668,34
3,96,0,47.22092628008561,1465.909175714881,24
3,97,0,29.27335187954927,342.9274154052019,23
3,98,0,41.308020181172,1277.617092936089,31
3,99,0,153.4079286612098,4021.43655549712,31
3,100,0,145.9835448722571,6852.943724168967,28
4,0,0,72.60332325214763,1586.14202145779,24
4,1,0,67.99459990264675,922.2407832765468,24
4,2,0,109.7886413150639,1719.68188503258,35
4,3,0,108.8742921758919,3082.900342994952,25
4,4,0,101.0169815091442,3368.489489387687,22
4,5,0,104.6320778276372,5745.896797752523,20
4,6,0,111.7076904960433,1740.396665272706,27
4,7,0,177.1885755682484,4270.206484756428,32
4,8,0,117.6434083688445,3061.10595494551,34
4,9,0,88.5194482684312,1777.194779110436,34
4,10,0,301.7034264723703,12086.07391920397,42
4,11,0,226.7379566075784,5433.214350949186,41
4,12,0,101.8623525036566,2068.888326719382,31
4,13,0,233.3790159910869,17300.79766609884,35
4,14,0,119.1009740802126,2041.562371397074,45
4,15,0,275.287298714077,7849.934870714507,42
4,16,0,219.9920987862918,4277.584619912592,55
4,17,0,306.2406126742853,15645.19533846538,59
4,18,0,366.2291887143113,10392.50074768658,57
4,19,0,335.5512310150934,11155.86999740957,50
4,20,0,367.6300867803644,10864.72470130454,53
4,21,0,237.06464240003,4490.033959834611,58
4,22,0,547.2840660443552,22897.61982101987,68
4,23,0,259.3441771329193,4939.092772710195,72
4,24,0,395.40676870907,9569.778594000625,76
4,25,0,244.9303974356941,5914.103540171773,68
4,26,0,460.235527710892,15446.69593193149,66
4,27,0,405.2611201803398,11276.15287038791,70
4,28,0,406.0001550600153,9243.343424497842,70
4,29,0,583.1774057143324,21092.99467851163,76
4,30,0,487.4934396036584,14811.72353617681,80
4,31,0,368.1756221054458,13809.74365393702,77
4,32,0,357.7255725564681,10179.7300906033,71
4,33,0,265.7430161819941,6999.436923571865,70
4,34,0,315.9140444364067,8517.034371668924,76
4,35,0,257.6007990948178,4350.871480828814,77
4,36,0,585.79444251245,29738.04563815632,95
4,37,0,671.7631208580458,20877.02650026185,100
4,38,0,752.2698166993426,31195.09570788193,97
4,39,0,558.6552791952704,13164.3507158352,93
4,40,0,567.7540818731637,15198.14758244692,84
4,41,0,648.4546351303799,23891.21934968797,90
4,42,0,453.3220240046397,11413.39518950848,82
4,43,0,445.7883212762824,11931.75783967066,78
4,44,0,662.7915783992385,41645.45977445308,90
4,45,0,483.3482408334735,9815.273430356572,100
4,46,0,730.4108239066813,29630.47641405902,101
4,47,0,651.7124924062663,21091.51601678876,101
4,48,0,619.6222691359682,13661.33091549324,109
4,49,0,560.9554137333612,26462.72314043157,97
4,50,0,737.6061617172871,29049.60336656174,104
4,51,0,676.0997131697915,24066.9252715482,92
4,52,0,475.8355181523013,9722.787359864342,100
4,53,0,774.8065945154688,22969.84675634772,95
4,54,0,733.214035001226,22133.14799022841,110
4,55,0,767.5037717404839,18920.93890147288,126
4,56,0,715.7104627606227,24283.83688670933,105
4,57,0,490.8712211658316,19840.50769363854,105
4,58,0,522.0639191888989,13649.58952564086,96
4,59,0,612.2596153890792,22490.66443155344,87
4,60,0,552.0160903841771,24163.99632412156,94
4,61,0,569.4001243021571,14278.38850936642,102
4,62,0,697.9876330014512,31965.26099973785,103
4,63,0,597.3461229556776,22046.21295168277,102
4,64,0,542.9578217082313,15605.03267240237,91
4,65,0,607.651538306052,19826.47139973774,92
4,66,0,628.256664670255,26940.32746919796,84
4,67,0,622.4135010586601,16612.91236030525,90
4,68,0,198.102038060125,2697.207940432897,76
4,69,0,335.0077688322089,9608.196242216125,65
4,70,0,291.897662508067,5908.971998288311,69
4,71,0,391.0412722153606,10370.66382013993,73
4,72,0,449.2365713349014,12288.09865043781,74
4,73,0,286.0304772471953,6898.679014057985,73
4,74,0,298.0150484027393,5240.764465043131,71
4,75,0,526.5269130318119,16093.61127990769,78
4,76,0,437.7903544063925,13237.10995934754,71
4,77,0,226.9785887600444,4744.047019795564,64
4,78,0,513.1927454054332,15626.56042109716,68
4,79,0,212.6791692496825,4453.545499642658,68
4,80,0,319.5774776387535,7773.347871167942,62
4,81,0,389.1582193932587,15216.38328153213,61
4,82,0,284.4474656426223,6527.541109976611,59
4,83,0,375.2612014555428,14003.62608442008,64
4,84,0,177.7674154138838,2354.064468315579,59
4,85,0,234.9638113523565,6179.596524504256,50
4,86,0,331.9818794529025,13764.54132675989,53
4,87,0,220.1592531542628,5891.937229636561,54
4,88,0,286.405368558908,15173.87977574324,46
4,89,0,212.5125921139287,5930.814219386624,46
4,90,0,345.7047858667428,14970.2325161086,47
4,91,0,209.7141509975689,6112.388213515712,45
4,92,0,118.8942053813237,1827.347559946208,41
4,93,0,140.5767760716491,8441.367238382625,27
4,94,0,51.0555959206031,686.503635394859,26
4,95,0,166.2389863755382,4247.630026900722,27
4,96,0,170.5313356378882,9184.465023512179,32
4,97,0,79.0166373119377,1075.917872304093,28
4,98,0,54.95862304533981,646.0970105026887,28
4,99,0,124.2766859022089,3464.075801219507,33
4,100,0,150.3249508025561,2040.578976226941,34
5,0,0,90.55760757670863,1518.731674854496,33
5,1,0,176.5895409500995,10059.743572469,28
5,2,0,200.2961597902336,11367.54846980993,22
5,3,0,122.1972610838137,3016.623061502514,32
5,4,0,166.9383827959423,5164.258351516057,33
5,5,0,135.384951818602,3391.481840220449,31
5,6,0,156.9384510935207,2880.372822387977,29
5,7,0,211.6890791186494,4407.503839017543,33
5,8,0,125.6764270707918,3597.273135057966,30
5,9,0,148.1727395345001,2901.542706027503,37
5,10,0,279.184914906947,10948.87831039958,46
5,11,0,110.4348468530703,2192.75487910416,39
5,12,0,276.1383245324278,9449.638201750004,37
5,13,0,240.2934003907654,8723.75128800152,39
5,14,0,260.2551172527773,8176.809284787399,40
5,15,0,168.9760794203979,4365.50953279041,55
5,16,0,243.5103606665076,7849.13637170781,52
5,17,0,246.8146238975303,5294.218191623265,54
5,18,0,294.9744562626608,8813.333201993419,55
5,19,0,264.6650061198785,7945.33057954851,58
5,20,0,233.4086296583549,5986.309242549207,51
5,21,0,297.0736846332327,7761.631552421668,65
5,22,0,459.7623723012873,18525.77143096258,65
5,23,0,596.3990893342307,20635.17272581574,73
5,24,0,463.0417368212299,13638.44023244465,74
5,25,0,234.6480375248227,4206.067167129672,71
5,26,0,449.922965311405,14784.60309134297,68
5,27,0,592.8463621117693,24765.13422807133,76
5,28,0,693.2515723079405,35069.03731917287,84
5,29,0,461.5816709796516,14596.18692899627,83
5,30,0,685.480385149279,18885.02106266252,97
5,31,0,691.8765696130852,31563.01243460258,87
5,32,0,519.5569491858935,13130.81720161075,89
5,33,0,582.928539049491,24576.64653947987,83
5,34,0,385.090335191074,7590.164103621766,83
5,35,0,339.3125941157134,6128.001441960899,84
5,36,0,620.3320185834273,19069.46266835767,96
5,37,0,758.4742807924844,29377.51089518151,112
5,38,0,792.017195111447,23498.7411873008,109
5,39,0,701.038323042333,24274.38203100292,104
5,40,0,886.3678435579529,37867.02956699952,110
5,41,0,613.1746139310926,17703.75757742505,105
5,42,0,809.2786327209367,28711.20837817223,107
5,43,0,435.1816764119221,7930.471096705165,97
5,44,0,554.7769037245333,23390.88010549991,87
5,45,0,568.1103914167518,13472.73677233938,102
5,46,0,557.2937392780206,20828.28890353826,104
5,47,0,695.5860426728375,29358.95585132227,103
5,48,0,468.5525175024696,11921.54057767762,94
5,49,0,802.5949748467383,34148.79634045979,117
5,50,0,424.0515572384544,7379.915287582348,108
5,51,0,819.0933049785584,24205.98127123672,101
5,52,0,786.7490551990081,23739.57731986502,104
5,53,0,708.2063109605548,18146.90517611576,120
5,54,0,713.8422808055298,19584.43381169294,110
5,55,0,786.6554636730009,28862.23980917361,105
5,56,0,817.5286481792652,31099.32405365313,122
5,57,0,705.361078908585,19028.84556808356,118
5,58,0,682.8980969920297,21657.87591291076,107
5,59,0,657.9508209032454,23879.21286051914,88
5,60,0,524.5215921883362,12247.01592100456,114
5,61,0,612.3254598990005,22357.73402214989,109
5,62,0,658.7707184544806,18370.28147854757,107
5,63,0,444.1502909411701,8855.200699952917,97
5,64,0,604.0473978933763,15216.37395064579,101
5,65,0,545.3892939201335,12996.81305581705,100
5,66,0,536.3580796865854,18677.65370378987,90
5,67,0,533.2997931248392,16023.25353537738,91
5,68,0,455.3740147079757,9465.445881157646,93
5,69,0,405.6327450838907,11502.76733677848,84
5,70,0,428.6764437937535,11974.22922737436,80
5,71,0,423.0890830543359,11896.66025973433,87
5,72,0,665.6967220884449,22027.79020018816,79
5,73,0,478.9575368077423,18505.0276422934,73
5,74,0,322.3199942675642,7275.866974904013,89
5,75,0,444.240504420258,25821.32868966321,80
5,76,0,400.341459139093,10903.38468566465,78
