# mesh name: boxMesh
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [eV], total(val^2), entry
1,52,0,489.0331488075394,14495.54237449019,91
1,53,0,556.5215508828553,25187.05790760754,90
1,54,0,508.5297506815751,14573.51658111474,87
1,55,0,398.6629805143108,8902.748425113628,86
1,56,0,499.5608985887019,12076.02719355138,73
1,57,0,365.4114417103559,8782.621918780613,74
1,58,0,564.6717678984409,23899.95107504446,74
1,59,0,411.7901170139216,12461.45351065037,71
1,60,0,417.6141117575561,13948.52253504079,75
1,61,0,445.989782049932,12316.50086808259,80
1,62,0,438.5227433252334,10351.18308722957,85
1,63,0,223.0861374559155,6865.665473744896,81
1,64,0,405.2724741415395,10233.70350818066,82
1,65,0,566.4226590935639,22057.35323123516,82
1,66,0,710.4032463524102,31815.26862136979,76
1,67,0,748.2144469162397,40609.15360015222,79
1,68,0,460.8324950056935,19013.08238735453,74
1,69,0,598.2410780847849,19631.03122722241,78
1,70,0,478.8509920174021,19663.6055247328,78
1,71,0,369.0609107876143,7002.812745631429,70
1,72,0,168.7431166497175,2381.676757212569,59
1,73,0,214.0711280331771,4140.934860522247,55
1,74,0,418.6900216033226,19837.97319905055,60
1,75,0,222.2203622395996,3872.819993857909,57
1,76,0,287.8903717992683,8094.179924731148,50
1,77,0,309.7520332734132,7997.794103312674,56
1,78,0,337.9395196337676,9178.72144448636,54
1,79,0,220.8673169173567,5192.5452632765,54
1,80,0,178.8158972490448,5045.172162253811,52
1,81,0,196.6275818239402,3763.730266803369,50
1,82,0,200.7829145883144,6092.415451268924,48
1,83,0,373.6697383886981,12003.47827024938,57
1,84,0,152.9514208610103,2423.362404829556,46
1,85,0,330.025870405667,12033.97893710759,49
1,86,0,348.5385912509865,16403.27584189825,45
1,87,0,148.1697219856832,7097.984239973242,40
1,88,0,125.7577002266553,2250.619646835647,40
1,89,0,295.4008089079526,13672.52788079759,36
1,90,0,128.1033982393094,1819.911426148863,36
1,91,0,151.8652063811579,10019.08889407817,32
1,92,0,242.8609565428845,7515.259020035142,35
1,93,0,106.718248364542,1675.188339869858,32
1,94,0,124.5692795305648,2618.512178548045,25
1,95,0,88.8691622161608,2593.496828975655,34
1,96,0,53.14123926482273,973.6094152828329,25
1,97,0,52.57625485479912,657.7549622696492,31
1,98,0,110.0955388585054,2515.853974210876,34
1,99,0,197.9220519058753,5665.851891841077,31
1,100,0,177.0718396163159,6005.626886905718,30
2,0,0,147.620429993665,2814.274719432357,32
2,1,0,106.4820455000266,1674.891355399286,33
2,2,0,179.3515524130158,6651.005292835591,34
2,3,0,134.1077951818936,3510.131804012774,31
2,4,0,133.3940829247814,4493.733797123034,28
2,5,0,200.9775185870475,9806.549652624657,28
2,6,0,150.9743076947792,4681.322713521388,36
2,7,0,96.55497391229579,1832.951072281358,34
2,8,0,203.4077657120108,6847.185207494972,36
2,9,0,144.1510045658712,4222.696791120727,39
2,10,0,223.4103798399187,7817.854826725852,35
2,11,0,158.6231791399987,3092.118985913095,39
2,12,0,192.9563149136984,4747.638634983649,35
2,13,0,122.5616641822088,3794.358639514947,33
2,14,0,277.7178549919738,8481.674985281823,50
2,15,0,258.612797287144,10896.69825212385,41
2,16,0,144.4556887095163,2285.79624916214,46
2,17,0,291.5836785211128,15411.92352644467,51
2,18,0,214.3717718639255,5466.692622437487,52
2,19,0,292.7787167060165,9580.900677628615,51
2,20,0,281.0481125705539,7777.215182784686,53
2,21,0,208.6503148478501,6623.75634043378,49
2,22,0,508.4619232042178,23737.15854828501,56
2,23,0,258.9873492969248,4713.812505480131,63
2,24,0,425.670381365798,13354.1238266992,65
2,25,0,169.2325199825534,2452.714778669788,56
2,26,0,147.3408972707137,2905.549293408927,51
2,27,0,256.0921831773892,6239.941439018455,56
2,28,0,274.2780761709861,8168.978854061082,63
2,29,0,292.1652281852286,10322.27438874555,65
2,30,0,224.4051014720818,5252.045565768298,66
2,31,0,199.1222622792103,6090.692054424217,65
2,32,0,261.2148587316089,4597.83651232645,75
2,33,0,436.5499408497656,13443.6676801557,67
2,34,0,407.3393312031168,9884.408373900051,71
2,35,0,364.9002578380363,10932.24885246137,76
2,36,0,708.4097564705934,33268.70600139349,89
2,37,0,587.1441838289544,18342.54201767894,89
2,38,0,639.6281914571346,21149.4279154381,87
2,39,0,469.6702581095219,11501.24791856859,92
2,40,0,534.2050921686322,14188.54377462943,80
2,41,0,674.8088063475564,17516.45229045253,91
2,42,0,486.4122213933806,15783.8793511014,84
2,43,0,284.8706825042682,4545.931003436994,69
2,44,0,499.2174954427096,34684.57953628685,67
2,45,0,421.7171807059605,9889.852580035607,83
2,46,0,741.4267403280274,35799.85959892703,83
2,47,0,461.238867087432,8697.708936209969,90
2,48,0,579.4885909793863,23204.73578083352,97
2,49,0,515.9249687402977,12725.30277292331,90
2,50,0,619.010884819008,25320.01675262717,81
2,51,0,401.8730164847937,16349.26216630674,72
2,52,0,455.3136980047125,11336.35056382774,90
2,53,0,457.9538155373727,12954.63400107578,93
2,54,0,606.9701980248599,25923.39682132209,97
2,55,0,541.4763928143625,11135.18191676154,90
2,56,0,555.4284158267917,19391.46250352865,85
2,57,0,482.8371676444211,14587.89600388141,87
2,58,0,427.7448472904637,10994.68849660487,86
2,59,0,521.5729522161365,16762.86368889036,81
2,60,0,566.8585625164004,29524.109237259,76
2,61,0,538.0132789307658,11193.86256982459,82
2,62,0,651.6488432074074,19683.35879501945,87
2,63,0,538.4794403396472,16825.06390840211,86
2,64,0,431.3265714956051,14049.43425518295,85
2,65,0,468.9315539333733,10024.37911438075,94
2,66,0,449.1423631540971,14208.38837472059,78
2,67,0,455.9362147317224,13799.29145591906,81
2,68,0,438.2887152953757,12820.22494324528,72
2,69,0,311.3270466987553,8238.77505441754,72
2,70,0,435.2799386345731,13694.60664009567,80
2,71,0,343.2225031232902,8316.9787102176,76
2,72,0,280.083129725694,8622.286338841152,64
2,73,0,237.9247986670658,3419.358262293423,68
2,74,0,226.285820587932,7286.313411581197,59
2,75,0,264.6383296490401,5805.885707114086,62
2,76,0,272.0078639220354,7456.631937067054,58
2,77,0,265.4861697419246,8983.806319207873,60
2,78,0,420.7379214060822,14526.95392911862,55
2,79,0,173.45110374838,3610.039322750261,54
2,80,0,163.8870237578757,3240.398920171977,48
2,81,0,187.3718002865135,5289.009500990589,54
2,82,0,453.1408590084867,19486.964412447,52
2,83,0,247.1360462676153,7541.691204135413,56
2,84,0,221.7608164587139,3958.411088989609,58
2,85,0,280.8616370652243,7061.254799416711,51
2,86,0,263.1361485606406,6496.770833174066,48
2,87,0,236.5116225959352,5593.938613003003,51
2,88,0,347.6837821629181,14842.48870536457,43
2,89,0,247.6677660554247,6368.753755307815,49
2,90,0,265.1835808156837,9809.021551849199,42
2,91,0,271.9119283950485,10139.41821959387,39
2,92,0,95.45768662834639,1410.092266022674,40
2,93,0,79.35128174098942,1421.869033956086,29
2,94,0,85.40480845531236,2160.5985511307,27
2,95,0,218.5014302279025,5179.649301624296,33
2,96,0,120.6161634709112,8253.778258491984,33
2,97,0,73.18178161516784,873.2859597772293,29
2,98,0,83.12682466722445,2026.487847579534,35
2,99,0,45.03799999999999,985.7809319999989,32
2,100,0,144.1655051289477,3120.066281453967,33
3,0,0,72.48591154354919,1434.13924846796,26
3,1,0,147.6688534681027,4132.551999527333,32
3,2,0,243.3998426281673,11360.86450456193,30
3,3,0,133.7579924559519,2524.565888190712,32
3,4,0,140.5607441894412,3512.443509078564,29
3,5,0,171.0877450955315,4826.550933659695,27
3,6,0,115.3319322491584,3112.988910407852,23
3,7,0,152.3937429757517,3310.62339503243,34
3,8,0,125.1731962446616,3883.058740241649,36
3,9,0,216.9230332052335,4724.025975788556,36
3,10,0,291.3519263333405,11009.20410885077,38
3,11,0,176.1854005741339,3666.668026245676,33
3,12,0,378.1270303945769,12129.65780305375,40
3,13,0,209.6044635965514,4645.596939907598,45
3,14,0,366.7310821795795,9671.062645953345,46
3,15,0,199.8926609158222,7591.675578578094,44
3,16,0,129.3739558730033,2788.375165603207,40
3,17,0,329.5871791270514,11432.95599054883,54
3,18,0,214.1186281035329,4131.613897725258,54
3,19,0,255.5290928871281,9668.197786840779,52
3,20,0,154.558079864792,3023.703201955195,46
3,21,0,251.1349094188114,5640.61204904423,55
3,22,0,336.1280271201209,9510.351185209609,60
3,23,0,509.66014122895,26440.72577115311,59
3,24,0,355.5352933568154,8651.724776753965,60
3,25,0,231.6560527755618,5173.520456801169,59
3,26,0,207.9629346798245,6532.979803989224,61
3,27,0,299.1549469958829,12423.23710877501,61
3,28,0,246.2432077733925,7205.37889278727,69
3,29,0,280.22239485682,6240.758371942177,72
3,30,0,419.2201911301053,10611.2672463558,74
3,31,0,346.7616367221102,7465.490402828332,68
3,32,0,404.3846151252851,7091.466603415482,76
3,33,0,333.9856252119039,15821.80107667286,73
3,34,0,421.6198927125108,8240.288344305442,85
3,35,0,434.4138664388007,10173.65426516868,80
3,36,0,478.2484615355331,16644.13983003866,82
3,37,0,504.5333618868234,13217.54153021589,100
3,38,0,486.1737643762306,12445.85183061908,88
3,39,0,486.4441197196923,12586.58081033922,90
3,40,0,605.4807606604217,22244.11886481682,96
3,41,0,761.1716733103506,27982.39346928784,92
3,42,0,688.1011597693471,30546.42672408383,93
3,43,0,355.5868535585905,10697.8946789144,85
3,44,0,484.5695053045754,25659.20321274101,69
3,45,0,588.6109012162113,21921.95921018782,91
3,46,0,369.8430091831184,8472.760467212232,92
3,47,0,415.0107664224531,12817.72716110775,90
3,48,0,485.7075892511825,11909.08517178349,83
3,49,0,584.4016153095256,14352.78206774157,99
3,50,0,389.7752865364006,8783.877239366935,86
3,51,0,666.5378731092294,24663.20078853186,86
3,52,0,510.5746754634909,11783.80651519136,88
3,53,0,418.293292663162,9689.669725841119,96
3,54,0,500.2457981282641,12648.98009364915,95
3,55,0,424.0396253015656,11599.1073399016,93
3,56,0,624.4206292693491,39515.91331758644,97
3,57,0,674.8222065499216,19877.99817629288,104
3,58,0,544.2723606108872,14301.71754709024,100
3,59,0,684.3914717809513,23114.11794285054,88
3,60,0,439.2347860210682,7436.872436504238,96
3,61,0,693.2605667818277,27087.6320647553,92
3,62,0,448.5304916625544,10123.08870039193,87
3,63,0,477.6249099498345,13136.33861898505,88
3,64,0,506.8391310349043,17356.35027110501,90
3,65,0,588.3287763987578,18668.84992022328,85
3,66,0,377.6870529000656,11909.51877416173,76
3,67,0,470.7008041783874,15588.96818226228,78
3,68,0,418.4782357969442,11392.41608907141,76
3,69,0,268.1728453007145,8694.182479764329,67
3,70,0,460.7082351439373,11532.65903377057,73
3,71,0,317.8432068114108,11801.15203411001,78
3,72,0,492.8461904951038,16450.10760178755,74
3,73,0,529.939043164766,23500.34637788749,69
3,74,0,304.6633073289457,12596.88949640831,65
3,75,0,297.853866296418,6865.725411738759,66
3,76,0,358.7703810665754,8141.838611900179,74
3,77,0,195.0557980502989,3589.311490848174,60
3,78,0,273.0769772882407,5709.457101865018,64
3,79,0,184.9608644337454,3623.358549372371,58
3,80,0,61.98379652927106,673.5890232593283,50
3,81,0,320.2488067916727,11447.35962706035,58
3,82,0,315.8256360611118,9396.137784862152,62
3,83,0,457.2103271914427,20907.09440862744,58
3,84,0,233.0547952087184,6612.702912566117,52
3,85,0,295.8332747499601,8951.425836635686,58
3,86,0,296.2164743574394,13398.53598554709,58
3,87,0,265.4947830124694,6747.637679524912,54
3,88,0,201.164953027447,3898.970302315311,59
3,89,0,221.4452504824673,6202.514329835686,43
3,90,0,229.5669809376595,7339.781147507016,41
3,91,0,408.6795136331067,20129.73886195718,44
3,92,0,94.50621088820462,1217.812689677505,40
3,93,0,47.21406130988483,505.8786528871997,29
3,94,0,166.7952126525881,2684.84857908107,37
3,95,0,69.46464820651042,821.1064615455256,33
3,96,0,115.6111498259449,2962.729345423315,33
3,97,0,163.7342219097077,14112.03147158017,29
3,98,0,101.860697461407,2413.786912054848,27
3,99,0,136.5196381458991,3304.021403958094,26
3,100,0,167.3099440124764,4679.357659390592,29
4,0,0,166.9136582905762,6604.856487216773,34
4,1,0,138.3832564290719,2312.068561775193,36
4,2,0,138.1768339098286,4726.28532742991,28
4,3,0,187.6444499869671,3932.882033324136,36
4,4,0,136.2178694066865,3572.347009482819,40
4,5,0,156.5343784443709,4068.396745937058,34
4,6,0,95.7804040035537,1695.528941054766,27
4,7,0,96.78418874452819,1615.029446816546,30
4,8,0,91.9247379844946,1698.123745302126,29
4,9,0,151.3078650828171,4648.71005400391,32
4,10,0,116.5818866047472,2229.818018971909,32
4,11,0,217.8959784281577,10200.79679405983,31
4,12,0,140.2206235507786,1866.566227473753,35
4,13,0,328.6943459370825,9140.703935375599,50
4,14,0,241.0899174746014,10562.13614890729,53
4,15,0,286.0325387350344,8510.281969807584,57
4,16,0,305.5486058067559,16280.51686929962,43
4,17,0,334.4161768950579,7439.770450785193,62
4,18,0,320.1658354709158,9290.86798710107,58
4,19,0,237.5724355828629,5293.011505718727,45
4,20,0,365.5832903143792,10909.05923068552,57
4,21,0,451.832960071763,11097.20145347863,62
4,22,0,273.4024899401425,4436.544371966305,65
4,23,0,383.9452637395329,8282.255485807234,68
4,24,0,404.1312821922144,12907.62792270806,62
4,25,0,561.8740617560758,20617.50956282621,66
4,26,0,301.6782809383993,7080.142428823196,74
4,27,0,470.758603626784,12089.20083963333,73
4,28,0,329.3412516652525,6985.064019770399,76
4,29,0,456.9280647977793,15082.18238061249,67
4,30,0,501.64930063171,16960.14779951928,78
4,31,0,433.6692718771818,20499.87837427353,76
4,32,0,514.800997146623,19745.2481309198,82
4,33,0,421.2205914631861,9041.977812244728,77
4,34,0,463.6909921507079,13098.87620931326,75
4,35,0,572.8363803182427,14318.51608737013,89
4,36,0,543.5205568876211,17251.92987630539,92
4,37,0,531.2016646505092,16779.2435278648,94
4,38,0,549.0142130744479,18951.4043946102,89
4,39,0,657.5893862284551,20919.2651447098,89
4,40,0,1041.143257826406,47100.06359158726,100
4,41,0,676.9580792493445,21008.10553941351,88
4,42,0,420.6558467944081,11885.96124020654,84
4,43,0,533.2024089762862,11406.04055372296,89
4,44,0,562.5512853290547,15631.71014157019,93
4,45,0,618.8736195043543,11957.1815610308,102
4,46,0,669.6249711783639,25099.13083351555,86
4,47,0,591.759567684809,16416.40102760293,94
4,48,0,516.6488806034264,17158.76311436126,87
4,49,0,616.3220114644888,13882.30709893048,102
4,50,0,395.8181668522852,7287.706802752731,100
4,51,0,576.6377030010445,23090.81970053584,92
4,52,0,424.7708264557873,9268.476499726265,95
4,53,0,537.47482728399,13598.63293573866,96
4,54,0,816.9076209067706,23243.85942747056,102
4,55,0,657.328435951786,18165.16383977791,108
4,56,0,789.5195216636353,27305.32502054795,110
4,57,0,1073.435874989848,45076.04822327032,111
4,58,0,631.5278857761309,20338.88733412262,105
4,59,0,645.1311742430676,23657.10440822413,98
4,60,0,643.9279279657035,18474.91268779252,99
4,61,0,872.8642506739645,28911.39906683594,104
4,62,0,500.0363194311551,12309.39845075184,84
4,63,0,502.2727182114971,11843.06829324188,86
4,64,0,461.1818362198882,23023.56724451179,81
4,65,0,576.1357372974037,18260.34438469156,88
4,66,0,381.0520215829094,10832.29336454871,87
4,67,0,474.6050540445985,20011.01803246582,83
4,68,0,516.6662894592148,14850.77937631286,76
4,69,0,528.5432672729528,17788.41246304088,82
4,70,0,377.9799848187253,13520.26430272995,84
4,71,0,312.3249013547351,8470.412363789948,79
4,72,0,400.9932483061868,13570.36872692233,79
4,73,0,274.6592346526411,6770.027872028414,69
4,74,0,335.8701093029077,9069.023669795115,66
4,75,0,214.4590346268787,4639.731919400031,64
4,76,0,228.0629289804482,4880.147706888545,59
4,77,0,289.1978420098101,13083.04035157489,69
4,78,0,306.5419026753511,10841.80803650482,71
4,79,0,187.7926065575504,4404.664085171122,63
4,80,0,365.1284000939499,7498.578010903673,60
4,81,0,267.7829457711674,5571.742959738106,59
4,82,0,256.9901337501306,6463.122140777415,62
4,83,0,477.9941435753229,21252.96264169975,57
4,84,0,222.6702663155536,4450.260440456686,56
4,85,0,188.3303825747964,3690.151664168071,49
4,86,0,253.5866303984805,7037.725179532868,52
4,87,0,389.1900994097186,11041.37588096933,57
4,88,0,142.2218729398922,2139.226153433377,52
4,89,0,258.2518496169886,8073.350997102939,44
4,90,0,89.35572276560187,1163.23183845442,47
4,91,0,173.9293170731063,3085.706097643815,44
4,92,0,178.5985044250637,3914.907295900821,39
4,93,0,186.634237377938,7716.925541828186,34
4,94,0,145.6074186968438,2581.413828851927,45
4,95,0,179.2181763846538,5675.593154489879,35
4,96,0,177.2114856617449,18150.82846986323,27
4,97,0,26.13057749226627,256.437155626832,28
4,98,0,70.08568721038972,1292.673882973752,29
4,99,0,175.9410218859803,5885.629899447594,28
4,100,0,233.6115222801657,7021.5237633269,30
5,0,0,116.0627964303804,7393.341369371466,36
5,1,0,148.2695712128935,3718.142095575198,30
5,2,0,279.197816146742,9130.572374531617,39
5,3,0,114.1082608982882,3088.845345877672,35
5,4,0,149.227455761123,3620.848085445718,36
5,5,0,133.5374036526729,4620.106024867881,33
5,6,0,158.0818478326906,3320.211995223554,27
5,7,0,198.4190053953837,5012.298168633688,35
5,8,0,118.3774661488207,2626.449542640707,30
5,9,0,66.63050457575866,1660.263529009131,28
5,10,0,125.2225777037232,3796.894588653673,26
5,11,0,73.78731661810107,1911.697437562588,34
5,12,0,54.99591588141795,520.3890720774959,29
5,13,0,190.810961689412,5641.51665974976,40
5,14,0,141.9914755581574,2446.314104311069,44
5,15,0,185.2085428252462,3892.131268506742,58
5,16,0,199.9409673471152,3512.56928730753,47
5,17,0,201.3046595526882,4741.148558509111,61
5,18,0,267.219036463096,6041.994172022848,59
5,19,0,409.8786653755563,10474.76630229967,50
5,20,0,213.4329427959951,4484.108513528724,55
5,21,0,265.4836068428674,7983.815446778637,62
5,22,0,269.5681663249063,5252.817800128307,67
5,23,0,318.949915980398,8292.093045819583,65
5,24,0,340.7762435659011,7514.44620073518,76
5,25,0,585.9093589025878,27267.27649928746,74
5,26,0,737.4687285805978,45714.36347380035,78
5,27,0,401.7165302236042,11795.7488339981,73
5,28,0,435.8736211283978,14681.1375363677,74
5,29,0,413.4784630053688,7833.986618869028,78
5,30,0,340.635362681616,8007.380684170495,85
5,31,0,369.3134277642095,9100.356415761646,85
5,32,0,316.0215945724738,7825.983996166991,77
5,33,0,382.780157919626,10826.36214885289,81
5,34,0,337.9109391297222,7369.400532384341,83
5,35,0,347.2215239542429,7212.342106654646,83
5,36,0,663.4419623308398,28304.26753073528,96
5,37,0,645.5640452915776,17760.54386865843,96
5,38,0,647.3111334814643,46790.99428197012,89
5,39,0,741.721984256288,22237.91317077929,96
5,40,0,685.1485749839974,14191.54726185019,98
5,41,0,558.248429572431,20426.86523108119,94
5,42,0,429.3275067151404,9897.861564739353,99
5,43,0,667.4946114880406,20431.95107429221,98
5,44,0,674.7013866180901,22749.99336728707,99
5,45,0,338.3286450458043,6472.522979976307,95
5,46,0,630.347837086395,15898.98662218891,95
5,47,0,630.6054841251224,16056.65659823929,104
5,48,0,559.9691068945128,16478.13034318357,91
5,49,0,665.0382514374846,17832.45934460213,113
5,50,0,471.6155939420479,12265.4407276648,105
5,51,0,539.4677393445895,13026.99961729384,94
5,52,0,781.107984611097,37820.53558802943,99
5,53,0,756.2965536491433,27091.04281723396,99
5,54,0,798.4354416225955,26644.20469659803,109
5,55,0,815.4535376487768,27172.7742435527,121
5,56,0,945.9922083509698,33037.97423995953,126
5,57,0,703.5333315295412,18317.25471038823,121
5,58,0,555.915243817765,11470.82492074447,99
5,59,0,843.1021111324305,32450.17997418701,103
5,60,0,805.1880307244916,26959.38417840718,108
5,61,0,772.6610555904434,29236.26266841427,102
5,62,0,664.9638458654451,21988.2653196294,93
5,63,0,473.6510630199472,9483.261180306288,97
5,64,0,506.6360404972036,9361.45968974208,87
5,65,0,539.789350320497,19591.08081362016,94
5,66,0,672.8693092770845,22561.8748857235,90
5,67,0,559.9780005906368,13453.58435693254,96
5,68,0,590.5739936231822,24136.25923865113,86
5,69,0,445.0478751516497,11014.77218465042,73
5,70,0,373.1460157085572,7629.004362530472,74
5,71,0,469.9646146181552,14102.64986785605,75
5,72,0,566.1357144080117,22051.6313787293,79
5,73,0,341.8929910311184,7828.413453195776,78
5,74,0,379.0508990579256,10566.83883498273,68
5,75,0,361.5522527883736,8929.385949048905,71
