# mesh name: boxMesh
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [eV], total(val^2), entry
1,2,0,339.0897881499774,10214.24226787541,45
1,3,0,326.3261205890745,10404.00723749647,44
1,4,0,239.0076663003609,7599.004092995159,47
1,5,0,239.7957990366066,5099.573837851936,45
1,6,0,126.0126281574553,1831.959173560563,41
1,7,0,259.5915710377446,5942.896674313273,59
1,8,0,271.059624690114,6401.576325932211,46
1,9,0,299.7409058084859,7109.373127956095,52
1,10,0,434.8372662087017,12900.03184277402,63
1,11,0,239.2489832574441,5282.885957520835,58
1,12,0,193.9286815569663,2924.261138332492,62
1,13,0,458.6761813472455,20545.11577568126,56
1,14,0,458.5910839996554,23219.80832204592,63
1,15,0,286.4423478792505,4654.151049974583,71
1,16,0,375.2344842862613,14954.88903137146,62
1,17,0,441.5844519229212,11120.88016067834,83
1,18,0,444.4669963638218,10781.6780488735,90
1,19,0,593.3968284059147,17310.52396506657,85
1,20,0,665.0466435781601,31700.44779778186,84
1,21,0,449.2263138384651,11171.12012930515,94
1,22,0,395.1862745100774,12074.63707466975,91
1,23,0,402.0701844505028,8361.975589382277,86
1,24,0,501.0801498907729,17339.14181238227,102
1,25,0,477.0105422204272,14043.48828972144,104
1,26,0,668.7939761017541,43816.41524097045,93
1,27,0,604.517428742973,13841.73619121419,92
1,28,0,482.5475761393299,14951.15714016384,86
1,29,0,929.4025818723594,42601.13476297953,107
1,30,0,870.9108701716855,37669.95421209592,114
1,31,0,637.8921832004743,17127.12463134299,111
1,32,0,703.3982531764499,18934.29347794611,111
1,33,0,822.9731377728838,28502.22177837061,124
1,34,0,654.5430463013694,13607.57814557101,134
1,35,0,685.1945340240945,15512.00355345532,131
1,36,0,747.9995903396398,20162.40971877498,132
1,37,0,994.5862495266999,40038.0688289371,121
1,38,0,908.4344429400555,27758.1040724105,133
1,39,0,1169.413182388046,39576.64011826327,138
1,40,0,765.4597195447334,21940.08103648819,134
1,41,0,701.854582896987,23826.84189626287,134
1,42,0,777.3858572503601,22693.00015949024,129
1,43,0,865.597773899623,20716.876673919,143
1,44,0,737.684936525867,24067.49390618399,132
1,45,0,627.6938512611002,14443.49394174292,136
1,46,0,971.437116170962,29863.7140661673,138
1,47,0,1149.633569222211,37524.78621258857,150
1,48,0,836.3881548750018,25600.85446326117,142
1,49,0,974.4211740430217,33947.85076918421,141
1,50,0,975.8736639037027,32719.27304740009,139
1,51,0,706.7028967284592,17739.21451717624,127
1,52,0,1023.82209101407,43223.31724276792,126
1,53,0,848.7496331018116,21933.6411461736,138
1,54,0,925.2935039181704,24261.36836155021,144
1,55,0,847.43864840852,22441.95821748029,142
1,56,0,1171.115617016127,45766.91016130766,146
1,57,0,836.8053032467566,33233.28265228166,137
1,58,0,1055.11939230852,26737.8403840064,135
1,59,0,1037.786889849392,38453.9289990958,131
1,60,0,771.4617409447675,17495.71980301584,144
1,61,0,840.3521840865054,28374.93158607408,135
1,62,0,682.2940154286995,16846.24393872988,120
1,63,0,702.197088290461,18441.25010172061,111
1,64,0,819.8609455668163,23387.75189540247,120
1,65,0,853.1885656422511,27322.85616875846,117
1,66,0,726.7149142686379,18348.21113803973,114
1,67,0,796.8506927253815,24753.15906272503,121
1,68,0,971.9202274472499,40153.75636732308,112
1,69,0,897.5043556644723,32963.65194568316,105
1,70,0,511.9547720964196,14642.71359516567,106
1,71,0,659.4251203317938,18110.37354608125,104
1,72,0,655.7501329254503,26610.63865884839,99
1,73,0,397.7021331604826,8095.439580568531,99
1,74,0,661.9931357734325,20568.2782031505,95
1,75,0,305.9361248867772,6214.7775742029,88
1,76,0,311.0367972833257,6213.32303961187,80
1,77,0,350.1626889115618,9987.724773255255,75
1,78,0,316.7056366856381,10218.85180486909,86
1,79,0,593.0355634014803,24443.87583457625,85
1,80,0,479.5244942925081,12824.805844333,79
1,81,0,337.8583740350933,10775.07033505182,73
1,82,0,405.0887417022114,7232.45503085322,79
1,83,0,448.9659084723751,17579.07600622487,73
1,84,0,314.2691350990835,8796.440272086744,68
1,85,0,622.2350892720098,31330.28850875603,75
1,86,0,347.5562301096014,10899.82818252615,79
1,87,0,266.7408198922429,6799.509420358471,70
1,88,0,331.9436703518841,6305.136856856293,75
1,89,0,225.7589907659502,3679.869700247943,64
1,90,0,481.3829090085588,20102.24001089678,71
1,91,0,294.0345075738432,7399.072571715628,50
1,92,0,210.2584422660511,2688.120720673463,66
1,93,0,146.2412163277653,3953.379270649598,51
1,94,0,424.9877061545578,18785.427064706,49
1,95,0,119.5745700181506,1573.745553291184,44
1,96,0,128.0132993733563,1768.080940341488,41
1,97,0,154.4093025273857,2711.253137884459,47
1,98,0,327.4490007558419,10091.01926257437,51
1,99,0,128.4428296832593,2780.49603239643,43
1,100,0,119.6074979074767,2410.079768775915,41
2,0,0,317.6308641765526,13650.80987657714,46
2,1,0,290.9552776546337,9459.954891269554,40
2,2,0,214.025034505599,6993.767803188684,32
2,3,0,197.4275739457523,2750.819629071167,51
2,4,0,305.9024454446391,9168.946818333432,54
2,5,0,120.5966027598198,1714.22408728857,44
2,6,0,258.2582804222438,8627.393274824441,53
2,7,0,310.3250992778238,8432.176016822852,56
2,8,0,208.3585039704551,4893.606399886536,48
2,9,0,245.002123502411,5648.107676929046,65
2,10,0,300.582824481983,5577.337655553753,69
2,11,0,204.6866955297417,5689.372042003314,53
2,12,0,224.9497914655078,4870.938666948186,59
2,13,0,504.7802069110008,27739.09564158976,59
2,14,0,268.5452384388958,4938.779995262535,67
2,15,0,230.7279154937526,6166.754440970272,54
2,16,0,291.8490910565754,7512.849406215696,73
2,17,0,461.8865964572079,12396.55666937753,78
2,18,0,399.4626167912557,14389.47009078032,77
2,19,0,470.6204032204712,13884.17393305204,80
2,20,0,567.2308709619758,20034.48018442706,86
2,21,0,506.2406645389204,21631.28881970963,86
2,22,0,552.1114807969085,16718.89065328342,102
2,23,0,480.9056521916118,16137.56878625968,85
2,24,0,620.5639606552514,17435.42275502701,94
2,25,0,614.1331548832147,18941.48419546664,108
2,26,0,567.8405046250801,13288.52805604721,104
2,27,0,495.4342334092938,14084.52688987832,95
2,28,0,533.2290121432528,15257.46919677649,97
2,29,0,779.9169198308194,23963.98201076514,96
2,30,0,665.7807825857092,21447.54040091916,108
2,31,0,953.014087832256,32195.98679793555,118
2,32,0,681.9594689870266,20860.94527992058,124
2,33,0,1015.190872140479,33379.32827224564,126
2,34,0,660.0477550700675,19848.31234959573,115
2,35,0,828.3706278130089,33357.41036384762,128
2,36,0,797.3227794274381,20684.76549157123,123
2,37,0,724.5483297983374,18023.69468083647,122
2,38,0,974.9351700472456,43674.65485268064,128
2,39,0,1047.328350655202,35901.68702215138,139
2,40,0,1065.834502290282,28583.3440195425,152
2,41,0,1121.740976577627,32879.32543984177,155
2,42,0,841.4821806822079,29461.64371172217,140
2,43,0,865.3035909087924,23069.85392057731,143
2,44,0,862.5658391116528,25704.68412158912,129
2,45,0,886.8685888557619,34856.89626433922,150
2,46,0,892.4427659415624,23267.43804594584,142
2,47,0,883.3679482378088,21681.61184752278,148
2,48,0,896.3584731065408,30007.14744483693,140
2,49,0,1035.306906787295,24297.96276914853,150
2,50,0,1006.6335603523,25616.65221752127,150
2,51,0,1016.865711436067,28669.89077574439,152
2,52,0,1042.71809641849,36622.79381432335,138
2,53,0,1180.144708435407,51232.43435958109,151
2,54,0,986.8481717752881,29285.40524712053,158
2,55,0,1065.71557843596,33875.25458769127,153
2,56,0,1117.200143286649,28249.51878789903,157
2,57,0,878.5912388350552,24146.26200683725,140
2,58,0,1115.26471019625,54524.80512946592,137
2,59,0,934.7186467129344,36254.73921274817,125
2,60,0,1069.592028689986,52643.27098056921,129
2,61,0,1081.967050671231,37374.23075184923,136
2,62,0,736.0870039240999,23873.88468791014,126
2,63,0,728.0510068857848,19373.46174945725,136
2,64,0,731.486993627883,17241.12728453825,124
2,65,0,713.1826792209945,17551.493822734,119
2,66,0,923.7326257902898,39389.37173597664,122
2,67,0,628.221786727146,14673.99359415061,113
2,68,0,783.3046608000839,28627.57316893126,110
2,69,0,776.2495929102147,26888.12013147336,109
2,70,0,907.2554271899459,40690.35826540783,112
2,71,0,665.2875017914523,17977.30302552703,111
2,72,0,568.8961505207257,13680.68481664728,104
2,73,0,486.4760225564308,10596.23994938519,93
2,74,0,864.7167387520524,40884.06528095488,102
2,75,0,450.1150963287009,11075.86359915364,83
2,76,0,361.9857499117879,7949.810009226127,93
2,77,0,247.1470761547842,3904.471321387673,91
2,78,0,381.279429974681,9400.892043732703,87
2,79,0,503.4644190282561,17854.4879594788,79
2,80,0,418.2258857037515,9144.102220827741,82
2,81,0,414.7058036129843,11148.84043455697,84
2,82,0,352.5821623131698,7536.82024606201,77
2,83,0,430.2672039850142,12695.81084074662,82
2,84,0,322.7013184180131,9011.048057611788,74
2,85,0,542.1369349473804,25627.33541264633,74
2,86,0,414.9493199521404,13742.4023901701,80
2,87,0,510.1687407630566,12854.26997734721,89
2,88,0,681.6202739150297,35348.20917054854,91
2,89,0,446.4032368224285,13463.6140488809,78
2,90,0,467.2727378139746,16997.20431921879,64
2,91,0,232.9154629390132,4618.751467396462,59
2,92,0,490.8807866080196,18903.84482972603,57
2,93,0,333.6854829147883,12486.73573739053,58
2,94,0,126.4867732892656,1893.78574470772,55
2,95,0,133.7750006227896,2464.120823027837,50
2,96,0,137.6281793458177,2597.466910784053,51
2,97,0,120.2159062800325,1647.955965083466,45
2,98,0,287.2743175044758,7625.927965335477,53
2,99,0,210.4662796456924,3780.348695241788,45
2,100,0,101.4531040135427,1804.711972370839,39
3,0,0,227.8107892343009,5357.836376913221,53
3,1,0,279.5033118458504,10743.29230493169,44
3,2,0,167.2851918433737,3444.335538398281,50
3,3,0,302.8638736028164,15448.39301369408,40
3,4,0,171.0024795938916,2978.714405190471,47
3,5,0,345.1180207310762,18877.42441401872,47
3,6,0,345.637499998291,19711.96773282284,56
3,7,0,217.2702345895621,7460.495179748986,47
3,8,0,399.26615821482,11861.92824300132,58
3,9,0,360.1937955872864,15423.45511453511,61
3,10,0,229.5730123596319,4934.841135378777,56
3,11,0,279.1666528046914,8796.985449218497,62
3,12,0,348.7900667357085,15033.47926100564,66
3,13,0,472.3750074142492,17474.86581486989,69
3,14,0,606.6999358456285,23402.02666161047,68
3,15,0,210.3087148841453,4182.713184908985,69
3,16,0,343.0622627799846,8381.358635806178,82
3,17,0,405.5443355548128,8592.848804199841,68
3,18,0,454.9129527713915,12444.01390390712,72
3,19,0,451.6809146238332,10351.88432820725,80
3,20,0,544.5030395685239,13703.23591293078,92
3,21,0,527.2480472565865,18784.45409456986,83
3,22,0,387.4919002353111,7921.684607150011,91
3,23,0,695.9281891666765,28310.65949364872,106
3,24,0,534.1249947127694,11810.39069880599,99
3,25,0,514.9611620748534,15906.82859116706,106
3,26,0,405.743835313267,7630.201966553779,96
3,27,0,577.6279186919231,17535.58314707544,102
3,28,0,712.259134660232,19597.10178563807,101
3,29,0,482.4357826361693,9331.870099813683,114
3,30,0,575.2366133860772,10649.1590171072,123
3,31,0,578.728068485108,15717.8419563234,123
3,32,0,909.9091734517077,30536.67718854337,124
3,33,0,644.4214874154829,14980.9066101786,124
3,34,0,1033.756356437619,33160.58793141475,129
3,35,0,931.1524319821229,32875.60105882701,128
3,36,0,938.5890406114827,26877.96535471218,131
3,37,0,972.5450512999855,33510.32036941712,132
3,38,0,968.0441967893639,24980.49974710882,142
3,39,0,1049.853686276989,29357.75517050958,148
3,40,0,945.9181969452444,22646.2639738985,147
3,41,0,1031.802902370986,34356.83234090872,157
3,42,0,862.7130040563819,21224.22729158739,157
3,43,0,859.2101385460527,21504.03210083701,144
3,44,0,860.7565916456301,16559.7756607453,155
3,45,0,1010.797202285451,48185.048466492,164
3,46,0,889.1627384009104,29744.56701607543,142
3,47,0,1320.903111111059,41952.221829249,160
3,48,0,1013.456366012554,28462.62424065952,159
3,49,0,1143.396435056695,38395.80097201665,141
3,50,0,897.3359412337842,19847.39931992575,154
3,51,0,832.3151021071753,22813.58198886219,153
3,52,0,1034.818359292743,28787.88925612467,152
3,53,0,1206.491574645572,33914.00521173143,162
3,54,0,1028.164902795628,32847.73501181245,155
3,55,0,1124.830792587452,30605.88562298134,165
3,56,0,1115.987768650944,40509.94565182798,167
3,57,0,1170.379656503909,32191.21958667898,158
3,58,0,1059.099864971432,41093.08450973904,151
3,59,0,1071.418575875768,30380.28785858857,150
3,60,0,1103.536898395072,40491.9256223149,147
3,61,0,878.7833673523913,39836.72307221887,143
3,62,0,785.2446219342353,21293.23893187954,133
3,63,0,846.7739563654476,24371.43590707962,119
3,64,0,741.0407890356578,17266.57274889919,133
3,65,0,959.3801460998128,25944.45565896179,132
3,66,0,750.5313755752284,18817.9888610996,127
3,67,0,1045.948693366047,41567.3809215728,125
3,68,0,824.9851915612542,29758.78817837354,110
3,69,0,1036.004526608252,48211.82691139056,109
3,70,0,946.7094554479861,26942.44684132416,123
3,71,0,733.4280567595929,20270.10487620579,115
3,72,0,851.4708941276673,31284.02721492603,110
3,73,0,512.1926625262917,11952.51630007998,98
3,74,0,582.7020524082367,15095.05224854307,99
3,75,0,618.4937778043667,20438.45777039216,93
3,76,0,331.6515747887593,6796.581133146113,93
3,77,0,509.5855222712856,16130.00003746365,84
3,78,0,353.2988938300787,7886.466001920253,89
3,79,0,696.5871136110627,31508.97189757373,82
3,80,0,559.6849629530886,16279.38557054686,91
3,81,0,369.184366042468,8405.361564288234,94
3,82,0,666.2019149649904,18376.1022412676,96
3,83,0,605.0860837301198,17987.43944339986,85
3,84,0,401.4827626082382,11353.78856723569,82
3,85,0,406.0808893746657,9768.879029171951,78
3,86,0,420.666221544267,8608.930935316521,87
3,87,0,436.9493679078599,22011.22952429324,90
3,88,0,416.8816829903959,8841.684603540767,83
3,89,0,359.2882233066566,9884.485158973133,80
3,90,0,401.2680669439483,9241.367120801362,77
3,91,0,437.4511684200999,13252.76933991813,70
3,92,0,357.5384020959824,7836.332446905242,62
3,93,0,169.0748033460385,4588.202806078934,47
3,94,0,250.5653577924274,4944.294659190607,51
3,95,0,309.3384503018459,10086.14409097732,53
3,96,0,134.4083689604677,2357.529269554647,52
3,97,0,178.534414285951,4195.115685747768,46
3,98,0,118.9455370978985,1782.879420893953,40
3,99,0,312.2392918304656,11549.54682897356,51
3,100,0,159.8195741890533,3422.278572094979,40
4,0,0,288.2530233175749,7940.901354596414,56
4,1,0,239.3829851635244,8037.687070401907,43
4,2,0,309.0216816305915,7802.259346108377,57
4,3,0,437.6514064702829,23043.17645575472,51
4,4,0,290.834668436178,10031.9816598015,53
4,5,0,243.748577838288,4625.810141765061,55
4,6,0,290.9882113407742,5950.686629715566,54
4,7,0,303.3157408335672,13401.81843060093,55
4,8,0,352.0333892092047,9472.585108517113,63
4,9,0,383.1976270891804,8463.850578510343,70
4,10,0,360.442052005127,9004.930600514957,74
4,11,0,332.3348437585451,6432.08745551568,75
4,12,0,437.5254081144145,14869.53822785495,65
4,13,0,545.2439344326418,13916.41643790158,81
4,14,0,443.8366687951268,10377.04745063532,82
4,15,0,481.2683968893772,12770.23103671361,79
4,16,0,356.4442629171103,5569.639677829226,82
4,17,0,330.2542621119093,9180.336770563485,86
4,18,0,473.3205257279274,11196.58444510171,84
4,19,0,486.0958264472499,10907.21695743438,93
4,20,0,539.918484488707,13218.18339486853,104
4,21,0,510.916876607357,29858.81422951091,93
4,22,0,545.1665661955756,22689.87353988139,88
4,23,0,430.1100274341517,11900.82265664431,98
4,24,0,766.5813764130891,21157.82493847197,105
4,25,0,596.6881629786,33400.43765819224,101
4,26,0,905.5813623465975,40158.43434465659,86
4,27,0,645.6661886232994,17108.55784570266,110
4,28,0,706.7028978551016,20002.18428818039,114
4,29,0,633.476374787949,15599.98758719238,116
4,30,0,540.9550099530665,11753.19874607337,123
4,31,0,778.9433991802084,24654.31645987054,120
4,32,0,914.4427618518348,26617.42367637407,122
4,33,0,719.6468298750044,20741.59197491169,138
4,34,0,988.9536042289359,28401.07392041333,138
4,35,0,707.0287746886859,19129.35217394948,124
4,36,0,1001.199640386733,27086.42850376458,145
4,37,0,1023.165329674623,32010.03660323359,150
4,38,0,857.2948106704437,23031.61416875985,146
4,39,0,958.1449075862171,30354.1701392321,153
4,40,0,1197.994977571875,48688.15395070441,158
4,41,0,894.3563878849512,25047.7129333321,151
4,42,0,1227.834343737303,35261.55422294921,145
4,43,0,1175.859450247687,37485.33246096702,158
4,44,0,979.4868594844029,28330.32224624824,170
4,45,0,995.4215661843822,20001.2143073833,171
4,46,0,841.9834024550196,23884.40537349267,148
4,47,0,940.4418406606918,22122.14988140189,169
4,48,0,1143.020912184922,35760.93502009888,152
4,49,0,1044.140357485563,45483.70111832151,150
4,50,0,994.3516289065069,29038.29555744286,150
4,51,0,1339.923412189812,46141.02013315394,159
4,52,0,944.4341364173545,21850.00263412487,167
4,53,0,915.0208711987518,25734.15733122711,157
4,54,0,840.3829112353413,16538.34755583703,162
4,55,0,1287.345907709714,51526.1216759049,159
4,56,0,1010.043121434582,27767.38838316009,153
4,57,0,821.0203799131921,22235.97582899586,146
4,58,0,1064.132910433303,45027.05783047968,147
4,59,0,1226.767619558671,45069.46720982101,160
4,60,0,1140.41428633254,43400.08041296218,155
4,61,0,1318.484308684453,49427.20191100107,160
4,62,0,1095.705447345029,37981.6676128897,144
4,63,0,981.1211479554327,30822.89898529866,140
4,64,0,1194.040555454411,38760.64077020979,148
4,65,0,1102.224081555764,26268.97900694414,153
4,66,0,1143.347008709274,32828.09077160813,142
4,67,0,1105.504315091833,37606.57255531588,143
4,68,0,929.8304006586737,33231.63497236726,137
4,69,0,899.1272889156021,24921.42790231679,130
4,70,0,888.3585663735126,27077.29780762054,123
4,71,0,1057.749071525627,44872.24437561094,121
4,72,0,608.3594159157437,20176.23037699315,115
4,73,0,642.8248064828593,21265.05976397832,104
4,74,0,763.694782682495,18168.90055301331,118
4,75,0,702.7201427058041,21361.85006883882,106
4,76,0,517.6253860215829,16553.08892037133,101
4,77,0,319.7565584778782,4212.924302845469,97
4,78,0,492.8926818226744,10614.2165771455,100
4,79,0,589.5902693031539,20515.31835772425,93
4,80,0,636.5942617845794,18781.87279251262,105
4,81,0,746.1355087677642,31095.9322249248,96
4,82,0,452.9747587843868,10999.58174340136,102
4,83,0,583.4139692974084,12943.26538509919,87
4,84,0,836.0234750330047,31175.52483930937,89
4,85,0,414.4207985422134,7399.873601162261,90
4,86,0,369.4585783708849,12521.2823899446,81
4,87,0,495.431714238977,19697.76824431897,77
4,88,0,383.6591775908472,8777.021394578187,76
4,89,0,485.5548611474305,17401.83299643189,71
4,90,0,348.4683567565436,11850.28207678261,64
4,91,0,489.0827018028571,15951.44266865806,64
4,92,0,345.3576783090615,18110.81578739256,62
4,93,0,244.4735593535985,3761.314205851463,64
4,94,0,227.3952645669562,3697.754786299636,52
4,95,0,291.9061516159853,12211.89359496408,57
4,96,0,134.7647227083683,1771.650280009732,50
4,97,0,163.746132792352,7641.967443621989,48
4,98,0,291.1226736791952,7602.810691268578,42
4,99,0,287.9075675876794,8681.229075456164,57
4,100,0,353.1198874154417,12613.87887538752,53
5,0,0,242.6470704216174,5577.931832750801,60
5,1,0,451.8955159941553,17191.75152942147,53
5,2,0,236.7525464109963,6431.835205486952,58
5,3,0,289.9478191141069,7840.144839320789,52
5,4,0,246.2142977668442,4905.05095852708,58
5,5,0,251.700338715198,5217.796680216896,60
5,6,0,303.2348837098039,9874.662695524366,54
5,7,0,307.1941079381597,9990.478558472048,49
5,8,0,314.6734234114536,15328.34693619804,55
5,9,0,306.7541796080733,8982.36399346502,65
5,10,0,389.1036658085553,12124.89647479396,73
5,11,0,411.1835838502969,11012.25739084299,82
5,12,0,418.5016744889323,11286.80111482912,71
5,13,0,564.9471906239751,23919.12705653837,85
5,14,0,540.0238478057378,21346.19554344773,88
5,15,0,379.2598989479019,10000.33197653402,84
5,16,0,740.4100397917816,32553.18236584475,86
5,17,0,580.3748594477609,29404.80387815053,81
5,18,0,624.8343957025429,31192.71297272634,94
5,19,0,573.8361525548091,14987.44216723214,94
5,20,0,597.1775793629812,16351.43290919067,96
5,21,0,488.7464540236338,11887.50315536799,89
5,22,0,416.8091767305597,8207.565140809205,94
5,23,0,766.5313137481028,23472.53639494663,111
5,24,0,786.3493488534211,23530.97732465233,112
5,25,0,695.9782188213788,18403.55813084541,104
5,26,0,510.8187577484076,11072.43636764669,105
5,27,0,809.2943881045215,25023.39332953678,120
5,28,0,532.6943655112822,12462.58977523368,102
5,29,0,772.0876456498256,20873.03819303156,115
5,30,0,755.434641281002,19508.09420115239,124
5,31,0,967.7127749143958,39269.35300340035,125
5,32,0,993.8857684701193,38913.27394783044,139
5,33,0,1011.571725977173,32635.47744266106,149
5,34,0,1085.02690785667,56267.07815372047,131
5,35,0,946.1692567072399,36898.87818619739,132
5,36,0,1193.300758236218,44897.79892984375,145
5,37,0,1115.023218112075,29881.94525530746,147
5,38,0,977.4204413006613,35424.57051128042,145
5,39,0,1104.746402633981,43466.13757462052,144
5,40,0,1062.927247111003,28637.66200661895,157
5,41,0,1026.761655930035,29859.14152154251,166
5,42,0,1121.420744906328,33243.90024814007,160
5,43,0,902.1408590857257,21961.20302084842,171
5,44,0,1063.723143094994,28283.30074473734,156
5,45,0,1058.3085173814,37199.02553597817,160
5,46,0,1167.827486568137,36532.13711149774,154
5,47,0,1147.907401176627,36992.89751787628,170
5,48,0,1681.280666004687,55604.4301379214,190
5,49,0,1411.49972945221,41556.0186055899,173
5,50,0,1068.459947220883,28877.93809989102,163
5,51,0,1137.24869955458,26368.7329816653,179
5,52,0,1363.189055644346,54984.98608900913,166
5,53,0,1163.090518440682,42592.24419721367,170
5,54,0,1009.977099712062,44791.98951724148,149
5,55,0,966.3364319035779,23680.52728200946,162
5,56,0,1117.286527257179,26429.43921905031,169
5,57,0,897.0554140522125,24701.75831589593,153
5,58,0,1257.720165083819,49239.306575822,171
5,59,0,1164.976809419499,51943.77387669936,166
5,60,0,1283.62505066994,39762.81478807859,160
5,61,0,926.3835167469517,24452.83104868394,170
5,62,0,833.6864477799568,22656.94879479739,168
5,63,0,773.907084960375,19773.42419714024,157
5,64,0,796.7098705208867,13902.50935223818,163
5,65,0,1116.92037150839,45361.60642629511,155
5,66,0,1063.794071565804,29898.94142223349,155
5,67,0,1297.727272292153,48618.95903127929,172
5,68,0,895.0977308306044,28196.4191789547,154
5,69,0,1042.527789904049,30527.28852946643,143
5,70,0,848.0578608526833,28053.33556134343,138
5,71,0,646.828345307941,14333.82747102094,125
5,72,0,603.7932288335036,14316.25886988974,116
5,73,0,652.1361019477491,13557.67726124237,119
5,74,0,871.8321159639162,24118.46805580634,122
5,75,0,802.7221474090345,26709.89785953864,105
