# mesh name: boxMesh
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [eV], total(val^2), entry
0,47,0,972.2963813670411,22994.14513579394,165
0,48,0,1123.215901442694,39291.72516880541,164
0,49,0,973.6703456751345,26113.43000262035,150
0,50,0,1051.206656042782,30391.78103733431,149
0,51,0,981.7819541464729,36066.1898584978,145
0,52,0,946.2683191509531,23316.99939563167,147
0,53,0,881.0815212027452,25335.29406682466,133
0,54,0,946.4200147634895,31732.63670359289,130
0,55,0,1016.874259631009,32378.54461301169,132
0,56,0,968.7642220891189,32579.60147235783,147
0,57,0,1219.248495417021,40473.78376034876,151
0,58,0,1007.421243223546,33090.99425579499,149
0,59,0,820.7437385944277,19153.94095860785,141
0,60,0,1035.22094913292,32004.43279169174,136
0,61,0,1012.574638878883,25273.80813232958,148
0,62,0,825.3738263435816,24289.03415322474,132
0,63,0,971.5181068036511,23482.97156988215,141
0,64,0,692.0984719979891,18838.47765456292,124
0,65,0,811.5154489552217,22367.77627250366,123
0,66,0,661.7669981184124,14392.29924001716,120
0,67,0,691.0652877086711,23848.87954348451,118
0,68,0,764.4252312318442,21805.18642717409,125
0,69,0,897.6989313478518,30319.12929165992,122
0,70,0,714.5472851378333,23924.61086295525,115
0,71,0,644.0237257424019,21291.98297718019,100
0,72,0,500.5101308964302,16410.72826428569,108
0,73,0,546.8946155085471,14336.10174733156,107
0,74,0,579.4168544996583,18515.44423720724,102
0,75,0,621.2085531970969,15457.0857248803,102
0,76,0,462.9023464825363,10674.2717925157,94
0,77,0,414.9847791079133,8810.858295366628,94
0,78,0,441.5948158222297,10481.51907708899,98
0,79,0,162.3362289100426,3140.928253053113,86
0,80,0,465.9595873515312,11902.60387460916,83
0,81,0,285.3874750797546,7382.165155554292,67
0,82,0,414.1455647116957,11720.84898641018,78
0,83,0,562.1081878863682,17850.87721630794,70
0,84,0,427.1468112271193,11344.9120688842,81
0,85,0,468.8051311722206,20760.38917353559,76
0,86,0,462.7074447084274,11054.12016059347,72
0,87,0,410.8801184611912,10686.53204401447,81
0,88,0,326.1338267375097,9573.402328251183,73
0,89,0,355.2842245918095,10925.3741749137,60
0,90,0,231.2907280959547,4468.79168783028,65
0,91,0,261.0653880317435,5057.593551508048,59
0,92,0,273.892659782665,5545.151354040715,74
0,93,0,257.1635525865245,5093.613524015812,56
0,94,0,136.2049694826807,2226.551786763805,48
0,95,0,299.3639079322455,15936.27482568097,52
0,96,0,294.8886516122496,20321.7556243399,53
0,97,0,385.8406118349056,12712.73043249653,54
0,98,0,200.2310027901927,7725.139658578099,50
0,99,0,331.3303458018569,8844.813732632436,54
0,100,0,286.6192456922744,6595.512824511191,59
1,0,0,114.8121493346555,2064.100367954244,55
1,1,0,304.1184129193792,9713.290951699801,51
1,2,0,360.7572139116136,10642.47179396404,51
1,3,0,345.1384731031811,10583.67961974911,46
1,4,0,266.0861204081085,8013.436904195887,49
1,5,0,255.674794102331,5312.841898948745,51
1,6,0,126.7456281574553,1832.204406560563,49
1,7,0,320.2673708768311,7902.204510988287,67
1,8,0,279.671542976639,6461.039585675923,52
1,9,0,308.8434701837468,7166.086815783512,58
1,10,0,458.8238808277849,13208.94847424202,67
1,11,0,247.4797212409196,5347.493982935875,63
1,12,0,256.1983399338062,4377.406604070732,69
1,13,0,494.3643227917666,21156.44739645801,66
1,14,0,564.2186608046064,26950.64543206543,72
1,15,0,301.2623478792505,4836.618959974582,76
1,16,0,445.8557182762268,16522.15169472687,72
1,17,0,511.2798693188011,13007.53814836721,93
1,18,0,502.7372594519609,13835.11201976327,98
1,19,0,712.7099647727947,22814.27617047356,93
1,20,0,753.5905011298366,33672.13237615698,92
1,21,0,524.8783477971932,12025.95713918441,104
1,22,0,515.6788252331814,17654.47044255896,101
1,23,0,461.2672588574374,9879.462460084829,95
1,24,0,517.7318010666248,17511.92058479838,113
1,25,0,683.5806388352735,19827.17296083239,119
1,26,0,758.982506975282,45615.78471535956,103
1,27,0,687.5929779430035,15382.92681221166,104
1,28,0,589.8829616981426,18803.37908024257,99
1,29,0,1082.131577087699,46901.4668068703,123
1,30,0,939.6416245687233,38882.57299121466,128
1,31,0,751.0890728434864,19425.88162870187,126
1,32,0,844.1860985286008,22700.46751175953,126
1,33,0,933.8929297585754,32738.36643582774,136
1,34,0,704.9028215665861,14237.32400368129,143
1,35,0,792.8288868016442,17431.84493952614,146
1,36,0,962.8617409024225,30044.3537648361,150
1,37,0,1253.949873099111,53879.58790996479,143
1,38,0,1134.290676763421,33860.42143588242,156
1,39,0,1406.575626651743,49693.48609486747,161
1,40,0,1019.4424363628,36485.34585224294,153
1,41,0,913.4283480768926,29315.0725926514,154
1,42,0,806.0824804284794,22969.25010667248,147
1,43,0,1009.201524941825,29218.64447829027,163
1,44,0,833.8180489676251,25412.40524183818,152
1,45,0,842.8293487694577,19714.14846079992,160
1,46,0,1074.668866708413,31957.37031742361,155
1,47,0,1288.359724480167,39712.26569060714,172
1,48,0,903.1685107252241,26245.76093648259,170
1,49,0,1001.738866359653,34231.20834027336,156
1,50,0,1002.950459066907,33001.35558702975,156
1,51,0,855.5161026503135,20822.22251471272,152
1,52,0,1210.262685554645,53232.45996459224,145
1,53,0,926.7563106835136,22781.5115676835,157
1,54,0,1100.520626127576,29795.74216780014,161
1,55,0,903.9797543012626,23306.247108368,156
1,56,0,1259.664211318343,48293.12462697117,158
1,57,0,968.137620886981,35665.3669377568,155
1,58,0,1325.434803454184,39823.65748184996,158
1,59,0,1184.028074298486,44392.34221879439,151
1,60,0,991.3515542146541,24344.78164668188,162
1,61,0,961.3496848525488,30862.50902643681,154
1,62,0,874.2637687802445,22543.65086507598,141
1,63,0,773.1415639837651,19245.5517140448,132
1,64,0,944.7716114071851,25817.43520375709,136
1,65,0,981.0685908864597,32117.03590617605,131
1,66,0,729.613914268638,18349.87967303973,123
1,67,0,854.7427825982793,25457.06338104193,130
1,68,0,1027.585397738972,41179.59333586587,122
1,69,0,980.9821345089875,35367.86909197407,111
1,70,0,529.9828479285018,14762.68950889313,120
1,71,0,702.7724299626373,18590.22790735924,113
1,72,0,692.8759633271704,27085.27987214197,108
1,73,0,466.4157556543159,10689.69510461238,107
1,74,0,706.0011357734323,21507.76777115049,101
1,75,0,353.1053086019101,7325.798370891729,95
1,76,0,398.9974605075601,8097.387111529851,93
1,77,0,479.7253973626636,13729.81758185607,84
1,78,0,421.0956152321978,11882.38387454264,97
1,79,0,737.3606325950419,29141.11798094903,96
1,80,0,516.8907263453245,13285.09816453818,86
1,81,0,370.4802989713677,11127.15332741928,79
1,82,0,425.0060296582559,7414.328062931577,85
1,83,0,581.0575156188818,25041.74576219478,84
1,84,0,356.0025272016294,9710.287468608285,75
1,85,0,622.7430892720097,31330.43796475603,79
1,86,0,380.8341104280345,11143.94776275652,88
1,87,0,267.1258198922429,6799.55532535847,74
1,88,0,363.8735469843655,6649.102428394413,81
1,89,0,225.9839907659502,3679.920325247942,65
1,90,0,481.5599090085587,20102.26399589678,69
1,91,0,294.6475075738432,7399.228460715631,54
1,92,0,253.306501181578,4428.478762938869,72
1,93,0,175.7576256113991,4446.162609608061,55
1,94,0,450.1277841208265,19397.01576861187,52
1,95,0,207.0642476112185,4447.18931359981,50
1,96,0,161.4492993733563,2371.362574341487,46
1,97,0,155.9563025273857,2711.868286884459,55
1,98,0,429.9400267531641,14546.9560136367,58
1,99,0,157.3048643682418,3490.454688332401,50
1,100,0,136.6238360072533,2530.91507660746,48
2,0,0,360.4424491710702,14553.34884095929,53
2,1,0,365.8904390466352,12051.56407386101,48
2,2,0,322.8852940688189,18252.56494501393,41
2,3,0,207.1347039866191,2814.203304312383,58
2,4,0,315.4273457879787,9237.231269585809,57
2,5,0,165.7308514535071,2403.012583960006,50
2,6,0,275.0462218710981,8818.685448554261,57
2,7,0,371.3333790685801,10785.38232888691,62
2,8,0,226.9822345294857,5012.110597776584,61
2,9,0,270.0154709480288,5942.234901925831,70
2,10,0,310.3417801958297,5645.764972351369,74
2,11,0,274.4111368240871,6955.103434563666,61
2,12,0,294.3414835527353,7154.754324139929,65
2,13,0,598.8455973446981,29740.14395470862,71
2,14,0,372.7218337664386,10400.49029865648,72
2,15,0,304.5239276201801,7767.784241636248,61
2,16,0,381.0170727363903,11788.76482738327,81
2,17,0,544.9286786543572,13986.77418444364,90
2,18,0,453.0398316035653,15422.99262376595,86
2,19,0,489.6682795201299,14157.48123145089,91
2,20,0,576.3059330229502,20099.58212113718,91
2,21,0,508.4076645389204,21632.09054070963,96
2,22,0,575.8588845052628,17192.04358592247,111
2,23,0,619.2371353513769,19820.54492097061,100
2,24,0,834.8910946068087,28053.30883614148,107
2,25,0,679.9038354946862,20301.49944120206,120
2,26,0,690.3453274234248,15656.42395269354,120
2,27,0,645.9669189378445,19323.5766160909,111
2,28,0,671.8594822598305,27752.59128486195,111
2,29,0,896.9077454478087,27581.88076978865,111
2,30,0,765.5890050082595,23458.26821693096,125
2,31,0,1111.275262728426,36476.03813218945,140
2,32,0,767.9189955856549,22745.41072724418,140
2,33,0,1141.403241080702,37077.15165035098,142
2,34,0,734.0011631179881,20949.61505092039,127
2,35,0,1015.034697524372,37860.01180805654,144
2,36,0,919.4597606275908,23375.32262150219,140
2,37,0,967.0944099201265,29416.63702997308,141
2,38,0,1141.082139504066,47658.07091685134,149
2,39,0,1330.289961744777,50412.5501617696,160
2,40,0,1269.853220867011,33658.93032863668,174
2,41,0,1220.311330863632,34450.49450322252,174
2,42,0,1080.373665720644,37127.38782223283,164
2,43,0,1011.162049401495,28101.2401388654,160
2,44,0,1022.158189106728,28924.89243407708,151
2,45,0,1125.670006755471,42077.23106061516,174
2,46,0,1139.730142520626,35100.02359778264,165
2,47,0,986.1569698600922,24807.16871789177,166
2,48,0,1011.363679628393,32484.29442106757,164
2,49,0,1135.580428754841,25817.77939150203,176
2,50,0,1147.935527785507,28835.43953989165,180
2,51,0,1106.998537615085,29993.05605458629,171
2,52,0,1197.406235322871,40329.60366983009,164
2,53,0,1243.206247685718,53453.91612570054,168
2,54,0,1124.600547557687,31591.29588401544,174
2,55,0,1260.395913951056,45822.01497814344,171
2,56,0,1185.617479100759,29412.51575510137,173
2,57,0,1063.603614511765,28708.02848567009,164
2,58,0,1220.965907019994,56727.08187050496,158
2,59,0,1143.782124825304,41190.54398434754,145
2,60,0,1201.925791443288,56428.36319134723,147
2,61,0,1180.580989202892,39124.6546696667,157
2,62,0,868.0330822029636,26278.17693993411,147
2,63,0,814.186709954826,21765.91861870828,154
2,64,0,862.2629013262411,19590.10362078367,145
2,65,0,759.352957193033,18158.14015854413,134
2,66,0,978.9410464099194,40190.04262235051,135
2,67,0,716.0626342628291,16086.70060683586,126
2,68,0,794.594187549113,28690.77836765818,120
2,69,0,863.050123946043,28629.6957751673,123
2,70,0,923.4284271899458,40827.40532240782,125
2,71,0,819.5365173039133,37159.81788256719,122
2,72,0,608.6909006808453,14497.63850305859,117
2,73,0,567.3576538312358,12434.91765549748,106
2,74,0,924.8630686417108,41577.86682952695,117
2,75,0,537.5063827576859,14845.60373965825,92
2,76,0,391.2077499117879,8305.178435226126,104
2,77,0,356.5716504161993,8993.592313444235,102
2,78,0,489.8259664696274,15952.23578904833,98
2,79,0,536.1036483997935,18330.92863651815,91
2,80,0,488.3989874316679,9951.491777326384,93
2,81,0,443.333036656552,11870.37933012738,93
2,82,0,458.971742457668,9714.390099051066,87
2,83,0,571.4954319431871,18519.03870256294,89
2,84,0,401.8659113936712,10641.39237702034,81
2,85,0,606.7164375090902,28011.83377260058,80
2,86,0,444.9092511452179,14047.14738139147,86
2,87,0,519.0468196397486,12909.64241072847,94
2,88,0,682.8342739150296,35348.58973254853,94
2,89,0,458.6602368224285,13581.49894988091,80
2,90,0,467.8177378139746,16997.30724021879,68
2,91,0,240.7362967752451,4678.494803864542,61
2,92,0,502.5777866080196,19020.62736672602,61
2,93,0,412.91280230717,17009.89202116463,60
2,94,0,259.2078868225333,10876.56493762658,60
2,95,0,175.3814105569096,2898.622628328701,57
2,96,0,174.7002056927009,3519.575436842811,57
2,97,0,206.3123820757748,5472.107241439286,50
2,98,0,336.8378953649544,8115.031035967311,63
2,99,0,229.4244046585282,3940.806458453856,55
2,100,0,161.5961517088734,2617.150320970227,51
3,0,0,269.8735795388658,5991.364919109335,55
3,1,0,303.5191396677033,11278.56426109945,46
3,2,0,214.1560167955718,4156.026477144218,57
3,3,0,305.6728736028164,15451.24301069408,49
3,4,0,215.1684161615631,3828.464217619642,54
3,5,0,353.791165521483,18941.49155018416,52
3,6,0,373.3574822551988,20090.5205006212,60
3,7,0,226.2519776557359,7518.269632391576,51
3,8,0,455.7935245600154,14847.9802701404,66
3,9,0,402.322580509801,16624.90235371431,68
3,10,0,290.2790123596319,7244.396585378773,61
3,11,0,316.4314870127692,9566.641514278765,68
3,12,0,434.8789996253208,18124.17873261295,73
3,13,0,489.3490074142492,17700.57973686988,79
3,14,0,657.6809653609996,24282.07020545857,80
3,15,0,342.1400802665392,7510.771545137048,80
3,16,0,375.8828915196993,8715.8449955097,94
3,17,0,539.5787787238108,12202.53896764896,85
3,18,0,503.796589050243,13389.87844585841,84
3,19,0,462.7111392359355,10419.31939552807,90
3,20,0,564.6624265575531,13879.10039210859,101
3,21,0,551.2678658685988,19068.72709446757,92
3,22,0,462.8571069756329,11390.95348011312,104
3,23,0,848.4691795640543,33311.32553964016,123
3,24,0,624.3756070658928,13259.78429820489,113
3,25,0,570.4920945850984,17114.75393804218,119
3,26,0,595.795654885676,12587.07158332201,115
3,27,0,620.5187548534052,18088.29530893699,113
3,28,0,830.1854756976177,21448.03062167631,118
3,29,0,610.4674494740099,14552.69544790316,133
3,30,0,728.1259973506501,14540.77855147247,142
3,31,0,719.3953500045699,21543.31613083271,139
3,32,0,1077.563381283373,41223.22753052851,142
3,33,0,763.675372982134,19446.42585881642,148
3,34,0,1163.603473570662,37737.00258613661,151
3,35,0,1111.857350005391,37762.63704228478,146
3,36,0,1030.416555980057,28370.25813367753,153
3,37,0,1139.956227840056,39342.26267808331,150
3,38,0,1206.59693055611,35401.33968210033,167
3,39,0,1299.378778180333,39194.66786965456,176
3,40,0,1129.901248555941,26639.35833698748,174
3,41,0,1253.920037431505,41699.45581839888,181
3,42,0,1014.685094824374,25332.41838908579,176
3,43,0,1033.347581134494,30067.97304127348,163
3,44,0,974.5054372998903,19465.00082014907,182
3,45,0,1226.712274987475,58049.93172412902,185
3,46,0,999.5039870320894,31477.37738623307,166
3,47,0,1389.288308592489,42580.87645420658,182
3,48,0,1168.414983596831,31527.00612199357,182
3,49,0,1181.489090850742,38786.80914442875,156
3,50,0,1062.246038075448,23169.80591712494,178
3,51,0,1091.324744440704,30431.27082102992,181
3,52,0,1089.00329977775,30548.58416043862,169
3,53,0,1338.863696255601,36821.55479199577,184
3,54,0,1162.753301090132,35523.1498096352,179
3,55,0,1198.480107664746,32061.97314354005,185
3,56,0,1269.829107519072,43839.72213651351,186
3,57,0,1341.634102284473,36192.26007232116,182
3,58,0,1323.450748090793,60559.91244902426,175
3,59,0,1238.505680380656,33955.86842200968,172
3,60,0,1297.8169471311,44482.04574503563,169
3,61,0,1067.156540017407,43219.17533873477,165
3,62,0,963.8830565912934,24770.03979986153,164
3,63,0,1048.926955834093,31196.80114631645,134
3,64,0,820.0579112005722,18692.77420369529,148
3,65,0,972.8107772106716,26015.15492767605,141
3,66,0,796.5201417045949,19314.17037489985,141
3,67,0,1148.909329078053,46879.04497667943,134
3,68,0,896.4499682659593,32325.28601203929,118
3,69,0,1245.184260818438,55225.60229549152,124
3,70,0,1097.500905785844,32309.59827143441,139
3,71,0,806.0037745634485,21243.64335789811,128
3,72,0,979.560237969738,39166.1794597536,125
3,73,0,628.7192407222221,14136.2068188986,111
3,74,0,646.4301986228894,15846.61032920611,114
3,75,0,661.180944102992,20862.26776426705,104
3,76,0,378.8996081839855,7442.57349763022,103
3,77,0,589.6606459733215,18170.7035739289,101
3,78,0,488.4080813920181,15241.06039289909,101
3,79,0,865.9112824724982,46404.7496968066,93
3,80,0,640.6244731236158,18100.50936630207,99
3,81,0,418.8473415208906,9330.12284528312,104
3,82,0,807.2186620319862,21490.7669689816,107
3,83,0,650.4131204956553,18884.67713972389,95
3,84,0,435.0560765061493,11731.76421028205,92
3,85,0,481.6513847001243,11895.88229138442,84
3,86,0,421.3892215442671,8609.168570316524,88
3,87,0,450.5432744578229,22156.66221269759,95
3,88,0,417.7786829903959,8841.943452540763,89
3,89,0,440.5599348564273,14164.72338773089,85
3,90,0,492.5646219211268,11723.43608820864,82
3,91,0,492.320547219819,14065.88690680474,74
3,92,0,458.13035844133,12147.65950034146,68
3,93,0,188.6418033460385,4779.244275078935,48
3,94,0,341.463835196665,6841.857125115152,59
3,95,0,344.9799501188839,10719.74650283143,56
3,96,0,215.7885586576841,8970.343603566505,55
3,97,0,190.9894142859509,4312.604082747769,53
3,98,0,170.7394752207155,3262.145498050094,51
3,99,0,405.3614105859512,14603.15029767685,56
3,100,0,355.2511819490142,20037.2581761305,52
4,0,0,347.0459784752547,9211.441190055208,62
4,1,0,291.6884773817458,10581.67078388293,51
4,2,0,362.009632168913,8555.973775453745,65
4,3,0,438.9264064702829,23043.62495475473,53
4,4,0,322.0083019035948,10475.02223361884,61
4,5,0,265.0416389839826,4854.800742876069,64
4,6,0,310.8163155125881,6150.108819765984,57
4,7,0,376.8636803424777,15916.03124978019,60
4,8,0,402.695968448002,11283.08810688929,71
4,9,0,426.7899036535932,8843.854988454883,79
4,10,0,463.5179349913047,14414.82809311521,79
4,11,0,343.6348437585452,6548.61365351568,78
4,12,0,449.7368937093169,15013.99214387863,67
4,13,0,588.7942713054638,14676.36856958045,92
4,14,0,458.0770261317896,10564.00137891803,86
4,15,0,522.4642866507345,13630.41013577359,85
4,16,0,410.6941154905745,6551.344232123413,93
4,17,0,421.0141699072075,10991.96798461454,99
4,18,0,528.9126041528924,11930.42860409799,97
4,19,0,621.8950625122484,15299.21529227725,106
4,20,0,618.2330658307142,14999.60263080443,113
4,21,0,648.4073374265221,33406.96807899595,106
4,22,0,655.9555104388363,26094.80447744964,105
4,23,0,580.1878372273909,18295.85698894649,117
4,24,0,800.7419496896953,21494.92453472704,119
4,25,0,778.1344829612073,45236.21486758267,117
4,26,0,1109.396318701954,51924.03509584159,105
4,27,0,740.4353117093921,19687.39409683354,129
4,28,0,876.2807301691273,30385.37457327396,127
4,29,0,781.3657561666394,18904.16118425933,134
4,30,0,777.0386651328048,18682.14914839464,144
4,31,0,931.1514251302626,28391.09374553482,136
4,32,0,997.0957510695997,27883.25981086906,143
4,33,0,821.7082560039113,23764.36220415937,154
4,34,0,1102.234309511249,30276.05021386112,159
4,35,0,820.0746474328023,21553.07868915364,144
4,36,0,1095.020252691854,30361.92067165499,166
4,37,0,1175.917978774468,34828.88983131749,171
4,38,0,1131.497300151595,32458.82294471785,170
4,39,0,1130.946574093144,35694.60603232222,173
4,40,0,1409.626802598455,55383.43329041867,185
4,41,0,1075.416700713662,31281.37690003732,178
4,42,0,1378.641788958126,40968.35895647723,167
4,43,0,1458.575857525935,50069.84836516093,185
4,44,0,1144.822645125358,34578.43688401781,194
4,45,0,1234.588924003888,32421.16379119493,195
4,46,0,994.2458947071704,26236.59206935142,170
4,47,0,1184.042402552439,33661.83002451988,194
4,48,0,1251.592235727553,37849.94034630853,169
4,49,0,1261.96029356558,52681.41165913474,177
4,50,0,1229.67235037138,38332.27346663065,175
4,51,0,1451.200152936437,48586.19006281909,183
4,52,0,1145.271828139248,27564.41993235016,187
4,53,0,1093.968913591642,31530.19057779594,181
4,54,0,1066.174895247304,23286.05904840983,188
4,55,0,1437.818699733624,54401.96843883792,187
4,56,0,1054.557016865208,28456.40829430857,174
4,57,0,989.9987287490795,29712.84699855344,171
4,58,0,1191.450859144844,49603.26576961862,169
4,59,0,1285.767122208856,45683.28288733782,180
4,60,0,1242.071726255337,45306.89169033027,179
4,61,0,1554.643787551968,60183.07508102209,185
4,62,0,1291.250331246865,42409.81415757019,169
4,63,0,1200.197231001924,37369.3947202448,165
4,64,0,1372.573285693193,43881.55017220731,167
4,65,0,1279.131780831391,35262.41820078647,169
4,66,0,1305.251851159938,39893.27956562947,158
4,67,0,1129.897915451348,37904.18932430588,152
4,68,0,1057.729668811261,41459.57636821534,148
4,69,0,1088.521907407617,29780.83360395868,144
4,70,0,1068.621465169183,33009.90506207164,137
4,71,0,1136.978384406694,46232.4262299745,137
4,72,0,700.5274085988534,22042.16385434208,129
4,73,0,942.6934738297199,30886.54286369718,128
4,74,0,880.706859250915,20234.389943175,136
4,75,0,789.5139921687621,22643.72124402365,126
4,76,0,679.8259329485327,21664.97737312489,115
4,77,0,379.2061056392249,5065.215567176663,110
4,78,0,670.3698013157212,19443.95050176996,115
4,79,0,634.103581837019,21281.15941348574,104
4,80,0,709.9545284238586,20485.29275315008,118
4,81,0,888.1102932320114,35659.19073682019,109
4,82,0,694.8335004629006,22338.6030435883,113
4,83,0,585.2769692974082,12944.12902209919,92
4,84,0,856.9077289758036,31375.39049130407,97
4,85,0,456.0652640172983,7951.009324441979,97
4,86,0,420.6011980402169,13373.43695048778,87
4,87,0,562.4237571408941,21369.33007222155,80
4,88,0,413.9539507014555,9684.125636720275,80
4,89,0,520.9852269009924,18047.15118768155,77
4,90,0,398.9636896102924,12866.50749506308,75
4,91,0,529.8842728145345,16780.68833830078,69
4,92,0,366.1788494203561,18285.07124062017,70
4,93,0,340.2223518279412,5344.816699871889,76
4,94,0,266.8610368199746,4284.925933702431,58
4,95,0,293.5711516159853,12212.65458796409,63
4,96,0,143.1825896882589,1835.914198247152,58
4,97,0,164.776132792352,7642.315405621991,59
4,98,0,346.3728467614364,8685.628179708867,52
4,99,0,413.7370749141162,12297.51428000842,65
4,100,0,475.7540029802487,16501.67157275195,63
5,0,0,280.6980266146026,6182.943263587383,63
5,1,0,517.1784351757977,18635.0194150118,58
5,2,0,290.6741674146829,7832.971936651846,61
5,3,0,310.0236733152826,8180.578757488979,55
5,4,0,276.7498604189612,5378.155142211679,62
5,5,0,252.141338715198,5217.971145216895,65
5,6,0,311.4024186258499,9930.394367059589,59
5,7,0,323.2405763230223,10242.11338973281,57
5,8,0,316.5554234114535,15329.51391819804,60
5,9,0,356.9253615291946,10023.47059513395,70
5,10,0,412.8201088133344,12404.97468837745,79
5,11,0,437.3842748864198,11368.47657369205,88
5,12,0,420.2486744889325,11287.98597582912,77
5,13,0,585.8252065272852,24097.97830729438,91
5,14,0,550.2294338718594,21404.43689343875,92
5,15,0,419.0308515874367,10940.07323204514,92
5,16,0,796.3610397917816,34063.50732084477,95
5,17,0,804.7694183886156,44139.17878397038,94
5,18,0,740.5064152432921,33291.6363252373,108
5,19,0,608.380356677245,15344.22754806112,104
5,20,0,758.1214006442153,25132.92600876659,112
5,21,0,514.0764540236339,12150.87076736799,105
5,22,0,603.490447080557,13262.79456308498,111
5,23,0,852.66681057652,24762.58333430379,126
5,24,0,918.3308993373099,30123.06303976371,130
5,25,0,800.1901986329341,20932.10184928183,124
5,26,0,573.429798375431,12297.98645427394,127
5,27,0,967.0103988346735,27941.74227012031,143
5,28,0,633.8691534443954,14250.1865455882,125
5,29,0,834.4821668038197,21656.14217317949,130
5,30,0,888.8585208840435,22084.11566899174,143
5,31,0,1090.173726475783,41745.02850234489,144
5,32,0,1062.324617475614,39989.47629831325,155
5,33,0,1085.409436787538,34273.54301527231,165
5,34,0,1166.690709247374,58963.84750371113,147
5,35,0,1066.723383457891,38825.87452988842,152
5,36,0,1319.0694305317,49484.85312343949,162
5,37,0,1305.75417083857,36235.65388787431,161
5,38,0,1079.89412515324,36572.94795380426,167
5,39,0,1327.95994592599,53299.1467678507,165
5,40,0,1276.103675615733,33925.40902463371,181
5,41,0,1254.817298360181,34728.26373988419,193
5,42,0,1324.182554124954,38018.82543817055,185
5,43,0,1029.598731822296,24798.5098728952,197
5,44,0,1369.289126871985,38067.9623063027,181
5,45,0,1279.949232270634,41809.82349671765,190
5,46,0,1440.601188995011,47962.80737852002,183
5,47,0,1457.070929793334,49978.32223266282,201
5,48,0,1780.746539037479,57621.20269827417,216
5,49,0,1565.431839009312,45308.15409177819,196
5,50,0,1364.215957601385,40388.45900916346,190
5,51,0,1448.311587382343,48015.37821888826,201
5,52,0,1553.993450500957,59404.93591969542,196
5,53,0,1359.95204374634,50341.90284569776,195
5,54,0,1220.921117645223,50648.13291846468,175
5,55,0,1172.249333779056,27530.00887398578,195
5,56,0,1213.811700705197,28030.04235268421,189
5,57,0,997.3682664751092,26188.85773460125,176
5,58,0,1480.077825517384,54917.44347620293,195
5,59,0,1283.805818873756,54015.88499725577,191
5,60,0,1377.798285914807,40955.11281122498,184
5,61,0,1113.588833394888,28830.62693427045,192
5,62,0,1133.375336371359,33290.55648207037,191
5,63,0,968.8728485319474,25146.1900259758,180
5,64,0,889.7411761571541,15504.20157001592,186
5,65,0,1258.091619302487,47675.31515200307,178
5,66,0,1233.063946228171,34659.34401998083,178
5,67,0,1376.212897559533,49693.16344549492,187
5,68,0,979.7474456337899,29630.39520080035,166
5,69,0,1159.116070986384,32517.70506884405,155
5,70,0,1026.004697436886,38269.73567548115,153
5,71,0,757.1608505944077,17138.78875899724,140
5,72,0,831.0214596381034,20783.79255902299,135
5,73,0,890.1618443193354,23715.59793990522,137
5,74,0,1050.591851453731,29532.19050461083,137
