# mesh name: boxMesh
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [eV], total(val^2), entry
0,41,0,876.1975993794673,24670.20873161198,121
0,42,0,555.7941566199534,14534.12637835489,108
0,43,0,716.3681381403434,21534.13561297202,114
0,44,0,674.3154069807498,24645.36891919097,108
0,45,0,932.5941790801122,25046.50026965359,121
0,46,0,840.9970254291405,26144.28704169018,123
0,47,0,809.0249973449313,20149.79602761786,132
0,48,0,812.3331950842493,24418.97468539942,129
0,49,0,869.8062735351582,24302.49835197627,123
0,50,0,865.7485210716562,25530.49262980722,121
0,51,0,858.1749420716144,34485.62859161409,110
0,52,0,775.4993080225966,19571.89426757726,118
0,53,0,621.9069754102755,15735.43099492224,107
0,54,0,696.472961131346,20576.37974730114,106
0,55,0,836.9586555923146,25710.49299064952,113
0,56,0,786.7974244015599,28725.70749835061,125
0,57,0,997.3064896456048,36598.67619237339,126
0,58,0,607.3892327011041,14649.21797591233,116
0,59,0,606.3985521830107,14003.08117249527,112
0,60,0,821.5147178640109,25770.07187292624,104
0,61,0,697.5415671499916,16195.34002575717,125
0,62,0,671.8732031939309,21006.87722834005,110
0,63,0,701.1113152525434,17796.20874870358,112
0,64,0,601.7803544574579,17585.86855815335,109
0,65,0,727.3335240311894,21080.88068220247,105
0,66,0,544.4357093447302,12538.07055244897,102
0,67,0,564.3892682289479,21934.18915157953,95
0,68,0,571.2996275893177,17122.39561453823,103
0,69,0,699.8835907908767,22661.49223196439,101
0,70,0,635.3680228072724,22822.87323071663,98
0,71,0,539.805063615939,18623.78019141598,82
0,72,0,446.6846093081108,15423.65859152665,94
0,73,0,529.628968417769,14222.61046420695,96
0,74,0,502.4578825369136,17001.14096306716,85
0,75,0,522.5776146187447,14042.19127455099,87
0,76,0,280.0367988389023,5997.235752006939,75
0,77,0,228.5656835141216,4538.268037778729,70
0,78,0,288.839598289993,5780.442151598561,82
0,79,0,116.3460840990611,2767.792160125374,73
0,80,0,397.8941636692771,10954.67894618001,69
0,81,0,187.8650897643157,3546.036215397036,53
0,82,0,268.6543522346812,6347.005177042746,66
0,83,0,450.4434148749827,14377.65552325044,56
0,84,0,297.4109138559665,7585.336988553416,58
0,85,0,313.6108853643329,16903.26166180045,52
0,86,0,347.1445164566981,8775.632016881749,54
0,87,0,345.8346019510658,9253.273070333107,64
0,88,0,239.3628545273374,5717.891212332921,55
0,89,0,240.0003776369392,6223.690342956978,51
0,90,0,189.1691463454245,3949.405960181438,56
0,91,0,217.5804154507265,4460.564073776728,46
0,92,0,208.6074644205846,4127.705499289286,57
0,93,0,218.5556887407297,4601.583772159368,45
0,94,0,95.33707741798928,1532.029551934464,40
0,95,0,136.1817982374046,2250.082476767341,38
0,96,0,212.0359888851909,18871.40099893421,32
0,97,0,203.3455157645839,4283.806697414623,42
0,98,0,160.8948830547344,7205.642599286424,40
0,99,0,249.9623902915077,5732.891525944494,40
0,100,0,222.7751131307156,5805.342301675571,43
1,0,0,104.3506876634168,2004.576973352085,47
1,1,0,232.6915811831724,7368.144642372081,40
1,2,0,337.6627881499775,10212.20593887541,43
1,3,0,314.1571205890745,10283.93294449647,41
1,4,0,237.9966663003609,7598.50472799516,43
1,5,0,224.6775537315892,4875.216389434657,39
1,6,0,124.7486281574553,1830.906853560563,36
1,7,0,256.6485710377446,5939.761757313275,50
1,8,0,240.368316374534,6062.668389137393,38
1,9,0,272.9301736788057,6808.996058307065,48
1,10,0,425.3023310974539,12832.18438272401,56
1,11,0,223.7039832574441,5144.344278520836,52
1,12,0,176.2362642333746,2641.299264904535,55
1,13,0,438.4550716810808,20146.47711569929,54
1,14,0,318.6071177614212,14993.75685498838,62
1,15,0,241.8173757918468,3961.622706968054,66
1,16,0,351.0275459469836,14416.22313656192,59
1,17,0,384.6902916596027,10311.87518906808,74
1,18,0,390.2711878833512,9532.323522283115,83
1,19,0,551.6932638803564,16366.87918024595,80
1,20,0,653.1320596859846,31613.548821637,76
1,21,0,410.6980677652116,10494.3250689339,83
1,22,0,351.7159731518163,11512.9707643455,81
1,23,0,358.737343277836,7503.26751427892,75
1,24,0,441.1391247601838,16669.25001344208,90
1,25,0,431.0780996639763,13542.98145521403,92
1,26,0,611.9582948382947,43182.41196729892,84
1,27,0,530.0092707956021,11479.39528768392,87
1,28,0,480.7835761393298,14950.40622016384,81
1,29,0,885.6970816431411,41851.91691855704,99
1,30,0,778.7022312223022,34114.24109693383,106
1,31,0,617.2686777311969,16947.47433365454,104
1,32,0,667.5858026995272,18205.88689072885,103
1,33,0,697.2279102556191,19067.71629535791,113
1,34,0,564.896819793337,11809.99301068737,122
1,35,0,653.4088665638602,15077.8072322188,122
1,36,0,726.8949709655685,19976.22144744945,123
1,37,0,896.2655507558472,37335.05546416814,110
1,38,0,832.2686607366626,25069.93010414452,121
1,39,0,1134.3412664818,39157.430799845,130
1,40,0,739.7284433830562,21635.63865402628,125
1,41,0,642.5480292911805,22763.26090560713,125
1,42,0,628.3826710262171,16959.9045533356,119
1,43,0,731.2143386038742,17340.50004017312,131
1,44,0,705.8592851834744,23624.61811999348,123
1,45,0,582.2330279908805,13879.44367040712,124
1,46,0,920.7147061730626,29036.27048611123,125
1,47,0,1103.014650975394,36706.59740169077,137
1,48,0,789.6262755773022,25081.595797742,130
1,49,0,947.0128560835705,33695.06868542501,133
1,50,0,948.7165112257857,32353.36005554346,126
1,51,0,655.2292471517318,17076.5681280576,115
1,52,0,841.241607277414,34113.57309711014,113
1,53,0,643.2679618744221,15314.92834558143,123
1,54,0,770.2683493143933,19106.27206357411,131
1,55,0,770.3837666044664,20649.556191751,128
1,56,0,976.8223311379663,35212.96653207903,131
1,57,0,778.274985231199,32631.52993495069,126
1,58,0,1013.666987494512,26107.46669017561,125
1,59,0,1035.090889849393,38452.4618090958,125
1,60,0,727.6872421343854,16612.20993997629,135
1,61,0,820.1814365798696,28007.35389257599,128
1,62,0,612.7929872464829,15353.07791933756,111
1,63,0,656.2087038776978,16920.67166214586,107
1,64,0,759.3218229154236,21748.56879293679,111
1,65,0,766.068708600237,24317.64133673162,106
1,66,0,696.2138803518465,18040.75731075058,108
1,67,0,736.501590419722,23693.36599086513,113
1,68,0,845.3992901726606,33593.66822361184,102
1,69,0,878.3038162032742,32641.43656891896,99
1,70,0,449.5590768544207,13131.8063675041,97
1,71,0,645.708106873289,17954.05745899529,99
1,72,0,654.7641329254501,26610.32949684839,95
1,73,0,388.4528171425471,8032.359787753249,94
1,74,0,603.1653377058481,19536.37046861889,88
1,75,0,247.3356696345816,4529.991671712179,82
1,76,0,293.8297972833256,5955.071506611871,76
1,77,0,321.6916889115617,9625.561248255251,66
1,78,0,244.4222472575356,7583.971685608389,77
1,79,0,559.6365517924277,24114.54270344033,75
1,80,0,408.0035219842242,11587.20505243138,67
1,81,0,261.7383443322901,7191.340583281535,65
1,82,0,309.7793020007207,4658.053176844243,68
1,83,0,431.9539084723751,17318.42791622487,66
1,84,0,270.3811041103205,8266.950044906511,57
1,85,0,371.7278280098619,13566.18264275868,64
1,86,0,293.9280753063337,9140.983484052234,71
1,87,0,223.0217656055911,5691.209270829572,60
1,88,0,292.3344921339648,5655.583450923485,67
1,89,0,209.4339907659502,3491.682515247943,54
1,90,0,433.622698945731,18794.28657733264,62
1,91,0,269.0804988959721,7206.766079574241,48
1,92,0,170.6120371161423,2152.79764219217,61
1,93,0,144.0722163277653,3951.054181649599,45
1,94,0,424.4127061545578,18785.32342770601,45
1,95,0,86.60657001815065,1042.855687291184,36
1,96,0,76.58446778877803,1024.587593192269,32
1,97,0,143.7783025273857,2611.052118884459,42
1,98,0,271.4401600771194,9280.75894553129,44
1,99,0,119.7139238087073,2719.921252119735,40
1,100,0,119.5834979074767,2410.079192775916,40
2,0,0,306.8408641765526,13534.38577657714,46
2,1,0,245.5001314959496,8292.847218308623,38
2,2,0,160.5648152677644,5197.490771483038,30
2,3,0,195.7325739457523,2750.025818071167,47
2,4,0,290.638445444639,8966.871012333431,47
2,5,0,119.7406027598198,1713.88735328857,39
2,6,0,248.4705624913123,8551.357032284599,47
2,7,0,272.7053803465348,7076.057891768005,48
2,8,0,191.9103105591295,4763.698903954298,44
2,9,0,234.7905505031796,5589.614204408208,56
2,10,0,292.1741998126366,5519.711566661699,63
2,11,0,140.229625224674,3589.30603930629,47
2,12,0,224.0967914655079,4870.594457948187,53
2,13,0,470.8205540023226,27153.4884700924,54
2,14,0,268.3612384388958,4938.763067262534,63
2,15,0,195.21914164087,5469.904693878075,50
2,16,0,194.1712354022874,3179.480555087324,64
2,17,0,394.5231037548463,11447.71311167622,71
2,18,0,383.759025616856,14228.76957765945,66
2,19,0,409.3968866516673,12413.33495343214,75
2,20,0,484.7299518861367,16728.09492218677,77
2,21,0,474.9126128760265,21348.27255662059,75
2,22,0,529.3380800620521,16522.15518967732,89
2,23,0,467.3584418038051,15988.21832006983,76
2,24,0,559.7881354468896,15542.38711339527,82
2,25,0,598.9994158924954,18757.40208005185,103
2,26,0,503.4412326577489,11727.95269685714,99
2,27,0,364.7887172938699,6506.423625558147,89
2,28,0,474.8355520266161,14197.84890799682,88
2,29,0,693.9967136209783,22068.42885652293,88
2,30,0,642.0472590472166,21194.90689351547,100
2,31,0,944.2762831202904,32140.85376655089,110
2,32,0,637.5508770166142,20424.46199481503,108
2,33,0,936.6820829005502,31633.87461241799,115
2,34,0,606.5527397057572,18435.62211683667,106
2,35,0,765.8835877391897,32256.17511060705,119
2,36,0,742.0889988203542,19893.95295793556,114
2,37,0,686.7997463201095,17301.05802182433,113
2,38,0,958.4031700472457,43472.66483468065,118
2,39,0,976.597140433498,33466.63907778029,133
2,40,0,940.2227130682859,26071.16013127223,140
2,41,0,1037.009318711165,30334.8898706619,148
2,42,0,712.6365086052732,21082.94050145301,129
2,43,0,780.292810057484,21224.71879049217,131
2,44,0,786.0534948273728,23350.36221811822,119
2,45,0,851.3445495694062,34363.50536490711,140
2,46,0,813.6315853177117,22063.8313188427,128
2,47,0,822.1312789543618,20811.54432313045,133
2,48,0,879.6396545892911,29890.18663870219,131
2,49,0,1018.563020374178,24121.4664782391,142
2,50,0,896.4640908416916,23497.26305976226,134
2,51,0,928.4920314854338,26959.61862754215,137
2,52,0,1015.078254506859,36256.37038894752,127
2,53,0,1027.991632942297,46960.62726134569,134
2,54,0,904.4700125572758,26753.61498000593,144
2,55,0,974.7884311010192,32154.12836513427,136
2,56,0,966.7884953105942,22931.61616269448,143
2,57,0,750.5160894485267,20688.70260642343,127
2,58,0,1059.225218369394,53670.24308211637,128
2,59,0,867.984868332142,31891.20532881253,120
2,60,0,921.1430405353251,39162.11324711854,124
2,61,0,988.1073202216415,34701.58505731921,128
2,62,0,667.8813410502121,22785.23290899562,114
2,63,0,726.3220068857847,19372.60187845725,128
2,64,0,676.8199834093448,16465.86500584507,115
2,65,0,691.8487790760977,17356.99352297269,110
2,66,0,900.2036257902901,38911.12433097667,116
2,67,0,545.1237252914877,12747.70076397675,100
2,68,0,662.7821813144268,24063.69042910959,101
2,69,0,728.0920369543362,26080.57712446493,101
2,70,0,720.4391677342761,25369.62674776179,104
2,71,0,641.2220768677015,17559.97589169447,104
2,72,0,543.3139918419311,13123.33678406073,98
2,73,0,460.8227013918311,10233.30883325406,92
2,74,0,796.6110281081986,38564.73070912333,95
2,75,0,404.4226295060107,10021.68101138136,79
2,76,0,316.3232458719671,6777.219510315393,85
2,77,0,232.3160761547842,3762.398842387673,78
2,78,0,321.1153990211887,7751.927723523215,76
2,79,0,383.0019537016353,10474.88497837859,71
2,80,0,386.3632388603148,8673.278090905711,75
2,81,0,335.0932305282345,8926.620163906764,78
2,82,0,331.1471623131698,7237.01530906201,72
2,83,0,395.0806430682513,12306.22087112363,68
2,84,0,309.3365908531274,8905.409293932064,64
2,85,0,490.1134150636033,24351.64330285097,67
2,86,0,367.4290566824921,12899.62587674838,71
2,87,0,429.0457644419507,11178.93444631762,78
2,88,0,608.2441111989724,31898.43826159624,83
2,89,0,382.9046859992147,12435.70225939355,67
2,90,0,357.3245074855138,13725.47860233375,56
2,91,0,196.8387502393823,3780.803869112367,55
2,92,0,490.1017866080196,18903.59586872602,53
2,93,0,239.163464672509,7979.737856307184,50
2,94,0,90.57124213374264,1457.030947152737,47
2,95,0,109.2922724959716,2156.163693152519,40
2,96,0,121.7729660058148,2374.822806206452,40
2,97,0,97.52547807740889,1424.584194663947,40
2,98,0,216.9764537953157,4904.123599465662,47
2,99,0,210.3502796456925,3780.335239241789,47
2,100,0,100.9191040135427,1804.528208370839,36
3,0,0,219.2531351079955,5288.589952131871,49
3,1,0,243.8587099344891,9522.840840653153,41
3,2,0,166.9371918433737,3444.28150639828,48
3,3,0,275.8708736028164,14727.99522869408,38
3,4,0,150.8665660894776,2616.988422707222,43
3,5,0,333.1976068963766,18749.77631228761,40
3,6,0,336.9994406327159,19648.74473809398,48
3,7,0,148.6532322446579,2872.444597098867,42
3,8,0,398.1691582148201,11861.61321800133,52
3,9,0,351.6621001834375,15359.52056206125,55
3,10,0,229.5730123596319,4934.841135378775,56
3,11,0,267.2515903064908,8677.993252128748,58
3,12,0,347.1000667357085,15032.75573300564,63
3,13,0,449.7590074142493,16972.39318886989,66
3,14,0,567.7801686588761,22638.43713235683,66
3,15,0,188.805259431495,3953.385513600116,62
3,16,0,296.9368200857027,7821.166243608208,71
3,17,0,403.6993355548127,8590.995993199842,65
3,18,0,430.6380135144483,12136.89943665807,67
3,19,0,347.6657935184112,8792.980542867079,72
3,20,0,438.3397112045782,10499.19466837258,83
3,21,0,464.0623769813555,16840.74034529525,73
3,22,0,297.0671421954787,5033.057369131969,79
3,23,0,530.7361419158403,18923.76512785029,92
3,24,0,487.2138769199292,11238.58401709448,87
3,25,0,489.4386346043714,15732.9968997331,95
3,26,0,389.7442003672513,7509.071781798039,91
3,27,0,533.3925683895155,16790.68879573064,94
3,28,0,634.5399117091326,16262.02285653383,95
3,29,0,418.2762055818504,7912.511690703658,106
3,30,0,515.3601328775239,8831.183774888963,115
3,31,0,519.6419249226407,14396.56776286779,116
3,32,0,800.242485428368,27740.87926366863,115
3,33,0,503.7510642444095,12102.98157173083,109
3,34,0,913.8392732773567,28550.66116412742,117
3,35,0,814.8176751915503,27500.50809850215,118
3,36,0,858.6893152208479,25667.36871103146,121
3,37,0,888.2031958153358,31904.03916884289,120
3,38,0,905.2223386526233,23478.0184654968,133
3,39,0,970.4848845262657,27636.72268889102,136
3,40,0,854.1206476866959,21336.82360611316,133
3,41,0,978.7710003239076,31790.56687372602,145
3,42,0,731.7395778781671,16692.19575371752,142
3,43,0,762.9292752890134,19142.27192179433,130
3,44,0,732.1853682814236,14121.82382315897,140
3,45,0,896.3439841312656,41527.63086545916,152
3,46,0,834.2011112788512,28853.06727020267,128
3,47,0,1191.18807373909,39085.81474975554,146
3,48,0,900.0492157263114,24159.33342565503,152
3,49,0,1041.525380630302,36231.30798417592,130
3,50,0,808.3376785127182,17973.2105600418,143
3,51,0,749.7031342105587,21429.57461552396,139
3,52,0,975.8320611671892,28077.6598437086,137
3,53,0,1132.420426370466,32983.05864896993,148
3,54,0,886.3677882150535,29767.10012641815,136
3,55,0,973.7236250276763,23318.83372312411,146
3,56,0,1030.463560739285,38707.03720941087,152
3,57,0,1012.207173548888,26355.79204529668,145
3,58,0,943.536631320328,37796.45865509659,138
3,59,0,1038.130521442302,29935.51944123247,138
3,60,0,1026.272561182477,38107.27873463226,137
3,61,0,796.2065646199856,37242.37444889411,133
3,62,0,689.1969887186585,17691.23418788481,124
3,63,0,781.5685171195995,23224.58433843318,108
3,64,0,665.7364212666098,15626.70837013183,121
3,65,0,880.0869259428619,24168.54440955829,119
3,66,0,678.2283097570164,17040.29924684978,117
3,67,0,962.0180566445173,37597.80911212031,115
3,68,0,752.2858835287479,27259.57020331638,101
3,69,0,924.131252731239,42964.42890774824,98
3,70,0,745.5744244512513,21002.52546635517,112
3,71,0,607.9638277618898,16144.75998918264,106
3,72,0,811.3621217458557,30547.60222903808,104
3,73,0,510.3176625262916,11950.87299107998,95
3,74,0,472.29026064323,12092.32082306623,91
3,75,0,551.0978876884432,16070.50866819802,86
3,76,0,298.2417148978083,6416.898928851398,84
3,77,0,448.0482682803033,14881.68296557847,77
3,78,0,328.8997705712436,7707.227520686364,80
3,79,0,638.4658414437158,30406.0379255712,73
3,80,0,451.4332029482123,13354.85406168821,80
3,81,0,303.1519363794536,5952.768144299867,87
3,82,0,581.7431996666552,16394.74104845949,87
3,83,0,540.4333515918388,16590.99129037038,74
3,84,0,370.2920262701321,10818.66683127444,75
3,85,0,351.73609430129,8857.906102592649,69
3,86,0,375.9247730312247,7420.552352456997,79
3,87,0,395.4230792689655,21480.43671413639,82
3,88,0,372.824962062313,8169.89172510804,77
3,89,0,341.2118773554123,9583.367911112886,74
3,90,0,374.9062028858801,8619.272051935133,69
3,91,0,344.283611631877,7144.466932781266,63
3,92,0,319.8309235101826,7339.9559294884,55
3,93,0,168.1558033460384,4587.776913078935,40
3,94,0,197.8990049874137,4065.096536057085,42
3,95,0,234.405637531526,7153.773213625293,45
3,96,0,120.2767135397968,2176.693841039118,46
3,97,0,177.380414285951,4194.616091747769,41
3,98,0,100.8424878000102,1455.159027012183,35
3,99,0,247.4072918304657,7346.358604973561,48
3,100,0,145.3145741890532,3242.198395094974,37
4,0,0,219.7098032356264,6135.057964208077,50
4,1,0,136.9965839893372,2548.705483097872,36
4,2,0,292.6236035632523,7564.789915628239,51
4,3,0,407.0334416487705,22576.67791192419,44
4,4,0,269.4757373592632,9825.910735420739,50
4,5,0,206.5998095805133,3472.282236662871,50
4,6,0,265.2998015208912,5354.405223517683,47
4,7,0,301.4647408335673,13400.34954560093,50
4,8,0,342.5781788279364,9415.934702261869,56
4,9,0,349.9473417010148,7792.725952194702,64
4,10,0,343.7646215917047,8876.973230504134,70
4,11,0,296.2571036948789,5791.109963336608,71
4,12,0,388.0034815026224,13219.60243629029,62
4,13,0,522.0824100574401,13658.9460602505,77
4,14,0,407.8186687951269,9710.375192635327,76
4,15,0,399.7911296761586,9993.294264005708,74
4,16,0,319.3525688940588,5074.438417355225,76
4,17,0,314.4107544981998,8957.567698234539,81
4,18,0,342.0911194645993,8132.75531754389,76
4,19,0,483.2398264472498,10905.69226143439,84
4,20,0,488.6336960799413,12603.52735684781,93
4,21,0,327.1734834735294,6443.278006700349,82
4,22,0,499.8465742869986,22002.34630986883,78
4,23,0,338.3466059014626,9482.590419383923,88
4,24,0,666.625864968869,18126.10556669666,91
4,25,0,479.8614489090482,26751.75521841947,94
4,26,0,886.5042856951301,39999.51203601206,77
4,27,0,591.4935122420679,16171.69551563005,101
4,28,0,628.5655906691094,18674.89386308494,103
4,29,0,452.2426551274565,10661.86955037133,103
4,30,0,508.6355695016,11371.85096912782,115
4,31,0,681.6183527929178,22528.97931112869,110
4,32,0,773.9082528920576,22019.93840885237,108
4,33,0,648.894138773563,19791.86810110993,122
4,34,0,850.3353762883403,23437.96664904563,127
4,35,0,595.1800818573186,16274.92887524456,111
4,36,0,884.3578710489403,24646.05363101463,130
4,37,0,864.9082327189209,25958.95476316072,138
4,38,0,798.1861833425671,22121.34680491736,137
4,39,0,920.73786967277,29974.16517303611,143
4,40,0,1120.363061395644,47481.4196414458,146
4,41,0,832.9201749778413,24204.61836514814,136
4,42,0,1093.815018608984,32826.73207781506,129
4,43,0,1062.640620048243,35696.07215049875,141
4,44,0,848.5086061910592,23015.21544809465,157
4,45,0,840.9439510026322,16351.90205645755,158
4,46,0,734.2302840758994,21601.02036832093,130
4,47,0,785.6216355930261,18121.02780783193,157
4,48,0,963.0452526927546,30530.05842476438,137
4,49,0,912.7738851471698,42305.81571685643,136
4,50,0,900.6953898078455,27345.76791549928,134
4,51,0,1218.874513181762,41720.62201732743,147
4,52,0,846.3064777542044,19194.96105841942,154
4,53,0,803.1843460218582,20068.1603495719,143
4,54,0,751.323048466267,14702.70677394168,148
4,55,0,1106.477002282935,35001.80463992207,141
4,56,0,945.6515678765415,26906.14937913216,136
4,57,0,743.8208444696095,20544.81260540304,130
4,58,0,993.6991185619878,43531.35539924066,132
4,59,0,1152.137254143535,44163.34667020471,142
4,60,0,1001.889568393984,38762.34927100689,143
4,61,0,1235.66570617636,48275.47660389654,148
4,62,0,969.4598000121147,33786.34545874483,135
4,63,0,953.568474346583,30481.04993262237,131
4,64,0,1068.019273588526,33984.13881700434,137
4,65,0,1047.111710626871,25532.07411615167,142
4,66,0,1064.292879178289,31076.16106080364,131
4,67,0,1043.554507958867,36207.70618725525,133
4,68,0,849.3197635564704,30297.31848775427,123
4,69,0,807.6725233177962,22068.8629385215,121
4,70,0,818.7984541170812,25236.77999748784,112
4,71,0,856.623130863525,32715.88353400259,111
4,72,0,559.3617451896137,19383.3940658512,106
4,73,0,586.8792609175239,20234.89998384251,96
4,74,0,620.8681643372447,13432.92640172904,110
4,75,0,668.3198591424368,20969.18071311673,99
4,76,0,436.4057793052758,14233.37372267471,90
4,77,0,292.368569581365,3850.490739061129,89
4,78,0,467.1381621283215,10251.37474498433,93
4,79,0,579.6481725339695,20454.04244250206,86
4,80,0,606.0488280910969,18407.95692563182,95
4,81,0,620.5756327822917,26311.88746248791,84
4,82,0,428.2725474953253,10772.4405151686,90
4,83,0,548.1496084223508,12589.94288542388,77
4,84,0,680.1368273616183,23730.29891481666,78
4,85,0,370.4801260099766,6931.232542363357,77
4,86,0,294.0396480319725,8013.068574606168,72
4,87,0,426.6391927276921,18539.97928329192,70
4,88,0,295.5898950309682,6570.324699439461,63
4,89,0,470.6340699293065,17231.51530598053,64
4,90,0,288.2095543580991,10604.8240507202,60
4,91,0,328.2809510732523,8832.800152181577,57
4,92,0,301.9109551570592,17555.20898927027,53
4,93,0,232.9495593535985,3632.535811851463,58
4,94,0,202.5328686908311,3370.109985932619,47
4,95,0,268.9753860577115,11712.95003442103,49
4,96,0,109.9953712780012,1453.036894827408,47
4,97,0,162.109132792352,7639.83930662199,42
4,98,0,233.7739061303222,6053.258994565782,37
4,99,0,272.2279613663396,8440.130165703615,55
4,100,0,336.9108874154416,12395.60406038752,47
5,0,0,197.817545930748,4369.444852401356,52
5,1,0,328.9859701357418,10205.51425222471,43
5,2,0,191.4975464109964,4534.674120486957,50
5,3,0,267.0559224071746,7566.565545499185,46
5,4,0,229.0385227315845,4692.841706555489,52
5,5,0,239.5863387151981,5091.791812216894,56
5,6,0,294.5621056638831,9818.672904712725,48
5,7,0,285.9619950987517,9637.625790779037,45
5,8,0,178.2784176998979,3483.649682152939,47
5,9,0,281.7988726294337,8674.585534831747,62
5,10,0,336.7496644200444,9575.297064615463,67
5,11,0,343.2799361533093,8588.166983883895,75
5,12,0,357.371990666188,8999.802962917509,68
5,13,0,526.7841906239752,23152.62307553837,80
5,14,0,515.2122406589572,21000.92786288524,83
5,15,0,360.0493957114997,9806.088428382016,81
5,16,0,702.7199011925394,31171.82747802109,82
5,17,0,579.9628594477608,29404.74034215052,78
5,18,0,560.4135377607581,28820.8764247921,86
5,19,0,507.0331936964799,13269.01721191061,84
5,20,0,499.3356689556592,13440.15199376337,86
5,21,0,390.0178568549526,9869.875270095235,79
5,22,0,373.9375863602158,7605.992108812774,85
5,23,0,672.0200949864707,21244.92494183199,97
5,24,0,674.3129139182357,21319.91262161917,101
5,25,0,601.319809209769,16522.55666533591,91
5,26,0,465.5213293285362,9721.054076279563,96
5,27,0,734.1021215634541,23350.94593823529,109
5,28,0,497.8211232131795,11821.61421679864,96
5,29,0,675.0819025062254,17943.99734515093,104
5,30,0,704.966818069232,18378.50169343819,115
5,31,0,902.4854591509949,37729.66780205902,112
5,32,0,943.0277824290454,37737.09441119089,125
5,33,0,874.5311822244132,27938.27612334299,135
5,34,0,985.3677265465361,52202.87127252475,115
5,35,0,897.5715551792971,35814.94526829926,122
5,36,0,978.454184252696,35688.59520706975,131
5,37,0,974.3600894098386,25212.76875804716,136
5,38,0,780.6955805886879,28254.86924187197,132
5,39,0,961.0076205317671,39659.5307731286,134
5,40,0,994.8994317602131,27402.521023433,143
5,41,0,863.1484091541209,23160.97451453742,148
5,42,0,1033.420427516374,30959.62305668897,144
5,43,0,800.7485289558365,20320.82595545065,153
5,44,0,947.5668498117483,26085.32670659652,140
5,45,0,981.8516044381703,35408.46243486863,144
5,46,0,1058.752690350183,34630.28420243078,139
5,47,0,1054.630664719196,35433.76160826976,157
5,48,0,1457.357817362464,50125.09231884974,168
5,49,0,1212.510540707301,36538.81904952486,154
5,50,0,961.4231716773618,27102.21499547899,147
5,51,0,1045.84448572268,22824.56976880303,167
5,52,0,1265.05340524545,51531.2544407612,156
5,53,0,1054.744793095031,39759.84508083847,154
5,54,0,943.0901568314141,43230.00077024319,137
5,55,0,864.016940428192,21533.031314774,150
5,56,0,1044.348693909438,24155.24608776342,153
5,57,0,857.2822541110858,23964.67510052135,143
5,58,0,1083.970972016098,41697.2852417941,158
5,59,0,1036.645254682274,40486.5117825343,153
5,60,0,1156.577630117288,35875.88590729638,143
5,61,0,793.8009032773532,20568.67261033946,153
5,62,0,771.8291342726769,20176.17792875924,155
5,63,0,678.9810912480576,17267.75901613541,144
5,64,0,690.5465998031623,12401.73674289604,147
5,65,0,1071.110462476926,44607.19473590434,143
5,66,0,933.633227381948,27157.93720648349,141
5,67,0,1255.041880534991,47903.62988131784,156
5,68,0,838.131759819901,27551.22164053064,139
5,69,0,966.3331025210421,26217.593072999,134
5,70,0,821.9507897033013,27676.64487105719,133
5,71,0,602.6417640386218,12993.40361992648,118
5,72,0,567.5746858165006,13925.96699789406,105
5,73,0,525.6632212271775,10671.25695541656,105
5,74,0,812.837935540638,23040.99483259468,110
5,75,0,717.8387853969435,23911.29704326773,97
