# mesh name: boxMesh
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [eV], total(val^2), entry
0,44,0,241.4105242482852,7584.289852056093,43
0,45,0,364.9745383329857,11952.32533574376,57
0,46,0,328.683542762505,11007.40360674899,47
0,47,0,376.0558566450173,10093.35243290091,60
0,48,0,310.7302636200671,9596.97363679823,58
0,49,0,275.72153448733,7149.02690683523,52
0,50,0,210.5773618764178,6283.941286874914,50
0,51,0,403.7345140192274,18253.44273169658,54
0,52,0,257.3087374271412,7009.533892723586,55
0,53,0,301.3094275417818,7983.216022882068,55
0,54,0,325.5338035858357,6643.558381504012,56
0,55,0,296.6870594704864,8365.14780415801,57
0,56,0,361.9367567349305,17383.15510146231,62
0,57,0,512.8828023894512,19797.94040570327,62
0,58,0,298.6219931506438,8663.866025566145,60
0,59,0,235.9206064489826,6889.998297451756,53
0,60,0,343.6877492569627,10915.80719431803,49
0,61,0,310.0591081739634,7987.486883681509,56
0,62,0,382.727030367227,12709.84024292669,57
0,63,0,229.5888648225291,6197.407073606872,44
0,64,0,225.8004515160693,4889.014335152509,45
0,65,0,245.8230590105308,8644.682639579847,44
0,66,0,303.0914096991565,7879.473303857314,50
0,67,0,177.8680321525398,3663.087566316874,46
0,68,0,175.0762394378209,3437.62828555324,44
0,69,0,194.4847613822848,5656.997123250023,42
0,70,0,326.3628116042862,13202.05471687396,49
0,71,0,358.1015803249218,14896.83522965555,41
0,72,0,220.6895315035436,3725.430555468569,50
0,73,0,206.2210265597282,4658.612722536597,46
0,74,0,201.8219540137215,5666.849695039047,45
0,75,0,202.8686076414986,4547.262850085562,42
0,76,0,149.0135810885235,3229.581431535814,33
0,77,0,124.7306629086515,2660.57090806937,35
0,78,0,101.265812302005,1754.486048453501,42
0,79,0,30.00453505745181,368.830635947736,37
0,80,0,109.4870150567164,2200.697658746723,32
0,81,0,87.73950159140135,1975.155263900806,20
0,82,0,142.6459200124994,4105.48335246789,32
0,83,0,229.7063352714963,10016.42007116878,29
0,84,0,68.15975511729324,1079.44837043191,31
0,85,0,96.51623768598776,2032.76891100743,26
0,86,0,93.92455878045364,2427.397899656808,20
0,87,0,178.8821548861299,5643.934979698713,28
0,88,0,43.66258928559593,663.4930714894879,29
0,89,0,118.2121792369538,3564.808684801617,21
0,90,0,98.13997072411823,1836.222717339737,28
0,91,0,114.6109285609294,1872.669293516314,23
0,92,0,86.36622630536864,1911.429703321381,24
0,93,0,73.75515718535941,1652.919362251677,27
0,94,0,49.55107486227047,651.9639999510531,18
0,95,0,57.35046864537789,1030.913552556506,17
0,96,0,171.2016054722824,18451.49755606975,13
0,97,0,29.98480397141054,294.6392986286258,13
0,98,0,31.01585940254872,458.0331420041851,18
0,99,0,81.54724942191412,1814.330090561518,15
0,100,0,68.38271297613682,1740.669660608223,19
1,0,0,54.29212609514659,1303.929659285122,22
1,1,0,96.88556360370262,2930.192981771379,21
1,2,0,102.7297714490906,2710.467450026169,21
1,3,0,105.926120753961,4763.268702185202,17
1,4,0,32.09098761324066,889.3155965263346,22
1,5,0,87.4435054047136,1460.877395687826,18
1,6,0,65.04579377228761,1129.776302414825,18
1,7,0,72.0867043008046,1868.189786556843,20
1,8,0,144.5446783406644,4091.085574980441,25
1,9,0,135.6649689789362,3088.833783280382,27
1,10,0,208.6471717161543,7250.194880715291,26
1,11,0,97.25971504703978,1812.441390155568,27
1,12,0,80.02443776867352,1145.200875310567,24
1,13,0,163.8702359669541,10023.37574329919,27
1,14,0,120.33918794057,2430.279174535247,31
1,15,0,100.6565837108129,1480.24695776103,31
1,16,0,61.66836246998891,934.3501618780482,26
1,17,0,98.08999982934064,1610.391810474657,35
1,18,0,142.6083674257164,2447.743025187767,42
1,19,0,209.8749069040129,6641.904120917857,38
1,20,0,269.7862696079447,13862.00285028176,40
1,21,0,197.384608049588,6768.580395477933,41
1,22,0,63.98243928200512,794.9364737683645,41
1,23,0,62.64918736857918,743.8821278552259,33
1,24,0,143.7662480611894,2875.527045719175,49
1,25,0,112.9809867507364,4029.022042257252,50
1,26,0,425.1839561886255,38192.12746029776,39
1,27,0,160.6700513053384,3210.609688076503,43
1,28,0,232.1596585182502,6620.525822604755,41
1,29,0,355.5829741231544,22151.40644683151,47
1,30,0,240.0762469516531,9595.22771509618,47
1,31,0,205.2631694007781,6017.194178344808,48
1,32,0,182.3971472651668,6176.934095981318,46
1,33,0,245.6294890259225,9514.881507972781,51
1,34,0,178.932614353478,3496.439013499779,50
1,35,0,185.8578874306623,3439.845631160369,51
1,36,0,212.2892138025791,5271.538034685466,51
1,37,0,180.5249200390351,5102.763083698404,38
1,38,0,171.7214554897275,4962.68422113982,41
1,39,0,399.740331316978,11164.35318555478,55
1,40,0,231.3271070535092,7183.360131405883,48
1,41,0,217.9114873865004,5296.128262544466,54
1,42,0,271.4896175831194,7890.362354086837,56
1,43,0,299.4576940197929,9286.473761369271,65
1,44,0,291.3895715804324,10448.52415900676,51
1,45,0,173.8852489038997,3231.546056937382,48
1,46,0,418.9684658787571,13700.53770894428,57
1,47,0,512.0047293245559,16308.93714148839,62
1,48,0,192.3403981995355,4741.911212008285,58
1,49,0,280.1458692361164,7194.712206859267,62
1,50,0,430.699106499737,15827.23560381861,60
1,51,0,208.0395305566057,5318.416086442213,55
1,52,0,358.4342615618601,11132.95442387046,54
1,53,0,352.4938883005094,11155.4731769395,65
1,54,0,239.4449291478313,7180.307448773839,64
1,55,0,346.3085865573019,9265.307168018437,63
1,56,0,599.1894277025207,25306.49339103488,65
1,57,0,202.6101967516672,5087.378511592901,60
1,58,0,326.6150730866995,7404.098662941274,48
1,59,0,486.8021666680402,17694.029023041,59
1,60,0,364.5108606630198,8509.12744176347,70
1,61,0,456.1394878220743,19218.52033625364,63
1,62,0,260.0953526052495,6643.868553850038,49
1,63,0,329.856724391896,10349.22231944229,44
1,64,0,224.9812735547603,6832.01122540753,50
1,65,0,250.2955788517,6189.747842835917,50
1,66,0,206.3594839448594,4125.047911434726,48
1,67,0,188.9979929510846,4028.915809050849,46
1,68,0,227.7217212002146,6059.903964842501,48
1,69,0,257.6611505357635,6339.534940722263,42
1,70,0,237.8578960668754,7349.003063861192,51
1,71,0,287.4126237088567,7617.942142234369,49
1,72,0,295.0937548475281,15300.13107422145,48
1,73,0,145.9641074279045,2144.261618060536,41
1,74,0,205.2813277247664,6437.58305309122,34
1,75,0,91.70953340516314,1833.004136919449,41
1,76,0,116.8734745496202,1475.338372625907,40
1,77,0,64.79004050155625,788.2294113538051,32
1,78,0,56.34286736114555,1286.949042385381,37
1,79,0,175.1658728734154,5472.17904312767,42
1,80,0,112.1255365592506,2691.907213177347,39
1,81,0,120.5440546386888,2690.512569102983,35
1,82,0,154.883548763635,2383.240763815695,39
1,83,0,229.4365372926122,6389.62307841761,41
1,84,0,92.50287661136645,2895.227468075868,30
1,85,0,83.04680878744921,1452.024376142074,34
1,86,0,65.76546877413108,808.1934835773152,36
1,87,0,58.57874815668805,1260.781494564025,31
1,88,0,151.9999478944962,2940.834967398511,33
1,89,0,76.20016769391606,1120.622234835415,29
1,90,0,116.1499297966765,2137.599768433201,25
1,91,0,67.68589167642614,1165.517208108544,19
1,92,0,72.71355177287239,883.0398909403771,24
1,93,0,49.60276044202856,824.7534772116237,16
1,94,0,170.3545640934233,8178.958428769725,18
1,95,0,42.06524269678701,590.2985638704662,16
1,96,0,33.03626768448338,558.5026530791307,14
1,97,0,79.75479585123762,1802.62293756618,19
1,98,0,172.634964361924,7212.967395145323,20
1,99,0,54.90741847218911,1554.937536390276,17
1,100,0,1.25,0.4883620000000001,11
2,0,0,66.62725268348804,2439.779435975645,17
2,1,0,136.3472187598624,6332.197325401428,13
2,2,0,83.44305832689696,3522.03321405926,11
2,3,0,45.22806821359404,404.9098430837686,21
2,4,0,84.16483223773881,2717.385632891342,25
2,5,0,46.85151359584121,531.2465813726004,22
2,6,0,130.8071728697822,5835.644698382048,24
2,7,0,159.640751691383,4356.300686035338,30
2,8,0,117.1462391438003,3351.468402996548,20
2,9,0,67.00371454659087,1220.773186676484,25
2,10,0,134.1580850786212,2329.188178916287,35
2,11,0,64.20949980042066,1513.619023826202,27
2,12,0,92.78881838852165,1309.398591369834,26
2,13,0,182.691065045221,6419.724827263618,26
2,14,0,51.84593682235023,557.2013769682225,28
2,15,0,97.55764096538532,3356.846489782125,25
2,16,0,60.31184608403688,807.5693247614198,33
2,17,0,125.5428694248616,3057.482257026263,37
2,18,0,201.0261806871098,9909.029664551445,36
2,19,0,157.8156227905816,3942.821203988451,35
2,20,0,200.0423083523237,7239.309212210429,32
2,21,0,222.8814013022576,12160.21011529796,40
2,22,0,154.8747573514701,5510.490594584089,44
2,23,0,111.2550164710963,2538.392577202724,39
2,24,0,195.3148325683338,6199.573361426055,41
2,25,0,233.0347174618842,5139.261798642926,52
2,26,0,178.3623690342507,2801.293856109748,56
2,27,0,91.26807448412201,1767.039791455564,41
2,28,0,127.8944960616248,3410.419214025666,31
2,29,0,219.7171906624863,6210.786674187701,36
2,30,0,227.2183794042832,8827.931921945494,43
2,31,0,374.4263008932782,11504.29766373392,47
2,32,0,225.0975143369679,6018.827354353883,51
2,33,0,403.6777840186729,18929.10027535803,49
2,34,0,234.0068328764229,7223.953509364049,47
2,35,0,241.4980437620135,5012.674927275876,52
2,36,0,216.4708030658222,3686.025351708987,49
2,37,0,239.8036700085079,8494.838303827122,41
2,38,0,282.2741434968705,7432.647871277327,42
2,39,0,228.9889663807354,5880.614487518284,55
2,40,0,217.3582628173189,4068.743385549576,54
2,41,0,434.7232498380938,8897.330089287379,68
2,42,0,229.3658595219027,8591.180545510451,53
2,43,0,144.5608928671706,2623.063177302581,56
2,44,0,212.2215525049047,3935.807648254412,53
2,45,0,248.1344927255291,6856.576915819624,58
2,46,0,164.5877932635273,3560.026222375992,54
2,47,0,286.4019455633467,7308.44772629208,56
2,48,0,355.5210995042661,11618.80867624362,61
2,49,0,429.927078340831,11158.41736609248,68
2,50,0,348.4792634706613,10017.1918979577,64
2,51,0,261.643317582316,7544.209366515824,65
2,52,0,422.238707859806,19886.94580183204,56
2,53,0,451.7591805016808,30334.43777715186,65
2,54,0,355.1968800440609,10203.55825661749,80
2,55,0,500.64848398989,18597.3540333548,70
2,56,0,585.641425434982,14118.89942612886,81
2,57,0,279.0903574760501,3994.554830810864,63
2,58,0,284.2718809395735,8817.884512946383,62
2,59,0,419.3484717565973,17913.45604782079,56
2,60,0,261.6416447225673,7508.965757903769,59
2,61,0,646.699758182795,27765.04680274069,62
2,62,0,314.9582258761083,14210.00885579306,52
2,63,0,312.7058656331349,8343.562534475785,55
2,64,0,265.8091661368145,6025.268296280652,48
2,65,0,276.9488500465046,7490.279102897783,47
2,66,0,291.3738212754332,11343.1435461697,44
2,67,0,133.4512391601755,2077.332640219491,42
2,68,0,170.8107509238693,6067.961412495432,46
2,69,0,319.2259326482648,15810.46856874003,43
2,70,0,299.7704663084185,10670.90939303737,58
2,71,0,202.0963703841475,5006.746039289917,48
2,72,0,288.81267173586,7664.338087409048,47
2,73,0,150.3912972479525,3562.580147615079,44
2,74,0,344.5696629654913,17272.04634243906,33
2,75,0,159.0730373026114,4247.021742802931,31
2,76,0,126.0834406551351,3551.386061881856,42
2,77,0,82.14521425693677,1291.040822760682,36
2,78,0,113.1588260032711,2235.46825087098,39
2,79,0,128.1565810697548,2769.404026168898,38
2,80,0,204.6388818148942,4753.929276031604,43
2,81,0,192.2275762413541,5933.189687926667,41
2,82,0,256.8161623131698,6401.564868062011,41
2,83,0,172.0122524802611,6516.561436649266,36
2,84,0,107.4281842136927,1719.950798655221,30
2,85,0,283.1276089942174,17590.16700078038,27
2,86,0,101.4501531081607,1718.043726301111,38
2,87,0,125.419799831429,1685.13723570395,41
2,88,0,298.1456430069837,23970.80298270483,35
2,89,0,158.3724318169466,4087.896642759981,30
2,90,0,168.021600674992,5870.765392995548,23
2,91,0,31.00545902713497,408.0434146889531,15
2,92,0,143.5909341207406,4681.091413745969,16
2,93,0,66.89733249642316,1634.98067380688,22
2,94,0,74.76524213374265,1335.349771152738,24
2,95,0,71.72528681393902,1809.745223883779,18
2,96,0,44.67325035880383,1161.384679211267,20
2,97,0,34.21357764667551,531.1080646736417,16
2,98,0,84.5621614543913,1856.696086215003,23
2,99,0,76.84578762332715,1462.489072330521,19
2,100,0,18.0212676868404,248.5304624384447,13
3,0,0,49.00852032037881,816.2883173123558,24
3,1,0,139.3753169550347,6272.406880528358,21
3,2,0,50.27020026447493,1745.663470529432,16
3,3,0,84.24294049069168,4512.077339004371,16
3,4,0,61.14203454026996,788.9824098615483,22
3,5,0,252.9733358383469,17628.62236117273,19
3,6,0,140.5347710382558,7695.710809013483,22
3,7,0,35.61752165042637,444.3523382722532,21
3,8,0,246.0112092934829,9646.662815725091,26
3,9,0,87.51671186768307,4944.368836426447,23
3,10,0,60.96471927774172,602.6952156592553,25
3,11,0,59.57626366839106,1787.08390184423,33
3,12,0,132.7829864233077,7610.355158634924,31
3,13,0,265.8142315375413,10832.16487562448,34
3,14,0,209.4374919908469,9405.512890039086,30
3,15,0,67.61098730356163,1732.41418291086,33
3,16,0,87.81643734205329,1791.368281644078,32
3,17,0,154.9058336523865,3094.58805753199,31
3,18,0,262.596988141494,8290.135073364771,40
3,19,0,198.60153495842,5805.219267656234,38
3,20,0,172.8134534630523,5116.384915074324,38
3,21,0,170.9137568940528,4541.059347422007,39
3,22,0,144.1027500683763,3065.705725572982,37
3,23,0,137.7190739772648,2213.016475361636,45
3,24,0,121.9438636344158,1809.077864966934,47
3,25,0,291.0069673941938,10637.15191504481,58
3,26,0,94.78096173476628,1727.394881714885,46
3,27,0,169.2524683515762,2742.003628921558,43
3,28,0,187.8847776171953,4026.245772127018,42
3,29,0,135.885584643025,2141.219611906683,46
3,30,0,180.5793835563943,3117.238454429473,49
3,31,0,80.80030551760862,1028.473272119411,47
3,32,0,243.0015610646309,4403.448291367618,50
3,33,0,239.3453722451454,6555.86839098063,47
3,34,0,268.0445478205389,9189.776687230609,50
3,35,0,388.3580880935001,12466.19791924286,63
3,36,0,281.7224236664194,7223.33257023153,50
3,37,0,333.9212714213999,17292.65883449234,48
3,38,0,368.8805497027924,12213.14863311851,55
3,39,0,195.9501705223065,4365.866315156696,54
3,40,0,285.7711638345586,8892.221465295355,48
3,41,0,360.2374276256703,12925.06166643045,56
3,42,0,296.6775970839166,6802.679587016562,56
3,43,0,309.4690981996991,7706.573088812566,58
3,44,0,282.7889889643528,5570.443188626883,57
3,45,0,427.8075119183569,15501.4959408397,70
3,46,0,185.8186959023115,4547.428349783563,56
3,47,0,425.6362013146531,12869.18583483339,56
3,48,0,340.1211706492776,9443.171973210397,65
3,49,0,234.377095619198,5147.486409434165,58
3,50,0,214.7570840496201,3407.266241715474,67
3,51,0,202.9946397388135,3593.666385657799,69
3,52,0,354.9829426381129,9498.639806947373,76
3,53,0,481.6192314484384,13871.40612048645,73
3,54,0,577.7399581366939,21356.84005066318,68
3,55,0,535.4071568766266,14954.97655671835,78
3,56,0,397.2441458047772,13121.38987996513,75
3,57,0,318.3407965372342,8933.341689440247,65
3,58,0,287.1859837036272,10146.94776440114,61
3,59,0,419.6541484434206,10020.47212266614,58
3,60,0,382.6398527564934,9895.547950758541,56
3,61,0,243.2972767277671,7968.997037479284,64
3,62,0,299.2452944842336,8918.457995970426,53
3,63,0,249.468852195738,6398.735544744784,47
3,64,0,175.4670513662238,2600.175867758585,55
3,65,0,190.5718696715466,3007.417331324455,48
3,66,0,222.4409433213267,4416.495564564279,45
3,67,0,316.9733669843066,8986.632384138144,50
3,68,0,327.9933252151762,13889.56896650919,47
3,69,0,374.1572267101446,18179.92063665847,47
3,70,0,231.8825898010557,5384.3678787689,58
3,71,0,219.3198738116989,5228.531400530075,48
3,72,0,268.1093737400248,8282.132068378562,50
3,73,0,144.4498978948407,3478.634692627857,45
3,74,0,236.4943221551581,6553.562005418637,43
3,75,0,337.021879169623,11950.37963652737,43
3,76,0,102.1540739948416,1783.389840250887,43
3,77,0,93.44486859120508,2100.805907376589,33
3,78,0,122.9079252567418,2762.378528296489,32
3,79,0,254.4825931556524,7629.513029354158,39
3,80,0,132.5533987094786,3669.861825331471,33
3,81,0,125.4341153031114,2481.700443924476,41
3,82,0,305.0486692589746,9846.267027907543,49
3,83,0,170.4532110425182,4985.478261836267,38
3,84,0,156.5793354848476,3891.259307305271,39
3,85,0,177.0621044392434,6154.005296411012,31
3,86,0,212.8681472023292,5292.245392413028,42
3,87,0,162.200912940463,14929.73547089844,41
3,88,0,93.00538898341624,1465.351642339084,28
3,89,0,179.6894183382257,7017.76763972082,27
3,90,0,191.0550403643099,4343.101354832728,30
3,91,0,101.0062721737504,2034.511291479383,23
3,92,0,120.9974243219892,3747.644992763153,16
3,93,0,57.41178713339996,1069.462091887717,15
3,94,0,61.96079741006002,1976.278132216712,20
3,95,0,91.54252469705742,2431.191450620833,25
3,96,0,45.28507557062175,661.0838584179862,20
3,97,0,91.90879931341419,3079.07000650465,17
3,98,0,54.65719307707408,972.6971130691824,13
3,99,0,138.5797413476552,4658.386049130496,22
3,100,0,28.46186221500583,396.9660216620696,13
4,0,0,59.28930429209466,1355.275081151615,23
4,1,0,82.0465740647367,1825.889583397244,22
4,2,0,31.04325819057967,375.1274087779412,20
4,3,0,157.8441970099579,11590.17124063082,22
4,4,0,126.6418000343171,5789.077147108273,24
4,5,0,94.21514256084338,1653.914833248385,26
4,6,0,129.9381470355698,2435.920059538814,26
4,7,0,99.8347450285695,2099.015920784258,25
4,8,0,138.4406506695218,4105.239141365245,27
4,9,0,178.914907065151,4637.603437985135,30
4,10,0,149.7054931712595,4851.594247541934,36
4,11,0,209.4373756280798,4763.736013105955,38
4,12,0,264.7010334569225,9718.904763466348,33
4,13,0,274.8528032000998,8015.612236496268,39
4,14,0,224.3076324154933,6483.745985105948,37
4,15,0,163.1059353860053,5057.556387187966,40
4,16,0,121.4748288079427,1879.09881310021,34
4,17,0,217.3816482918514,7611.953252593838,45
4,18,0,146.1671732207399,3119.632973788784,45
4,19,0,159.170296907671,4705.292533594352,32
4,20,0,184.5472547570522,6330.727349215696,42
4,21,0,130.1832827180056,2272.557041817588,38
4,22,0,285.0176930974056,13785.25439182006,40
4,23,0,97.19486464327504,1914.078271919074,45
4,24,0,261.1564087589106,7628.435291520198,41
4,25,0,125.0341001885178,1814.235610355932,49
4,26,0,199.9958410951764,7723.111503150308,35
4,27,0,200.430610268579,3916.634861165107,53
4,28,0,201.6908242500473,3668.731657914931,56
4,29,0,183.2742518874763,4935.418566833864,48
4,30,0,130.0399571493436,1829.829151183233,52
4,31,0,234.3609000036358,7556.925030084653,50
4,32,0,367.0061670895792,11798.99084900059,52
4,33,0,192.6998743084621,4499.125433358136,60
4,34,0,330.5484028417264,9517.710398125702,60
4,35,0,213.7864453807182,7473.311788279891,50
4,36,0,311.5117365032532,8369.334434716402,57
4,37,0,286.6643291115929,7771.674403049088,56
4,38,0,261.3591951299198,4737.797879221682,61
4,39,0,297.1466485209839,6186.826971355151,68
4,40,0,334.2479588722551,21683.80012153428,62
4,41,0,219.6904617791918,6663.735225793437,54
4,42,0,558.0616383153471,20750.0359532115,57
4,43,0,488.032486267371,18308.18275984404,61
4,44,0,252.3916841056228,5613.112274739686,67
4,45,0,335.7156222257411,6381.727619008842,67
4,46,0,315.8754753597806,10921.70112283069,55
4,47,0,275.2064413829453,7211.000814821639,67
4,48,0,407.9844028997887,13010.23197578455,60
4,49,0,200.8495059586107,3671.169326371567,62
4,50,0,300.2126904778278,9571.229345885964,59
4,51,0,445.4555700174101,10099.2493888025,69
4,52,0,367.3519865643498,7379.265543827287,77
4,53,0,400.4403481108744,14382.96164435598,60
4,54,0,317.1639246322076,6277.306556316197,69
4,55,0,470.9679305029097,14712.99555139095,66
4,56,0,358.4534592106089,8815.927307888485,64
4,57,0,254.3134268993761,7880.290058119713,53
4,58,0,215.5582458688984,3531.337261387569,58
4,59,0,382.8166522113907,11708.95543629709,66
4,60,0,243.8963805432734,5661.62041775818,63
4,61,0,483.5193547057761,25092.31839618516,67
4,62,0,252.3845126056011,4235.810149904059,63
4,63,0,258.2874944883617,6856.91963413842,59
4,64,0,388.8716554336276,11202.99589191365,58
4,65,0,379.0245653256067,8269.279699591616,59
4,66,0,332.8670183722814,9842.763252183908,53
4,67,0,224.5662533159507,6454.878995439555,50
4,68,0,397.4098083324541,19182.07014479103,53
4,69,0,309.7496395823089,7307.782524436913,57
4,70,0,293.8430958779045,5968.203075945518,58
4,71,0,415.7968282665943,21079.71450102504,52
4,72,0,264.8307850882786,11486.31036753369,54
4,73,0,212.8843054214873,7963.655206443311,44
4,74,0,284.2970788460438,6848.513049593204,58
4,75,0,346.2625699315689,11086.47825131016,46
4,76,0,170.2852567803631,5838.403795707192,45
4,77,0,141.0725205120593,1788.647662901661,43
4,78,0,301.32827875739,7422.94788160321,51
4,79,0,259.3732093767614,14072.5369007049,41
4,80,0,266.5926380966077,8495.376388767656,49
4,81,0,294.7585626262899,8993.732218711026,45
4,82,0,140.543887382521,4160.074183943978,47
4,83,0,185.9320465752301,3755.07385491134,36
4,84,0,306.5654780391046,10586.44235562965,43
4,85,0,122.6025668640227,1824.457346422193,36
4,86,0,79.30432552131704,1018.891331120782,35
4,87,0,156.8249159447968,5947.204911318682,37
4,88,0,169.8919319847889,4374.371921430707,35
4,89,0,263.3617508063016,12970.776071397,26
4,90,0,112.8385246854137,7195.241344053183,16
4,91,0,57.74592483463667,1144.908379316577,20
4,92,0,33.93284835501397,393.7278106948884,16
4,93,0,65.33815665915036,1262.328716773196,24
4,94,0,80.80321957442034,1736.474599713573,18
4,95,0,55.30278853389903,1473.84244066577,20
4,96,0,47.4633257187901,678.8834395393317,20
4,97,0,34.75845476725472,505.7456774710019,22
4,98,0,78.94324275252906,1340.399551866884,19
4,99,0,82.74471074703806,2147.281236893005,21
4,100,0,111.8674024928088,6226.102513212607,13
5,0,0,48.00056058323157,709.1370889141809,22
5,1,0,48.77949259463221,1637.734797289574,19
5,2,0,68.56486894587454,1106.537874062536,25
5,3,0,84.97455949765553,1768.675335286074,16
5,4,0,63.65175738652574,1084.036843998758,21
5,5,0,113.1874121300237,2281.958461861615,32
5,6,0,70.49259784619564,1120.110652828586,26
5,7,0,135.6285731682102,3540.030817345298,25
5,8,0,91.98621439114454,1558.286390590272,26
5,9,0,154.4537586204719,6020.571585990878,37
5,10,0,223.7852562591603,7251.655363779518,36
5,11,0,214.0560590550918,4847.734354607949,39
5,12,0,217.113652715188,6323.17513568812,31
5,13,0,366.5272663200775,17441.14026197521,41
5,14,0,192.5684028258819,7332.461331265328,38
5,15,0,160.0430233626021,4895.464573924466,42
5,16,0,439.8115000270653,22846.03869934634,45
5,17,0,223.1932216751268,8613.702819981507,40
5,18,0,214.8924673685386,11240.44485960823,44
5,19,0,139.2777410753453,2899.733171920702,40
5,20,0,120.9422188930072,3540.329536590934,32
5,21,0,255.7636721206189,7313.08107507665,36
5,22,0,227.57549682345,5278.55899936042,47
5,23,0,207.303837000043,6537.948899656612,51
5,24,0,387.2108432417846,15425.1974225064,53
5,25,0,213.215852623225,3962.949262125248,43
5,26,0,136.9339722819361,1776.212660343434,46
5,27,0,325.037822563067,11904.21619571826,49
5,28,0,174.5220525718297,3643.698068920941,48
5,29,0,153.844395187515,3375.693639715869,45
5,30,0,224.7055641459281,7483.697134903623,46
5,31,0,345.3054067166422,14125.60013652654,55
5,32,0,400.5926668891552,21975.07969265068,59
5,33,0,352.4650547432351,10946.88473602079,58
5,34,0,221.0284506613239,5353.178471107192,57
5,35,0,389.3786778658074,11355.39132726167,65
5,36,0,225.3414244235128,4433.733334152224,60
5,37,0,360.0759333686126,9743.349560192377,65
5,38,0,178.2337845405515,4656.589843904065,58
5,39,0,270.2441859479764,6619.291322562985,51
5,40,0,231.8195403828402,4545.194417051275,60
5,41,0,285.6851727736025,8210.440405938671,62
5,42,0,357.6965425643908,10102.47418438887,56
5,43,0,189.322639312891,3414.341762673095,66
5,44,0,210.8960549069765,3664.39702411058,63
5,45,0,218.188460518908,3988.389283320065,68
5,46,0,340.0181110137075,12833.40498931569,61
5,47,0,259.1997250003295,5454.740113295909,61
5,48,0,483.9418172985556,14430.55556175592,84
5,49,0,483.1072142861454,15280.97225391577,65
5,50,0,321.5843129171014,6833.269896472706,71
5,51,0,378.0257012170739,9104.547612992195,71
5,52,0,506.4316760097815,18669.22465034003,77
5,53,0,339.1546179505552,12232.38176211245,62
5,54,0,388.411770376033,12468.43074806328,62
5,55,0,403.8132108146946,13062.90074829902,68
5,56,0,449.2685852390098,11329.90311956865,64
5,57,0,274.9151758511114,8218.323377492812,60
5,58,0,626.1857617174741,29135.75511169128,66
5,59,0,244.6314761758793,4738.233321725814,66
5,60,0,445.2429626747827,14975.68185563351,58
5,61,0,339.6587959551682,12175.40009558314,62
5,62,0,266.626654024743,7049.016388655626,68
5,63,0,158.817224665679,3630.143372386962,60
5,64,0,305.8185071995146,5458.794937659503,70
5,65,0,453.115076070919,23933.46268761652,64
5,66,0,299.0458803254002,6929.726671858903,56
5,67,0,465.0135713646538,11837.9192994757,66
5,68,0,303.4531168203783,10516.8816514383,56
5,69,0,236.1752940447143,4868.678363044242,65
5,70,0,344.5347183894456,13739.02095614536,65
5,71,0,280.40707101307,5607.713948317239,57
5,72,0,255.8101177100714,7450.323912619077,56
5,73,0,222.9601354508682,4067.512224826056,54
5,74,0,360.9640671567619,10937.34168204534,56
5,75,0,404.6313568110525,13598.56126007667,51
