# mesh name: boxMesh
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [eV], total(val^2), entry
0,94,0,94.76707741798928,1531.704651934463,40
0,95,0,102.7467833960375,1704.531194895571,33
0,96,0,211.9439888851909,18871.39253493422,33
0,97,0,192.0145157645838,4162.825092414621,42
0,98,0,159.5038830547344,7204.723506286424,37
0,99,0,241.7809481246128,5673.17775280779,39
0,100,0,214.0263376493233,5743.456440994262,40
1,0,0,81.59710635028556,1598.22701890103,39
1,1,0,219.0529831063746,7186.906034590835,38
1,2,0,299.8881308867905,9697.895521251849,39
1,3,0,252.0167365272353,8861.456272850499,35
1,4,0,194.6705312852757,6457.442173136185,37
1,5,0,190.2516243006202,3691.723064861286,36
1,6,0,102.9376281574553,1593.037608560563,35
1,7,0,198.0569078345076,4949.226660641655,45
1,8,0,218.5617820045434,5587.143447907812,39
1,9,0,220.5721093366313,4786.945167385173,42
1,10,0,353.73086621333,11419.5743219632,48
1,11,0,196.418139328805,4798.656626915216,42
1,12,0,129.0597141009261,2056.530065243303,47
1,13,0,412.1370454393741,19567.94713130942,50
1,14,0,264.7976788389831,13466.77721910939,54
1,15,0,215.1723757918468,3638.267087968055,62
1,16,0,306.3526166267953,12441.02225800266,56
1,17,0,283.6366816662052,6170.104408232573,70
1,18,0,388.9411878833512,9531.651758283113,78
1,19,0,528.6678739190324,15897.74944610832,68
1,20,0,609.236477660997,30291.99345874626,71
1,21,0,379.0928131107353,10167.16969427409,77
1,22,0,325.1783686692056,11147.9280568548,77
1,23,0,297.0738869042107,6213.577186556172,67
1,24,0,344.908365399605,7737.650717234757,83
1,25,0,376.2570599519501,11988.37398787398,83
1,26,0,611.1602948382949,43181.93780329893,81
1,27,0,509.7410697908042,11283.73562477186,82
1,28,0,463.5105761393299,14691.91409116384,78
1,29,0,762.3455616456166,37512.90265855912,93
1,30,0,730.2018943976606,33184.0153325119,101
1,31,0,597.5276333678295,16760.01371339411,96
1,32,0,596.0813143095407,16262.5002806906,93
1,33,0,633.9733295031268,18059.01182200518,107
1,34,0,505.3514091899455,10112.11728272926,115
1,35,0,572.6598994589392,12959.42084118888,110
1,36,0,678.8426664828722,18375.15833699318,113
1,37,0,867.5219746832748,36587.79744701376,102
1,38,0,795.9036915631597,24667.70522768305,111
1,39,0,1008.439222907214,35266.78062721536,118
1,40,0,694.0008640653878,20459.89355303291,115
1,41,0,620.2730140852964,22576.96757304451,112
1,42,0,555.1168190219876,15824.51353985953,106
1,43,0,589.6988122415662,14820.35557842525,117
1,44,0,612.671829164643,21199.07666297531,109
1,45,0,504.8722166462567,12619.93931377358,112
1,46,0,816.5843809272875,25041.63130583485,110
1,47,0,940.0913235246687,26175.71948237133,123
1,48,0,679.0360396243656,21535.17198392236,119
1,49,0,782.4420385242913,24202.22366220837,124
1,50,0,853.8976752588607,29490.53210496353,115
1,51,0,635.9059947913191,16933.81931194404,105
1,52,0,743.8689944066911,31347.49654304504,105
1,53,0,606.3674621974685,14864.23012435053,114
1,54,0,756.3343493143934,18926.86991357411,126
1,55,0,685.0294549668622,18837.85232998788,118
1,56,0,868.3736139934626,31613.3578310632,116
1,57,0,545.950164592016,13058.67079582003,115
1,58,0,952.4285628898109,25053.51537726146,112
1,59,0,969.5596671054108,36389.5206595714,113
1,60,0,695.8879815760755,16367.11253412872,123
1,61,0,806.236866526083,27884.75955274901,118
1,62,0,603.9079090586314,15297.37332752172,101
1,63,0,611.7334111689181,15972.01130236129,97
1,64,0,637.1239979572878,18650.53255444771,101
1,65,0,688.7778534467799,22416.79716505695,102
1,66,0,617.3615386217075,16744.67601770454,97
1,67,0,596.8271230096169,14274.61813669662,105
1,68,0,719.4868602951868,30053.13684641507,94
1,69,0,741.6699123272248,28846.07440755788,92
1,70,0,448.4200768544208,13131.4323705041,90
1,71,0,612.0424228451611,17373.77403646486,95
1,72,0,608.0377334795992,25429.95404155448,92
1,73,0,380.3061696066057,7973.305839181884,88
1,74,0,601.9763377058483,19535.91947361889,82
1,75,0,200.4746049232083,3488.462617113155,76
1,76,0,291.9757972833256,5954.208056611871,70
1,77,0,276.5444417101238,8503.691357663067,60
1,78,0,142.0130477974419,2951.981400912268,70
1,79,0,544.9866076984507,23946.88064771341,69
1,80,0,380.1161333819787,11143.9866727416,64
1,81,0,235.3490015917543,6791.707539769154,63
1,82,0,290.7793011378978,4304.89637641591,67
1,83,0,423.5019084723751,17249.32454022488,65
1,84,0,208.1366875465394,5222.629337729171,56
1,85,0,344.2032677914625,13308.77822458288,62
1,86,0,216.3348201427846,4883.902821059794,64
1,87,0,207.2047550208064,5466.051404666972,59
1,88,0,243.1842908158729,4235.288396778735,61
1,89,0,208.8139907659502,3491.478147247943,54
1,90,0,398.5484777678012,18012.5131591812,56
1,91,0,238.1865019349814,6744.545074358271,41
1,92,0,158.7070371161423,2033.883633192171,55
1,93,0,143.8172163277653,3951.022208649598,41
1,94,0,334.8759285575414,14786.0663894787,42
1,95,0,86.45357001815063,1042.832278291184,36
1,96,0,76.58446778877804,1024.587593192268,32
1,97,0,135.366610632572,2552.935148431734,40
1,98,0,241.8733579949296,8423.498449767412,40
1,99,0,108.5159238087074,2603.330688119735,37
1,100,0,119.3144979074767,2410.041039775915,37
2,0,0,169.6264520465994,6149.329904044476,38
2,1,0,226.4900512940595,8112.347021723657,31
2,2,0,160.3608152677644,5197.449155483039,27
2,3,0,121.0072950893096,1521.43127079428,37
2,4,0,215.095844234539,6971.721748127731,41
2,5,0,105.0423486615164,1508.446530766627,35
2,6,0,236.4545624913123,8425.481062284598,40
2,7,0,241.2372950518016,6114.77621314609,43
2,8,0,175.5304006535845,4518.469354803568,40
2,9,0,224.9141229064785,5522.072325434777,51
2,10,0,244.333436976275,4756.062995681892,57
2,11,0,108.3978086458153,3087.399668066041,42
2,12,0,176.0087914655078,3630.390207948187,48
2,13,0,436.3135540023227,26084.0574410924,52
2,14,0,267.2962384388958,4938.510330262533,58
2,15,0,174.1333991242739,5083.879020885713,46
2,16,0,191.7392354022873,3177.327993087325,58
2,17,0,305.4602952387802,8804.395217656278,67
2,18,0,382.300025616856,14227.85686865945,67
2,19,0,368.0925439966104,11645.70464994997,69
2,20,0,468.4254124612766,16476.88824736427,70
2,21,0,454.4630909982923,21127.72721191794,70
2,22,0,464.5814402188122,14945.39885356853,84
2,23,0,417.4744418038051,13623.03327206985,71
2,24,0,437.1268512957927,10764.6897270944,73
2,25,0,512.8516620641936,17194.05021941107,91
2,26,0,436.8527661868177,9989.47526517916,90
2,27,0,349.2163563565676,6388.868779054172,85
2,28,0,416.5198801266504,13285.86857269294,82
2,29,0,693.7587136209785,22068.39822252294,86
2,30,0,561.1329052036809,16770.74317635186,95
2,31,0,894.0868410971899,31044.01151963687,102
2,32,0,593.2852366599874,19341.5302468006,104
2,33,0,889.5932301647316,31069.7888961523,107
2,34,0,586.6856707888977,18094.22410942147,99
2,35,0,736.4655877391895,31532.68518260703,108
2,36,0,622.8686849697474,13564.40782719251,106
2,37,0,632.4837075713884,16420.921871031,101
2,38,0,890.5296504013672,40342.39804718307,111
2,39,0,929.2937577212257,32949.82313485519,120
2,40,0,728.8789453734358,17230.30401997517,124
2,41,0,878.5082145796981,27233.63273400407,132
2,42,0,578.3855883135215,16803.16497085108,114
2,43,0,591.1969906352473,17032.3766801087,114
2,44,0,594.1262215711469,14740.13202579666,103
2,45,0,759.7060293222995,31619.15715944677,120
2,46,0,692.7427071953928,18802.79430562262,116
2,47,0,751.7093141493503,18422.31135226537,122
2,48,0,822.3996030938544,28829.66900686908,119
2,49,0,909.1817062245437,21411.36330029623,130
2,50,0,893.9160908416915,23494.83147976226,125
2,51,0,886.4268428745116,26545.2783140871,128
2,52,0,940.0301531722157,34451.07311272949,120
2,53,0,945.0143186955619,44298.79692417315,124
2,54,0,806.2201600656347,24385.45134208276,135
2,55,0,925.9025513259768,31339.23503381834,127
2,56,0,871.6914889055824,19814.65082535433,126
2,57,0,716.8250894485265,20246.92483142343,116
2,58,0,941.5203885692858,49092.73025784706,115
2,59,0,857.5115802668646,31822.935633459,108
2,60,0,843.9260324724142,37107.85936988086,114
2,61,0,910.165861287841,32799.64865654823,114
2,62,0,624.9797913052288,22027.08070028989,104
2,63,0,604.5245722777233,15953.57874987024,118
2,64,0,606.3019599554366,14901.11084077636,106
2,65,0,619.3080274608633,15906.96959266543,101
2,66,0,806.4982378208864,36786.94276209592,104
2,67,0,489.7892062359048,10595.1030166837,94
2,68,0,597.9802695177385,20097.80740560327,91
2,69,0,605.0337267431315,23174.86692418277,89
2,70,0,683.3057902746053,24872.08628040756,97
2,71,0,594.1757281595264,16657.65063443546,97
2,72,0,494.6500009790993,11619.53138278409,92
2,73,0,459.9217013918311,10232.89281625406,89
2,74,0,728.6990935347711,37449.39927041622,88
2,75,0,375.6704758835835,9728.700258891444,74
2,76,0,292.2771343319214,6284.902064186605,80
2,77,0,178.7816125814135,3160.479457804651,68
2,78,0,234.5871193408543,4749.590580473404,69
2,79,0,248.2397156700784,6477.826039574652,60
2,80,0,327.6546539797657,7206.941215777156,69
2,81,0,319.8912305282345,8745.503215906763,71
2,82,0,308.1301623131698,6982.04638206201,66
2,83,0,340.0267953968808,11309.41986836172,61
2,84,0,225.9289697559827,4914.402758139297,60
2,85,0,472.1254150636033,24093.16401685097,63
2,86,0,282.536460704943,5712.541195207777,69
2,87,0,381.9946545322476,10240.01452956774,74
2,88,0,571.3918957486333,30582.35096619682,78
2,89,0,304.1913632294491,6297.661875494795,64
2,90,0,347.747313702179,13665.19476562148,50
2,91,0,101.2106385771877,1149.744027489975,51
2,92,0,346.0390100154638,9765.608803406714,49
2,93,0,174.313633065099,3817.763925301151,48
2,94,0,89.23524213374263,1456.035441152738,42
2,95,0,109.0842724959716,2156.120429152519,41
2,96,0,100.6806619672869,2136.205218704529,41
2,97,0,97.40947807740889,1424.575154663947,41
2,98,0,200.3042017180995,4642.331862216641,45
2,99,0,209.8412796456924,3780.152886241789,42
2,100,0,90.95376622985884,1736.915071000849,32
3,0,0,164.5216216195437,4184.206561028009,42
3,1,0,203.8881249094436,8693.02660181369,33
3,2,0,150.2761969769495,3323.469516763024,42
3,3,0,229.5768736028164,12626.13140269408,32
3,4,0,109.1446005039003,1668.909796887739,36
3,5,0,314.151478953905,18411.64087987364,37
3,6,0,220.1842971624133,9349.34813352417,44
3,7,0,120.7722322446579,2512.648196098868,37
3,8,0,353.0419500755025,11199.08723775776,47
3,9,0,220.6615529987095,9649.918076136679,49
3,10,0,196.6250694134086,3931.790387336011,51
3,11,0,242.5975903064908,8092.053920128749,50
3,12,0,324.0179861143225,14521.45939746131,55
3,13,0,418.1239538134047,16528.42097310067,59
3,14,0,508.7281430931397,21839.51897445466,58
3,15,0,167.1085867215156,3515.862785070817,54
3,16,0,282.1508200857027,7638.752589608209,65
3,17,0,367.1263024669986,8105.345741785385,61
3,18,0,430.4540135144483,12136.86558065807,66
3,19,0,346.7397935184114,8792.12306686708,71
3,20,0,419.0775442155386,10315.57821811979,78
3,21,0,414.4320686961585,15609.47734769966,69
3,22,0,289.0303235260039,4976.56714550761,75
3,23,0,509.1791382827782,18748.27313876124,82
3,24,0,370.7195332354246,8431.721525775351,78
3,25,0,474.9707181769639,15567.11780920745,89
3,26,0,274.9002768921434,4840.549894117662,78
3,27,0,531.7875683895155,16789.45067273063,89
3,28,0,581.3683014360681,15050.6064001041,86
3,29,0,405.9872055818504,7790.734259703659,101
3,30,0,514.1771328775241,8830.567941888965,111
3,31,0,458.4209648040555,12641.06448374554,105
3,32,0,764.3253232301133,27171.35505700961,108
3,33,0,487.8748629839135,11872.97591587461,104
3,34,0,849.3265637078392,27299.48232729475,107
3,35,0,787.6615381684741,27131.41955243667,110
3,36,0,804.126353011607,24217.61278170465,114
3,37,0,819.4395657984718,30126.65663939699,112
3,38,0,819.713195780436,22203.42493845038,125
3,39,0,875.9790702711581,25585.49672483882,122
3,40,0,782.7173138914225,20440.04669006406,114
3,41,0,739.2215780984371,21452.09337197016,123
3,42,0,635.54681349605,14918.16008342818,123
3,43,0,680.3774424169288,17793.44732363176,113
3,44,0,610.918488151207,10611.31439074338,124
3,45,0,799.4533573089877,39695.18460822377,133
3,46,0,650.4188532878198,19534.44152124411,113
3,47,0,1082.232922246864,36482.27641064039,132
3,48,0,876.3168320656683,23920.76384887124,139
3,49,0,954.3328292028223,34101.62365887062,119
3,50,0,774.011177817782,17667.11583911393,130
3,51,0,701.4682334336246,20742.99339542375,127
3,52,0,945.4080611671891,27326.56274370859,127
3,53,0,1081.571480295628,31933.13749688874,140
3,54,0,850.2701754428983,28999.2789816169,126
3,55,0,917.7778436377134,22026.49452503429,136
3,56,0,845.7047608327927,29029.9040035459,137
3,57,0,940.6346132778347,25452.13714479013,126
3,58,0,757.2326405454324,28386.39203543131,122
3,59,0,890.5801359895795,25373.6995034073,120
3,60,0,969.9450318851664,36981.70235628263,117
3,61,0,748.3429963991755,36471.94412038623,122
3,62,0,615.6734640295809,16219.1975655345,112
3,63,0,724.5504329251595,22404.53559698501,101
3,64,0,622.4615664716165,15004.7054241987,110
3,65,0,817.1499375370722,22675.02944273811,111
3,66,0,668.2799983098918,16984.35304884375,107
3,67,0,952.7914666837574,37539.9564057833,110
3,68,0,709.9071528273456,26328.72703236283,93
3,69,0,882.7847790943276,42524.87812574946,95
3,70,0,641.0926918033318,18346.50518979441,104
3,71,0,587.9392283579944,15968.36728295181,99
3,72,0,701.4241726303655,26257.22649628443,96
3,73,0,433.5038249318806,9585.583309983458,89
3,74,0,404.2122901116826,10350.49935314145,85
3,75,0,528.2868876884432,15820.12715919802,81
3,76,0,270.655932647359,6155.506375596207,78
3,77,0,355.1916291982751,10628.41718148005,69
3,78,0,252.0477775497745,6259.074262443574,74
3,79,0,500.6583660662403,21673.30409977863,69
3,80,0,295.8270063360104,7114.615961148587,71
3,81,0,266.4129363794536,5532.182307299868,80
3,82,0,503.1827864198172,14250.04807916481,78
3,83,0,440.2278714637849,13364.8290705493,65
3,84,0,310.4508910885268,8454.332359643036,68
3,85,0,317.9132689978623,8318.47902019003,63
3,86,0,363.2487321497503,7272.820348953736,74
3,87,0,337.1660799249499,19527.9932137603,76
3,88,0,372.351962062313,8169.755236108041,73
3,89,0,327.3315308520367,9406.729681091139,71
3,90,0,374.6922028858801,8619.226255935133,68
3,91,0,332.2500268498911,7001.857021675908,62
3,92,0,306.7898909506344,7187.206012396741,53
3,93,0,156.2698033460385,4460.004271078936,37
3,94,0,197.8750049874137,4065.095960057085,44
3,95,0,234.129637531526,7153.697037625294,46
3,96,0,70.33733269935182,898.0114923097643,44
3,97,0,155.739414285951,3726.283210747769,41
3,98,0,100.7504878000103,1455.150563012183,35
3,99,0,239.5623351683109,7288.891124626713,43
3,100,0,144.3965741890531,3241.713593094974,32
4,0,0,207.3497613739676,6000.983358532221,46
4,1,0,122.6573669080275,2348.795955859636,33
4,2,0,266.4438751120318,7002.975966699647,45
4,3,0,361.8396845368662,21382.76711126805,38
4,4,0,248.8317313539235,9432.204151188878,45
4,5,0,193.032047796429,3294.290800206756,48
4,6,0,249.8093734459883,5235.840455448728,42
4,7,0,285.1230366566905,13148.10361708087,43
4,8,0,312.651576297846,9119.417795811583,52
4,9,0,314.6536782255388,7368.856929266997,57
4,10,0,310.579568091558,8181.207676587537,65
4,11,0,260.9727775932633,5215.862092656952,63
4,12,0,378.9243387839231,13156.76771288534,51
4,13,0,435.509220435772,11353.85818117891,70
4,14,0,393.0098363250231,9510.902505646354,71
4,15,0,356.0023297145848,9013.524537404232,70
4,16,0,287.4937661832138,4724.744435066525,72
4,17,0,313.9947544981998,8957.523858234539,76
4,18,0,325.3321618159284,7854.959376281298,74
4,19,0,440.6543077220106,10427.1094161275,78
4,20,0,459.7615834371061,12197.30468079568,87
4,21,0,325.2914834735292,6442.26812070035,71
4,22,0,479.9498958387554,21808.39190259529,73
4,23,0,288.4301701861182,8680.988551644728,77
4,24,0,480.5261865382208,12934.14185458524,76
4,25,0,306.3747546405501,10675.44291318802,82
4,26,0,654.6667181888275,27776.12628446444,62
4,27,0,487.1422460013333,13193.34343735798,90
4,28,0,580.2013457152946,18055.69989454114,92
4,29,0,402.6962379854526,9995.970654791447,93
4,30,0,470.9045452814246,10904.87671175696,105
4,31,0,678.287352792918,22527.4406861287,100
4,32,0,740.7257932930712,21669.83484511385,101
4,33,0,626.4721643464966,19593.33490099758,114
4,34,0,755.953291025246,21099.32402649077,116
4,35,0,535.7170145434575,12979.91099782045,104
4,36,0,841.9989144012319,23655.97444072871,123
4,37,0,740.4802751330041,19905.33477447622,128
4,38,0,776.1420986113543,21688.31629809172,131
4,39,0,891.2074612389449,29684.2032156987,133
4,40,0,956.2019204012144,42215.93333480711,132
4,41,0,704.1494347617302,20404.63982060376,123
4,42,0,954.6514967300953,29422.55365436269,118
4,43,0,971.7484002549763,33663.07168199896,126
4,44,0,583.657195265855,10658.83804139133,140
4,45,0,756.7235735756435,13427.42281034259,143
4,46,0,659.9536253874396,20642.47722264459,118
4,47,0,679.9210842451541,15209.14473616753,137
4,48,0,860.6713674025322,28495.80449754326,124
4,49,0,849.9901017522589,39965.58299257797,126
4,50,0,881.6293898078455,27050.18934549928,125
4,51,0,1084.535104498529,30189.35192775943,135
4,52,0,784.3469333362142,18005.56285262243,141
4,53,0,755.3688810841936,19451.86956553907,132
4,54,0,717.5258112554312,14155.55142716301,139
4,55,0,1037.187309081549,32640.98166164495,132
4,56,0,836.0680284336485,24027.44663213218,122
4,57,0,713.2996451746199,20148.5280424214,115
4,58,0,932.0999813178872,42761.52521542937,118
4,59,0,1037.454228108666,40640.45593249938,127
4,60,0,819.434873200176,29851.17001909521,126
4,61,0,1073.347825892716,42680.14212267062,135
4,62,0,761.1067507239338,23004.87556279552,124
4,63,0,900.8050319803251,29798.48043058542,123
4,64,0,995.7251687636585,33050.01575734821,127
4,65,0,985.5200263669143,24212.29036206089,136
4,66,0,1013.957307704442,29744.48693765348,125
4,67,0,988.2235949742553,35582.49840554924,126
4,68,0,847.1917635564704,30296.13553775428,114
4,69,0,755.284469832876,21379.29366207374,112
4,70,0,808.514454117081,25166.72680748785,106
4,71,0,813.1453849353694,32238.73644192122,103
4,72,0,453.3371402283242,15501.07510652146,99
4,73,0,578.0015896542337,20175.50550858315,90
4,74,0,601.0400373563225,13245.7477318296,102
4,75,0,651.9981650083855,20719.71492165809,93
4,76,0,388.2115526853457,12845.25099758468,83
4,77,0,276.0689278703623,3734.294373879413,82
4,78,0,424.3817816827993,9627.642699257263,85
4,79,0,528.3295634363318,19246.88513617728,80
4,80,0,461.0218909132885,13006.68389045758,87
4,81,0,588.9743517431162,25760.37917675714,77
4,82,0,397.9263822959491,10375.04129593375,81
4,83,0,450.7146859677077,9289.431469591644,70
4,84,0,538.1296050371429,17455.48494550036,69
4,85,0,302.5139959899246,5344.769701596397,72
4,86,0,251.5681241384656,7093.358126812589,68
4,87,0,405.9362306467863,18159.55285493585,65
4,88,0,294.9888950309682,6570.116954439462,64
4,89,0,462.8284881755476,17170.58819946592,63
4,90,0,265.6365534008681,10326.77668987088,57
4,91,0,273.1666410901123,7632.489099139383,55
4,92,0,301.6969551570591,17555.18185927026,50
4,93,0,231.1455593535985,3631.281977851464,57
4,94,0,182.6641645863522,2984.982646152477,45
4,95,0,268.3443860577115,11712.69814142103,48
4,96,0,102.5000192703895,1398.218809878799,43
4,97,0,80.85694402610663,1037.921127316417,43
4,98,0,233.2959061303222,6053.030510565783,37
4,99,0,262.1484842894216,8343.844912226885,50
4,100,0,274.3324217650862,10616.74074874089,42
5,0,0,179.4843899741352,4105.927270657138,47
5,1,0,327.9359701357418,10204.87285622471,39
5,2,0,179.937374251885,4456.49227737174,43
5,3,0,211.2269650530968,4613.234449000298,40
5,4,0,174.9235222453252,3076.031401682386,47
5,5,0,238.535338715198,5091.263303216893,52
5,6,0,226.10827583625,5252.216932798457,45
5,7,0,253.2349366663564,9149.484617465898,37
5,8,0,145.4744538068347,2484.430470254474,42
5,9,0,229.5581568868448,7476.485510763418,54
5,10,0,335.8476644200444,9575.040614615462,62
5,11,0,326.7928941417227,8346.195064993968,71
5,12,0,347.7889739053064,8939.761511174045,63
5,13,0,515.7812130633172,23094.35041376209,72
5,14,0,481.5133864226182,20622.94667025765,72
5,15,0,279.6335034609764,6380.222512588193,74
5,16,0,701.2579011925396,31171.00892402109,76
5,17,0,563.3100732150183,29186.14022609399,69
5,18,0,516.1244095902989,28170.70800863211,80
5,19,0,478.798185926712,12550.54555652868,75
5,20,0,433.9553430602891,11701.18899212654,78
5,21,0,344.8996387301424,8766.15940426791,65
5,22,0,372.4425863602158,7604.984879812775,81
5,23,0,614.7119927680199,19803.30095796522,90
5,24,0,612.9859577306463,20481.31143482627,92
5,25,0,460.9771574644994,11674.26365996524,78
5,26,0,408.5931916917464,8945.412828958912,86
5,27,0,671.3552331559408,21875.60817995949,100
5,28,0,422.7645618568645,10745.96276268353,90
5,29,0,583.306792430083,16129.02446350335,92
5,30,0,639.3248180692322,16939.31866943819,105
5,31,0,812.7257788978942,35539.880012842,100
5,32,0,927.6133250906697,37552.75298985578,118
5,33,0,853.8301538900662,27763.25167685016,121
5,34,0,952.7652132066393,51582.35574035017,111
5,35,0,883.9225551792972,35684.31640329926,116
5,36,0,790.3814677655311,23805.0136666591,121
5,37,0,894.857912657235,24102.15080703116,129
5,38,0,719.9097886772097,27201.89991320827,126
5,39,0,946.9636205317672,39535.5188071286,125
5,40,0,885.8168621737137,25500.87053931918,131
5,41,0,819.8774182138218,22025.71625982213,137
5,42,0,899.2888910161622,26087.82968224609,134
5,43,0,717.2812202584564,18571.63097911586,140
5,44,0,705.8727426322995,16886.46522193602,123
5,45,0,979.28060443817,35407.11689386864,135
5,46,0,940.551184982115,30487.87422253709,130
5,47,0,1009.244619186508,34898.58409009651,141
5,48,0,1248.348048950993,44471.04035067566,149
5,49,0,1048.60835885406,30492.15518793024,139
5,50,0,877.2097033542209,25424.83385618622,130
5,51,0,948.8886237884192,21149.48827228678,150
5,52,0,1186.600296691886,49941.10339540603,144
5,53,0,961.4061310550289,37814.29306926124,140
5,54,0,795.7559352327726,27659.36275679975,129
5,55,0,828.407661519718,21158.68501745991,139
5,56,0,965.0912919692106,22895.86710506474,139
5,57,0,814.6063390392977,23375.1331002205,129
5,58,0,1048.640776088397,41348.36722047358,143
5,59,0,901.1571851468231,35874.55112564426,140
5,60,0,987.0906939743213,30922.40292402759,126
5,61,0,769.5972056567233,20220.99010768457,138
5,62,0,668.8028630869718,16462.87093878556,142
5,63,0,613.6170035175466,15626.20510590796,133
5,64,0,622.2354115465948,11168.10449602338,137
5,65,0,910.0398623377559,33879.51615066185,135
5,66,0,850.317477621414,25116.14829239685,134
5,67,0,1184.391575597936,46628.78836932885,148
5,68,0,748.1060147334355,25562.2637364615,129
5,69,0,902.1589480908181,24988.40104667875,126
5,70,0,772.3644244796797,26852.03123166471,127
5,71,0,586.5396970884033,12877.36866424619,112
5,72,0,543.638190575292,13393.82315611474,101
5,73,0,485.6739366840596,9891.584958981648,100
5,74,0,810.894935540638,23039.49415559468,107
5,75,0,717.0607853969433,23910.92727926773,93
